"Longueuil",-54.91001,32.59,13.34,43690
"Longueuil",-59.92894,32.57,13.31,43690
"Longueuil",-60.20572,32.54,13.33,43690
"Longueuil",-59.86025,32.54,13.36,43690
"Longueuil",-57.99644,32.52,13.32,43690
"Longueuil",-57.98463,32.5,13.35,43690
"Longueuil",-55.63333,32.5,13.35,43690
"Longueuil",-54.11196,32.5,13.35,43690
"Longueuil",-57.61495,32.48,13.32,43690
"Longueuil",-56.96051,32.45,13.32,43690
"Longueuil",-57.75443,32.45,13.36,43690
"Longueuil",-57.9552,32.45,13.34,43690
"Longueuil",-60.15695,32.47,13.37,43690
"Longueuil",-60.54865,32.48,13.4,43690
"Longueuil",-62.22406,32.48,13.37,43690
"Longueuil",-57.08397,32.47,13.4,43690
"Longueuil",-57.11079,32.46,13.39,43690
"Longueuil",-57.86158,32.46,13.4,43690
"Longueuil",-58.36621,32.43,13.37,43690
"Longueuil",-60.2303,32.39,13.33,43690
"Longueuil",-57.98906,32.35,13.31,43690
"Longueuil",-57.57384,32.32,13.33,43690
"Longueuil",-58.13268,32.3,13.32,43690
"Longueuil",-58.48729,32.28,13.32,43690
"Longueuil",-60.66485,32.27,13.37,43690
"Longueuil",-56.02667,32.3,13.41,43690
"Longueuil",-59.65994,32.32,13.41,43690
"Longueuil",-58.35672,32.3,13.39,43690
"Longueuil",-58.80013,32.3,13.38,43690
"Longueuil",-59.48014,32.29,13.4,43690
"Longueuil",-59.23764,32.27,13.37,43690
"Longueuil",-57.27386,32.25,13.35,43690
"Longueuil",-58.81789,32.24,13.35,43690
"Longueuil",-57.42093,32.27,13.38,43690
"Longueuil",-58.79669,32.27,13.38,43690
"Longueuil",-60.44023,32.25,13.36,43690
"Longueuil",-58.58918,32.21,13.32,43690
"Longueuil",-60.29179,32.18,13.32,43690
"Longueuil",-58.73694,32.14,13.29,43690
"Longueuil",-60.29717,32.1,13.29,43690
"Longueuil",-58.4091,32.09,13.31,43690
"Longueuil",-56.8819,32.08,13.35,43690
"Longueuil",-60.74926,32.07,13.32,43690
"Longueuil",-60.05687,32.06,13.32,43690
"Longueuil",-58.52881,32.06,13.36,43690
"Longueuil",-57.24314,32.08,13.35,43690
"Longueuil",-61.30966,32.06,13.32,43690
"Longueuil",-58.99544,32.04,13.33,43690
"Longueuil",-59.51288,32.05,13.36,43690
"Longueuil",-58.77504,32.02,13.32,43690
"Longueuil",-57.3074,32.02,13.35,43690
"Longueuil",-55.70892,32.03,13.35,43690
"Longueuil",-58.9087,32.03,13.31,43690
"Longueuil",-56.43644,32,13.32,43690
"Longueuil",-58.6217,32,13.34,43690
"Longueuil",-59.89241,31.99,13.37,43690
"Longueuil",-59.38002,31.99,13.38,43690
"Longueuil",-59.2614,31.98,13.35,43690
"Longueuil",-59.14439,31.96,13.35,43690
"Longueuil",-58.18503,31.95,13.38,43690
