"Longueuil",22.87626,39.14,13.26,43690
"Longueuil",22.87676,39.16,13.25,43690
"Longueuil",22.87611,39.14,13.23,43690
"Longueuil",22.87753,39.02,13.24,43690
"Longueuil",22.88262,39.13,13.23,43690
"Longueuil",22.87672,38.97,13.22,43690
"Longueuil",22.87946,39.02,13.22,43690
"Longueuil",22.88,39.07,13.21,43690
"Longueuil",22.87624,39.07,13.2,43690
"Longueuil",22.87579,38.95,13.2,43690
"Longueuil",22.87615,38.96,13.22,43690
"Longueuil",22.87508,39.14,13.21,43690
"Longueuil",22.88019,38.99,13.17,43690
"Longueuil",22.87622,39.06,13.22,43690
"Longueuil",22.87011,38.99,13.25,43690
"Longueuil",22.87646,39.01,13.19,43690
"Longueuil",22.8716,38.97,13.19,43690
"Longueuil",22.86849,39.11,13.2,43690
"Longueuil",22.87123,39.06,13.22,43690
"Longueuil",22.879,39.11,13.21,43690
"Longueuil",22.87462,39.16,13.23,43690
"Longueuil",22.87257,39.01,13.2,43690
"Longueuil",22.87549,39.06,13.21,43690
"Longueuil",22.87572,38.97,13.21,43690
"Longueuil",22.87239,39.12,13.2,43690
"Longueuil",22.87239,39.08,13.21,43690
"Longueuil",22.86941,38.93,13.18,43690
"Longueuil",22.87322,39.09,13.18,43690
"Longueuil",22.8687,39.15,13.18,43690
"Longueuil",22.86757,38.91,13.2,43690
"Longueuil",22.86913,39.13,13.21,43690
"Longueuil",22.86708,39.03,13.18,43690
"Longueuil",22.87319,39.05,13.21,43690
"Longueuil",22.87064,39.03,13.19,43690
"Longueuil",22.86727,39.12,13.21,43690
"Longueuil",22.8685,38.98,13.21,43690
"Longueuil",22.86709,39.07,13.2,43690
"Longueuil",22.87079,39.11,13.24,43690
"Longueuil",22.86445,39.13,13.22,43690
"Longueuil",22.87009,38.98,13.21,43690
"Longueuil",22.87291,39,13.17,43690
"Longueuil",22.8725,38.99,13.2,43690
"Longueuil",22.87382,39.13,13.21,43690
"Longueuil",22.87326,39.05,13.26,43690
"Longueuil",22.87046,39,13.27,43690
"Longueuil",22.87041,39.09,13.26,43690
"Longueuil",22.87222,39.07,13.28,43690
"Longueuil",22.86855,39.1,13.29,43690
"Longueuil",22.87086,39.14,13.29,43690
"Longueuil",22.87351,39.05,13.28,43690
"Longueuil",22.86862,39.32,13.26,43690
"Longueuil",22.86528,38.97,13.26,43690
"Longueuil",22.86729,39.01,13.26,43690
"Longueuil",22.86645,39.02,13.25,43690
"Longueuil",22.86622,39.07,13.21,43690
"Longueuil",22.86533,39,13.18,43690
"Longueuil",22.8647,39,13.17,43690
"Longueuil",22.86196,39,13.17,43690
"Longueuil",22.86002,38.97,13.2,43690
"Longueuil",22.86185,39.24,13.26,43690
