"Longueuil",4.349996,35.03,13.38,43690
"Longueuil",4.351212,35.06,13.34,43690
"Longueuil",4.345487,35.12,13.35,43690
"Longueuil",4.342285,35.24,13.31,43690
"Longueuil",4.340861,35,13.3,43690
"Longueuil",4.340785,35.18,13.3,43690
"Longueuil",4.335851,34.97,13.29,43690
"Longueuil",4.334101,35.17,13.31,43690
"Longueuil",4.334251,35.13,13.32,43690
"Longueuil",4.331856,35.29,13.31,43690
"Longueuil",4.329134,35.1,13.32,43690
"Longueuil",4.325948,35.22,13.3,43690
"Longueuil",4.326355,35.14,13.29,43690
"Longueuil",4.324148,35.02,13.32,43690
"Longueuil",4.323855,35.12,13.33,43690
"Longueuil",4.322075,35.26,13.33,43690
"Longueuil",4.318179,35.19,13.33,43690
"Longueuil",4.31529,35.11,13.28,43690
"Longueuil",4.313464,35.17,13.31,43690
"Longueuil",4.313281,35.18,13.31,43690
"Longueuil",4.314077,35.23,13.33,43690
"Longueuil",4.310173,35.4,13.35,43690
"Longueuil",4.308495,35.24,13.33,43690
"Longueuil",4.308838,35.27,13.33,43690
"Longueuil",4.308029,35.17,13.33,43690
"Longueuil",4.303627,35.26,13.31,43690
"Longueuil",4.301267,35.4,13.32,43690
"Longueuil",4.299309,35.3,13.33,43690
"Longueuil",4.300166,35.15,13.32,43690
"Longueuil",4.29689,35.24,13.3,43690
"Longueuil",4.296476,35.13,13.29,43690
"Longueuil",4.291766,35.39,13.3,43690
"Longueuil",4.290436,35.22,13.3,43690
"Longueuil",4.289505,35.19,13.32,43690
"Longueuil",4.287031,35.26,13.29,43690
"Longueuil",4.283562,35.26,13.29,43690
"Longueuil",4.283391,35.28,13.3,43690
"Longueuil",4.282758,35.07,13.37,43690
"Longueuil",4.281657,35.27,13.38,43690
"Longueuil",4.279045,35.1,13.36,43690
"Longueuil",4.283447,35.31,13.38,43690
"Longueuil",4.276166,35.27,13.37,43690
"Longueuil",4.275027,35.04,13.36,43690
"Longueuil",4.274767,35.22,13.3,43690
"Longueuil",4.275881,35.14,13.31,43690
"Longueuil",4.272878,35.2,13.31,43690
"Longueuil",4.272631,35.09,13.39,43690
"Longueuil",4.27121,35.2,13.3,43690
"Longueuil",4.268415,35.06,13.33,43690
"Longueuil",4.269465,35.03,13.37,43690
"Longueuil",4.270299,35.09,13.37,43690
"Longueuil",4.266566,35.07,13.4,43690
"Longueuil",4.267815,35.01,13.38,43690
"Longueuil",4.265213,35.01,13.34,43690
"Longueuil",4.265045,35.03,13.36,43690
"Longueuil",4.262972,35.13,13.33,43690
"Longueuil",4.261065,34.93,13.37,43690
"Longueuil",4.261014,35.02,13.34,43690
"Longueuil",4.260208,35.2,13.32,43690
"Longueuil",4.257838,35.17,13.32,43690
