"Longueuil",23.9972,39.78,13.25,43690
"Longueuil",23.99845,39.66,13.19,43690
"Longueuil",23.99695,39.7,13.19,43690
"Longueuil",23.99885,39.66,13.21,43690
"Longueuil",24.00234,39.68,13.17,43690
"Longueuil",24.00042,39.74,13.18,43690
"Longueuil",24.0051,39.65,13.21,43690
"Longueuil",23.99986,39.61,13.24,43690
"Longueuil",24.00402,39.73,13.25,43690
"Longueuil",24.00604,39.96,13.24,43690
"Longueuil",24.00308,39.71,13.22,43690
"Longueuil",24.00595,39.71,13.21,43690
"Longueuil",24.0043,39.66,13.24,43690
"Longueuil",24.01086,39.68,13.22,43690
"Longueuil",24.00267,39.66,13.2,43690
"Longueuil",24.00575,39.68,13.18,43690
"Longueuil",24.01045,39.65,13.17,43690
"Longueuil",24.00836,39.7,13.2,43690
"Longueuil",24.01056,39.83,13.22,43690
"Longueuil",24.01007,39.73,13.23,43690
"Longueuil",24.01053,39.74,13.28,43690
"Longueuil",24.01557,39.78,13.28,43690
"Longueuil",24.01819,39.76,13.26,43690
"Longueuil",24.01846,39.8,13.28,43690
"Longueuil",24.01375,39.72,13.21,43690
"Longueuil",24.01281,39.83,13.18,43690
"Longueuil",24.01918,39.64,13.2,43690
"Longueuil",24.01915,39.78,13.2,43690
"Longueuil",24.0177,39.74,13.21,43690
"Longueuil",24.02297,39.99,13.23,43690
"Longueuil",24.02534,39.79,13.26,43690
"Longueuil",24.02167,39.8,13.21,43690
"Longueuil",24.02066,39.77,13.21,43690
"Longueuil",24.02499,39.7,13.23,43690
"Longueuil",24.02781,39.77,13.21,43690
"Longueuil",24.02635,39.77,13.2,43690
"Longueuil",24.02681,39.77,13.18,43690
"Longueuil",24.02947,39.88,13.25,43690
"Longueuil",24.02927,39.73,13.28,43690
"Longueuil",24.03148,39.73,13.3,43690
"Longueuil",24.033,39.8,13.3,43690
"Longueuil",24.03615,39.8,13.3,43690
"Longueuil",24.03686,39.84,13.28,43690
"Longueuil",24.03919,39.84,13.3,43690
"Longueuil",24.03674,39.67,13.27,43690
"Longueuil",24.04209,39.84,13.28,43690
"Longueuil",24.03712,39.87,13.27,43690
"Longueuil",24.03799,39.74,13.25,43690
"Longueuil",24.04296,39.79,13.21,43690
"Longueuil",24.04778,39.73,13.22,43690
"Longueuil",24.0402,39.85,13.21,43690
"Longueuil",24.04304,39.74,13.22,43690
"Longueuil",24.04884,39.88,13.22,43690
"Longueuil",24.0454,39.78,13.22,43690
"Longueuil",24.0536,39.74,13.21,43690
"Longueuil",24.05201,39.82,13.23,43690
"Longueuil",24.05557,39.7,13.22,43690
"Longueuil",24.04836,39.78,13.21,43690
"Longueuil",24.05793,39.78,13.21,43690
"Longueuil",24.05491,39.78,13.22,43690
