"Longueuil",25.03368,40.55,13.27,43690
"Longueuil",25.03752,40.58,13.26,43690
"Longueuil",25.03149,40.52,13.21,43690
"Longueuil",25.02944,40.47,13.22,43690
"Longueuil",25.02701,40.46,13.21,43690
"Longueuil",25.02987,40.47,13.2,43690
"Longueuil",25.02681,40.51,13.22,43690
"Longueuil",25.02751,40.51,13.19,43690
"Longueuil",25.02263,40.51,13.18,43690
"Longueuil",25.02262,40.48,13.23,43690
"Longueuil",25.02191,40.45,13.24,43690
"Longueuil",25.02024,40.43,13.21,43690
"Longueuil",25.02186,40.49,13.24,43690
"Longueuil",25.02345,40.51,13.22,43690
"Longueuil",25.02042,40.52,13.21,43690
"Longueuil",25.01685,40.49,13.18,43690
"Longueuil",25.02127,40.38,13.19,43690
"Longueuil",25.019,40.54,13.22,43690
"Longueuil",25.02045,40.51,13.21,43690
"Longueuil",25.01996,40.41,13.18,43690
"Longueuil",25.01142,40.34,13.19,43690
"Longueuil",25.0197,40.41,13.22,43690
"Longueuil",25.01119,40.48,13.22,43690
"Longueuil",25.01502,40.54,13.21,43690
"Longueuil",25.01449,40.44,13.23,43690
"Longueuil",25.01213,40.43,13.21,43690
"Longueuil",25.00983,40.46,13.21,43690
"Longueuil",25.01338,40.39,13.21,43690
"Longueuil",25.00844,40.35,13.23,43690
"Longueuil",25.00729,40.41,13.22,43690
"Longueuil",25.00743,40.4,13.2,43690
"Longueuil",25.0034,40.49,13.18,43690
"Longueuil",25.00298,40.47,13.18,43690
"Longueuil",24.9999,40.42,13.2,43690
"Longueuil",25.00282,40.39,13.22,43690
"Longueuil",24.99876,40.39,13.23,43690
"Longueuil",25.00104,40.51,13.24,43690
"Longueuil",24.99851,40.43,13.26,43690
"Longueuil",25.00014,40.41,13.24,43690
"Longueuil",24.99747,40.38,13.23,43690
"Longueuil",24.99266,40.52,13.25,43690
"Longueuil",24.99192,40.45,13.23,43690
"Longueuil",24.99223,40.36,13.21,43690
"Longueuil",24.99011,40.44,13.21,43690
"Longueuil",24.98808,40.42,13.19,43690
"Longueuil",24.98962,40.39,13.16,43690
"Longueuil",24.99247,40.38,13.15,43690
"Longueuil",24.98917,40.34,13.17,43690
"Longueuil",24.99028,40.35,13.19,43690
"Longueuil",24.98311,40.38,13.19,43690
"Longueuil",24.98532,40.43,13.22,43690
"Longueuil",24.98772,40.34,13.18,43690
"Longueuil",24.98095,40.4,13.19,43690
"Longueuil",24.98333,40.46,13.18,43690
"Longueuil",24.98265,40.36,13.18,43690
"Longueuil",24.98111,40.43,13.2,43690
"Longueuil",24.9788,40.39,13.23,43690
"Longueuil",24.97941,40.31,13.21,43690
"Longueuil",24.98435,40.36,13.21,43690
"Longueuil",24.99858,40.39,13.18,43690
