"2025-08-16 23:00:00","Longueuil",24.74763,41.8,13.17,45977
"2025-08-16 23:01:00","Longueuil",24.74713,41.64,13.19,45977
"2025-08-16 23:02:00","Longueuil",24.74614,41.78,13.23,45977
"2025-08-16 23:03:00","Longueuil",24.74738,41.85,13.22,45977
"2025-08-16 23:04:00","Longueuil",24.74506,41.8,13.24,45977
"2025-08-16 23:05:00","Longueuil",24.75132,41.82,13.25,45977
"2025-08-16 23:06:00","Longueuil",24.73943,41.86,13.25,45977
"2025-08-16 23:07:00","Longueuil",24.74569,41.89,13.24,45977
"2025-08-16 23:08:00","Longueuil",24.74131,41.88,13.24,45977
"2025-08-16 23:09:00","Longueuil",24.73952,41.79,13.25,45977
"2025-08-16 23:10:00","Longueuil",24.74152,41.76,13.24,45977
"2025-08-16 23:11:00","Longueuil",24.74155,41.82,13.28,45977
"2025-08-16 23:12:00","Longueuil",24.73627,41.86,13.26,45977
"2025-08-16 23:13:00","Longueuil",24.7381,41.88,13.29,45977
"2025-08-16 23:14:00","Longueuil",24.74168,41.83,13.26,45977
"2025-08-16 23:15:00","Longueuil",24.73946,41.8,13.29,45977
"2025-08-16 23:16:00","Longueuil",24.73955,41.79,13.29,45977
"2025-08-16 23:17:00","Longueuil",24.73585,41.8,13.26,45977
"2025-08-16 23:18:00","Longueuil",24.73519,41.86,13.28,45977
"2025-08-16 23:19:00","Longueuil",24.73098,41.86,13.29,45977
"2025-08-16 23:20:00","Longueuil",24.72976,41.78,13.28,45977
"2025-08-16 23:21:00","Longueuil",24.7362,41.81,13.28,45977
"2025-08-16 23:22:00","Longueuil",24.73436,41.8,13.29,45977
"2025-08-16 23:23:00","Longueuil",24.72779,41.78,13.26,45977
"2025-08-16 23:24:00","Longueuil",24.7229,41.99,13.26,45977
"2025-08-16 23:25:00","Longueuil",24.72972,41.73,13.26,45977
"2025-08-16 23:26:00","Longueuil",24.72881,41.83,13.25,45977
"2025-08-16 23:27:00","Longueuil",24.72437,41.76,13.28,45977
"2025-08-16 23:28:00","Longueuil",24.72616,41.74,13.24,45977
"2025-08-16 23:29:00","Longueuil",24.72405,41.78,13.25,45977
"2025-08-16 23:30:00","Longueuil",24.72681,41.82,13.22,45977
"2025-08-16 23:31:00","Longueuil",24.72149,41.75,13.19,45977
"2025-08-16 23:32:00","Longueuil",24.72274,41.89,13.16,45977
"2025-08-16 23:33:00","Longueuil",24.71894,41.97,13.17,45977
"2025-08-16 23:34:00","Longueuil",24.71387,41.75,13.15,45977
"2025-08-16 23:35:00","Longueuil",24.71349,41.79,13.15,45977
"2025-08-16 23:36:00","Longueuil",24.71595,41.73,13.16,45977
"2025-08-16 23:37:00","Longueuil",24.7175,41.75,13.17,45977
"2025-08-16 23:38:00","Longueuil",24.71291,41.75,13.18,45977
"2025-08-16 23:39:00","Longueuil",24.71509,41.74,13.18,45977
"2025-08-16 23:40:00","Longueuil",24.70852,41.72,13.19,45977
"2025-08-16 23:41:00","Longueuil",24.7104,41.68,13.17,45977
"2025-08-16 23:42:00","Longueuil",24.71017,41.68,13.18,45977
