"2025-04-11 11:00:00","Longueuil",4.180338,31.37,13.39,45977
"2025-04-11 11:01:00","Longueuil",4.177343,31.38,13.36,45977
"2025-04-11 11:02:00","Longueuil",4.179502,31.37,13.39,45977
"2025-04-11 11:03:00","Longueuil",4.179855,31.38,13.4,45977
"2025-04-11 11:04:00","Longueuil",4.182686,31.37,13.4,45977
"2025-04-11 11:05:00","Longueuil",4.181574,31.37,13.4,45977
"2025-04-11 11:06:00","Longueuil",4.181941,31.36,13.39,45977
"2025-04-11 11:07:00","Longueuil",4.182439,31.36,13.38,45977
"2025-04-11 11:08:00","Longueuil",4.185173,31.35,13.38,45977
"2025-04-11 11:09:00","Longueuil",4.183159,31.34,13.4,45977
"2025-04-11 11:10:00","Longueuil",4.183464,31.35,13.41,45977
"2025-04-11 11:11:00","Longueuil",4.186282,31.35,13.45,45977
"2025-04-11 11:12:00","Longueuil",4.184123,31.35,13.45,45977
"2025-04-11 11:13:00","Longueuil",4.181379,31.34,13.41,45977
"2025-04-11 11:14:00","Longueuil",4.18292,31.33,13.38,45977
"2025-04-11 11:15:00","Longueuil",4.181137,31.32,13.43,45977
"2025-04-11 11:16:00","Longueuil",4.964066,31.33,13.4,45977
"2025-04-11 11:17:00","Longueuil",5.231616,31.34,13.44,45977
"2025-04-11 11:18:00","Longueuil",4.716537,31.34,13.42,45977
"2025-04-11 11:19:00","Longueuil",4.216189,31.35,13.42,45977
"2025-04-11 11:20:00","Longueuil",4.183881,31.33,13.45,45977
"2025-04-11 11:21:00","Longueuil",4.186081,31.32,13.43,45977
"2025-04-11 11:22:00","Longueuil",4.18336,31.32,13.35,45977
"2025-04-11 11:23:00","Longueuil",4.186785,31.34,13.36,45977
"2025-04-11 11:24:00","Longueuil",4.181615,31.34,13.36,45977
"2025-04-11 11:25:00","Longueuil",4.180067,31.34,13.37,45977
"2025-04-11 11:26:00","Longueuil",4.180288,31.35,13.34,45977
"2025-04-11 11:27:00","Longueuil",4.182584,31.37,13.34,45977
"2025-04-11 11:28:00","Longueuil",4.181015,31.39,13.35,45977
"2025-04-11 11:29:00","Longueuil",4.180209,31.41,13.35,45977
"2025-04-11 11:30:00","Longueuil",4.181837,31.44,13.35,45977
"2025-04-11 11:31:00","Longueuil",4.181262,31.47,13.39,45977
"2025-04-11 11:32:00","Longueuil",4.180893,31.5,13.44,45977
"2025-04-11 11:33:00","Longueuil",4.180992,31.53,13.43,45977
"2025-04-11 11:34:00","Longueuil",4.182851,31.56,13.41,45977
"2025-04-11 11:35:00","Longueuil",4.183517,31.54,13.39,45977
"2025-04-11 11:36:00","Longueuil",4.185623,31.56,13.4,45977
"2025-04-11 11:37:00","Longueuil",4.1822,31.56,13.39,45977
"2025-04-11 11:38:00","Longueuil",4.181427,31.59,13.39,45977
"2025-04-11 11:39:00","Longueuil",4.18276,31.61,13.39,45977
"2025-04-11 11:40:00","Longueuil",4.182655,31.6,13.37,45977
"2025-04-11 11:41:00","Longueuil",4.181793,31.61,13.38,45977
"2025-04-11 11:42:00","Longueuil",4.184509,31.62,13.34,45977
"2025-04-11 11:43:00","Longueuil",4.181943,31.63,13.34,45977
"2025-04-11 11:44:00","Longueuil",4.182333,31.65,13.34,45977
"2025-04-11 11:45:00","Longueuil",4.182119,31.67,13.33,45977
"2025-04-11 11:46:00","Longueuil",4.182297,31.68,13.37,45977
"2025-04-11 11:47:00","Longueuil",4.18295,31.7,13.38,45977
"2025-04-11 11:48:00","Longueuil",4.184809,31.72,13.41,45977
"2025-04-11 11:49:00","Longueuil",4.18381,31.73,13.45,45977
"2025-04-11 11:50:00","Longueuil",4.185903,31.75,13.47,45977
"2025-04-11 11:51:00","Longueuil",4.18545,31.76,13.45,45977
"2025-04-11 11:52:00","Longueuil",4.186333,31.75,13.43,45977
"2025-04-11 11:53:00","Longueuil",4.184614,31.74,13.4,45977
"2025-04-11 11:54:00","Longueuil",4.184555,31.73,13.41,45977
"2025-04-11 11:55:00","Longueuil",4.185786,31.72,13.4,45977
"2025-04-11 11:56:00","Longueuil",4.185748,31.72,13.39,45977
"2025-04-11 11:57:00","Longueuil",4.186707,31.72,13.4,45977
"2025-04-11 11:58:00","Longueuil",4.185133,31.71,13.43,45977
"2025-04-11 11:59:00","Longueuil",4.183764,31.72,13.41,45977
