"Longueuil",3.718862,32.19,13.38,43690
"Longueuil",3.719991,32.2,13.4,43690
"Longueuil",3.719281,32.2,13.41,43690
"Longueuil",3.717323,32.2,13.42,43690
"Longueuil",3.719594,32.19,13.41,43690
"Longueuil",3.716581,32.32,13.41,43690
"Longueuil",3.716805,32.34,13.41,43690
"Longueuil",3.718183,32.23,13.4,43690
"Longueuil",3.715268,32.25,13.39,43690
"Longueuil",3.713333,32.32,13.39,43690
"Longueuil",3.712817,32.24,13.4,43690
"Longueuil",3.710617,32.31,13.41,43690
"Longueuil",3.712265,32.28,13.43,43690
"Longueuil",3.710144,32.28,13.41,43690
"Longueuil",3.708427,32.3,13.42,43690
"Longueuil",3.710124,32.31,13.45,43690
"Longueuil",3.710999,32.33,13.43,43690
"Longueuil",3.706851,32.33,13.39,43690
"Longueuil",3.709783,32.35,13.39,43690
"Longueuil",3.705991,32.36,13.4,43690
"Longueuil",3.707794,32.38,13.42,43690
"Longueuil",3.705701,32.39,13.4,43690
"Longueuil",3.706599,32.4,13.35,43690
"Longueuil",3.705841,32.48,13.36,43690
"Longueuil",3.707522,32.41,13.33,43690
"Longueuil",3.705063,32.42,13.35,43690
"Longueuil",3.702655,32.44,13.35,43690
"Longueuil",3.70459,32.45,13.34,43690
"Longueuil",3.702166,32.47,13.35,43690
"Longueuil",3.702583,32.47,13.36,43690
"Longueuil",3.702975,32.49,13.35,43690
"Longueuil",3.701197,32.5,13.35,43690
"Longueuil",3.701772,32.53,13.34,43690
"Longueuil",3.698659,32.53,13.32,43690
"Longueuil",3.69841,32.54,13.32,43690
"Longueuil",3.698817,32.55,13.33,43690
"Longueuil",3.697016,32.57,13.31,43690
"Longueuil",3.69559,32.57,13.31,43690
"Longueuil",3.693985,32.59,13.34,43690
"Longueuil",3.695369,32.61,13.32,43690
"Longueuil",3.694603,32.62,13.3,43690
"Longueuil",3.694349,32.64,13.34,43690
"Longueuil",3.691711,32.66,13.4,43690
"Longueuil",3.69265,32.68,13.35,43690
"Longueuil",3.695752,32.67,13.34,43690
"Longueuil",3.690208,32.69,13.32,43690
"Longueuil",3.692935,32.7,13.31,43690
"Longueuil",3.690778,32.7,13.33,43690
"Longueuil",3.687721,32.73,13.38,43690
"Longueuil",3.688886,32.75,13.31,43690
"Longueuil",3.688024,32.75,13.31,43690
"Longueuil",3.688761,32.77,13.32,43690
"Longueuil",3.692319,32.52,13.33,43690
"Longueuil",3.68884,32.78,13.33,43690
"Longueuil",3.688431,32.81,13.38,43690
"Longueuil",3.687124,32.83,13.41,43690
"Longueuil",3.688316,32.84,13.42,43690
"Longueuil",3.688843,32.84,13.4,43690
"Longueuil",3.687352,32.85,13.38,43690
"Longueuil",3.687238,32.86,13.34,43690
