"Longueuil",3.872681,35.21,13.27,43690
"Longueuil",3.872281,35.49,13.29,43690
"Longueuil",3.873548,35.27,13.35,43690
"Longueuil",3.87518,35.39,13.31,43690
"Longueuil",3.874763,35.34,13.33,43690
"Longueuil",3.8747,35.41,13.34,43690
"Longueuil",3.87767,35.41,13.31,43690
"Longueuil",3.877968,35.41,13.28,43690
"Longueuil",3.876966,35.34,13.28,43690
"Longueuil",3.878566,35.33,13.27,43690
"Longueuil",3.878309,35.38,13.3,43690
"Longueuil",3.879471,35.26,13.36,43690
"Longueuil",3.876462,35.25,13.32,43690
"Longueuil",3.881037,35.36,13.31,43690
"Longueuil",3.879194,35.46,13.31,43690
"Longueuil",3.879056,35.28,13.3,43690
"Longueuil",3.882067,35.16,13.27,43690
"Longueuil",3.880508,35.37,13.29,43690
"Longueuil",3.881208,35.31,13.27,43690
"Longueuil",3.884727,35.26,13.29,43690
"Longueuil",3.883705,35.41,13.28,43690
"Longueuil",3.88559,35.2,13.3,43690
"Longueuil",3.88461,35.14,13.28,43690
"Longueuil",3.885925,35.28,13.31,43690
"Longueuil",3.889516,35.1,13.33,43690
"Longueuil",3.888092,35.17,13.35,43690
"Longueuil",3.890709,35.19,13.38,43690
"Longueuil",3.888641,35.35,13.35,43690
"Longueuil",3.888417,35.08,13.36,43690
"Longueuil",3.889598,35.24,13.3,43690
"Longueuil",3.889999,35.17,13.33,43690
"Longueuil",3.890696,35.19,13.32,43690
"Longueuil",3.890007,35.15,13.31,43690
"Longueuil",3.892909,35.11,13.36,43690
"Longueuil",3.890404,35.18,13.34,43690
"Longueuil",3.893247,35.1,13.35,43690
"Longueuil",3.891327,35.19,13.39,43690
"Longueuil",3.890424,35.12,13.37,43690
"Longueuil",3.893328,35.09,13.38,43690
"Longueuil",3.892939,35.29,13.39,43690
"Longueuil",3.89358,35.2,13.4,43690
"Longueuil",3.894397,35.28,13.36,43690
"Longueuil",3.89901,35.31,13.43,43690
"Longueuil",3.897685,35.25,13.4,43690
"Longueuil",3.89725,35.31,13.39,43690
"Longueuil",3.898572,35.19,13.39,43690
"Longueuil",3.898427,35.2,13.36,43690
"Longueuil",3.902557,35.25,13.32,43690
"Longueuil",3.898885,35.1,13.29,43690
"Longueuil",3.901685,35.15,13.28,43690
"Longueuil",3.90038,35.24,13.29,43690
"Longueuil",3.902873,35.26,13.27,43690
"Longueuil",3.902247,35.16,13.3,43690
"Longueuil",3.901049,35.25,13.29,43690
"Longueuil",3.903961,35.25,13.31,43690
"Longueuil",3.903659,35.48,13.3,43690
"Longueuil",3.901904,35.42,13.29,43690
"Longueuil",3.903442,35.39,13.32,43690
"Longueuil",3.904231,35.31,13.3,43690
"Longueuil",3.905708,35.3,13.29,43690
