"Longueuil",4.762682,31.68,13.37,43690
"Longueuil",4.761053,31.69,13.4,43690
"Longueuil",4.760511,31.7,13.39,43690
"Longueuil",4.757935,31.7,13.47,43690
"Longueuil",4.753967,31.71,13.4,43690
"Longueuil",4.75826,31.72,13.39,43690
"Longueuil",4.75796,31.72,13.37,43690
"Longueuil",4.760386,31.74,13.35,43690
"Longueuil",4.755964,31.76,13.39,43690
"Longueuil",4.757528,31.78,13.33,43690
"Longueuil",4.756971,31.81,13.34,43690
"Longueuil",4.757093,31.81,13.4,43690
"Longueuil",4.757764,31.84,13.37,43690
"Longueuil",4.757517,31.98,13.33,43690
"Longueuil",4.758443,31.87,13.38,43690
"Longueuil",4.759666,31.87,13.34,43690
"Longueuil",4.759183,31.89,13.31,43690
"Longueuil",4.764145,31.91,13.31,43690
"Longueuil",4.764239,31.94,13.31,43690
"Longueuil",4.762395,31.97,13.32,43690
"Longueuil",4.764875,32,13.32,43690
"Longueuil",4.765307,32.02,13.32,43690
"Longueuil",4.765282,32.1,13.32,43690
"Longueuil",4.767067,32.07,13.33,43690
"Longueuil",4.76738,32.09,13.34,43690
"Longueuil",4.766604,32.1,13.35,43690
"Longueuil",4.765813,32.13,13.34,43690
"Longueuil",4.767774,32.15,13.36,43690
"Longueuil",4.76402,32.16,13.37,43690
"Longueuil",4.762678,32.15,13.35,43690
"Longueuil",4.76386,32.15,13.34,43690
"Longueuil",4.762843,32.17,13.3,43690
"Longueuil",4.762896,32.16,13.32,43690
"Longueuil",4.766434,32.15,13.34,43690
"Longueuil",4.765577,32.11,13.3,43690
"Longueuil",4.763214,32.15,13.33,43690
"Longueuil",4.764091,32.2,13.35,43690
"Longueuil",4.765371,32.14,13.38,43690
"Longueuil",4.763758,32.11,13.39,43690
"Longueuil",4.765157,32.1,13.41,43690
"Longueuil",4.765894,32.08,13.33,43690
"Longueuil",4.765597,32.03,13.34,43690
"Longueuil",4.766876,32.02,13.34,43690
"Longueuil",4.765981,32.01,13.38,43690
"Longueuil",4.767736,31.98,13.39,43690
"Longueuil",4.768651,31.96,13.39,43690
"Longueuil",4.768031,31.93,13.38,43690
"Longueuil",4.765272,31.91,13.35,43690
"Longueuil",4.765994,31.87,13.34,43690
"Longueuil",4.764534,31.86,13.37,43690
"Longueuil",4.766708,31.58,13.33,43690
"Longueuil",4.762454,31.79,13.35,43690
"Longueuil",4.763499,31.77,13.37,43690
"Longueuil",4.765615,31.74,13.38,43690
"Longueuil",4.764702,31.72,13.33,43690
"Longueuil",4.764806,31.78,13.37,43690
"Longueuil",4.76668,31.69,13.37,43690
"Longueuil",4.767077,31.67,13.34,43690
"Longueuil",4.76903,31.65,13.38,43690
"Longueuil",4.768275,31.63,13.34,43690
