"Longueuil",8.362773,32.59,13.4,43690
"Longueuil",8.362213,32.64,13.39,43690
"Longueuil",8.358218,32.58,13.4,43690
"Longueuil",8.35706,32.58,13.39,43690
"Longueuil",8.358869,32.57,13.36,43690
"Longueuil",8.357773,32.57,13.4,43690
"Longueuil",8.357371,32.57,13.4,43690
"Longueuil",8.358302,32.58,13.38,43690
"Longueuil",8.354444,32.57,13.39,43690
"Longueuil",8.358226,32.57,13.4,43690
"Longueuil",8.357178,32.56,13.38,43690
"Longueuil",8.358864,32.56,13.38,43690
"Longueuil",8.360535,32.72,13.43,43690
"Longueuil",8.360179,32.57,13.38,43690
"Longueuil",8.364392,32.57,13.4,43690
"Longueuil",8.362416,32.57,13.4,43690
"Longueuil",8.361794,32.55,13.37,43690
"Longueuil",8.363304,32.55,13.38,43690
"Longueuil",8.365784,32.55,13.39,43690
"Longueuil",8.367551,32.55,13.37,43690
"Longueuil",8.371907,32.54,13.38,43690
"Longueuil",8.368518,32.54,13.37,43690
"Longueuil",8.370102,32.55,13.34,43690
"Longueuil",8.372853,32.54,13.36,43690
"Longueuil",8.372027,32.55,13.38,43690
"Longueuil",8.371811,32.54,13.4,43690
"Longueuil",8.366864,32.54,13.36,43690
"Longueuil",8.370349,32.56,13.38,43690
"Longueuil",8.36821,32.54,13.4,43690
"Longueuil",8.3707,32.55,13.47,43690
"Longueuil",8.371022,32.55,13.43,43690
"Longueuil",8.367246,32.54,13.43,43690
"Longueuil",8.364655,32.54,13.4,43690
"Longueuil",8.367505,32.54,13.4,43690
"Longueuil",8.367302,32.54,13.38,43690
"Longueuil",8.368176,32.54,13.38,43690
"Longueuil",8.36971,32.53,13.37,43690
"Longueuil",8.366803,32.53,13.37,43690
"Longueuil",8.370026,32.53,13.36,43690
"Longueuil",8.373006,32.53,13.34,43690
"Longueuil",8.368693,32.52,13.37,43690
"Longueuil",8.367879,32.57,13.39,43690
"Longueuil",8.368251,32.54,13.37,43690
"Longueuil",8.369835,32.53,13.33,43690
"Longueuil",8.36822,32.53,13.38,43690
"Longueuil",8.365056,32.52,13.34,43690
"Longueuil",8.365565,32.53,13.32,43690
"Longueuil",8.365354,32.53,13.37,43690
"Longueuil",8.365646,32.53,13.36,43690
"Longueuil",8.361018,32.53,13.35,43690
"Longueuil",8.364573,32.53,13.35,43690
"Longueuil",8.365216,32.53,13.34,43690
"Longueuil",8.366394,32.52,13.34,43690
"Longueuil",8.362721,32.52,13.37,43690
"Longueuil",8.362668,32.52,13.33,43690
"Longueuil",8.365338,32.52,13.33,43690
"Longueuil",8.368146,32.53,13.37,43690
"Longueuil",8.363957,32.53,13.38,43690
"Longueuil",8.363879,32.54,13.41,43690
"Longueuil",8.363612,32.54,13.41,43690
