"Longueuil",9.531072,34.88,13.27,43690
"Longueuil",9.53065,34.73,13.27,43690
"Longueuil",9.527858,34.78,13.3,43690
"Longueuil",9.530739,34.64,13.34,43690
"Longueuil",9.535431,34.89,13.29,43690
"Longueuil",9.535701,34.87,13.31,43690
"Longueuil",9.530563,34.89,13.27,43690
"Longueuil",9.52975,34.9,13.3,43690
"Longueuil",9.527107,34.91,13.31,43690
"Longueuil",9.529918,34.59,13.3,43690
"Longueuil",9.52843,34.77,13.31,43690
"Longueuil",9.530937,34.77,13.33,43690
"Longueuil",9.530299,34.59,13.34,43690
"Longueuil",9.531871,34.85,13.38,43690
"Longueuil",9.529134,34.85,13.35,43690
"Longueuil",9.53124,34.58,13.3,43690
"Longueuil",9.531779,34.83,13.28,43690
"Longueuil",9.530762,34.83,13.27,43690
"Longueuil",9.527804,34.71,13.27,43690
"Longueuil",9.524567,34.6,13.3,43690
"Longueuil",9.529526,34.8,13.34,43690
"Longueuil",9.528831,34.85,13.31,43690
"Longueuil",9.527011,34.86,13.31,43690
"Longueuil",9.530253,34.76,13.32,43690
"Longueuil",9.528989,34.62,13.31,43690
"Longueuil",9.531265,34.64,13.33,43690
"Longueuil",9.533112,34.85,13.28,43690
"Longueuil",9.529126,34.84,13.27,43690
"Longueuil",9.530063,34.76,13.28,43690
"Longueuil",9.52668,34.87,13.31,43690
"Longueuil",9.527118,34.85,13.3,43690
"Longueuil",9.526474,34.8,13.33,43690
"Longueuil",9.527514,34.74,13.31,43690
"Longueuil",9.529508,34.77,13.3,43690
"Longueuil",9.528226,34.85,13.26,43690
"Longueuil",9.528511,34.65,13.26,43690
"Longueuil",9.527962,34.68,13.26,43690
"Longueuil",9.528214,34.86,13.29,43690
"Longueuil",9.529468,34.85,13.29,43690
"Longueuil",9.534444,34.65,13.27,43690
"Longueuil",9.531685,34.8,13.26,43690
"Longueuil",9.528171,34.82,13.28,43690
"Longueuil",9.52903,34.86,13.3,43690
"Longueuil",9.529233,34.87,13.26,43690
"Longueuil",9.531166,34.85,13.25,43690
"Longueuil",9.529271,34.67,13.27,43690
"Longueuil",9.527771,34.85,13.26,43690
"Longueuil",9.526932,34.86,13.29,43690
"Longueuil",9.527783,34.87,13.31,43690
"Longueuil",9.52547,34.86,13.29,43690
"Longueuil",9.527682,34.85,13.27,43690
"Longueuil",9.529431,34.85,13.26,43690
"Longueuil",9.528043,34.79,13.31,43690
"Longueuil",9.526405,34.85,13.31,43690
"Longueuil",9.52758,34.52,13.3,43690
"Longueuil",9.526166,34.73,13.31,43690
"Longueuil",9.526187,34.62,13.32,43690
"Longueuil",9.527298,34.71,13.31,43690
"Longueuil",9.527026,34.64,13.37,43690
"Longueuil",9.524989,34.85,13.33,43690
