"2025-07-24 01:00:00","Longueuil",23.81291,39.75,13.21,45977
"2025-07-24 01:01:00","Longueuil",23.81323,39.49,13.21,45977
"2025-07-24 01:02:00","Longueuil",23.81411,39.64,13.24,45977
"2025-07-24 01:03:00","Longueuil",23.81387,39.78,13.26,45977
"2025-07-24 01:04:00","Longueuil",23.81375,39.49,13.29,45977
"2025-07-24 01:05:00","Longueuil",23.81633,39.47,13.24,45977
"2025-07-24 01:06:00","Longueuil",23.81742,39.59,13.29,45977
"2025-07-24 01:07:00","Longueuil",23.81146,39.55,13.27,45977
"2025-07-24 01:08:00","Longueuil",23.81058,39.51,13.24,45977
"2025-07-24 01:09:00","Longueuil",23.80478,39.56,13.23,45977
"2025-07-24 01:10:00","Longueuil",23.808,39.49,13.21,45977
"2025-07-24 01:11:00","Longueuil",23.80404,39.56,13.24,45977
"2025-07-24 01:12:00","Longueuil",23.79881,39.5,13.25,45977
"2025-07-24 01:13:00","Longueuil",23.79976,39.55,13.26,45977
"2025-07-24 01:14:00","Longueuil",23.79656,39.48,13.23,45977
"2025-07-24 01:15:00","Longueuil",23.79408,39.59,13.27,45977
"2025-07-24 01:16:00","Longueuil",23.78921,39.51,13.27,45977
"2025-07-24 01:17:00","Longueuil",23.78532,39.49,13.31,45977
"2025-07-24 01:18:00","Longueuil",23.78651,39.48,13.32,45977
"2025-07-24 01:19:00","Longueuil",23.78192,39.58,13.31,45977
"2025-07-24 01:20:00","Longueuil",23.7797,39.47,13.29,45977
"2025-07-24 01:21:00","Longueuil",23.78074,39.54,13.29,45977
"2025-07-24 01:22:00","Longueuil",23.77968,39.57,13.32,45977
"2025-07-24 01:23:00","Longueuil",23.77147,39.49,13.29,45977
"2025-07-24 01:24:00","Longueuil",23.77402,39.4,13.32,45977
"2025-07-24 01:25:00","Longueuil",23.77225,39.44,13.32,45977
"2025-07-24 01:26:00","Longueuil",23.76958,39.55,13.28,45977
"2025-07-24 01:27:00","Longueuil",23.76575,39.48,13.28,45977
"2025-07-24 01:28:00","Longueuil",23.76859,39.74,13.28,45977
"2025-07-24 01:29:00","Longueuil",23.76864,39.42,13.24,45977
"2025-07-24 01:30:00","Longueuil",23.76446,39.45,13.21,45977
"2025-07-24 01:31:00","Longueuil",23.76443,39.44,13.19,45977
"2025-07-24 01:32:00","Longueuil",23.76081,39.43,13.2,45977
"2025-07-24 01:33:00","Longueuil",23.76025,39.39,13.21,45977
"2025-07-24 01:34:00","Longueuil",23.75673,39.48,13.24,45977
"2025-07-24 01:35:00","Longueuil",23.75268,39.49,13.23,45977
"2025-07-24 01:36:00","Longueuil",23.74709,39.49,13.22,45977
"2025-07-24 01:37:00","Longueuil",23.74806,39.47,13.2,45977
"2025-07-24 01:38:00","Longueuil",23.74508,39.44,13.25,45977
"2025-07-24 01:39:00","Longueuil",23.74334,39.6,13.21,45977
"2025-07-24 01:40:00","Longueuil",23.73656,39.47,13.2,45977
"2025-07-24 01:41:00","Longueuil",23.73627,39.41,13.21,45977
"2025-07-24 01:42:00","Longueuil",23.7366,39.42,13.23,45977
"2025-07-24 01:43:00","Longueuil",23.73616,39.53,13.24,45977
"2025-07-24 01:44:00","Longueuil",23.73854,39.51,13.26,45977
"2025-07-24 01:45:00","Longueuil",23.73534,39.47,13.23,45977
"2025-07-24 01:46:00","Longueuil",23.72877,39.45,13.27,45977
"2025-07-24 01:47:00","Longueuil",23.73022,39.41,13.18,45977
"2025-07-24 01:48:00","Longueuil",23.73027,39.53,13.19,45977
"2025-07-24 01:49:00","Longueuil",23.72998,39.56,13.21,45977
"2025-07-24 01:50:00","Longueuil",23.72611,39.43,13.23,45977
"2025-07-24 01:51:00","Longueuil",23.71906,39.48,13.25,45977
"2025-07-24 01:52:00","Longueuil",23.71618,39.6,13.22,45977
"2025-07-24 01:53:00","Longueuil",23.71599,39.49,13.18,45977
"2025-07-24 01:54:00","Longueuil",23.71376,39.36,13.17,45977
"2025-07-24 01:55:00","Longueuil",23.71574,39.53,13.2,45977
"2025-07-24 01:56:00","Longueuil",23.71401,39.5,13.21,45977
"2025-07-24 01:57:00","Longueuil",23.70868,39.49,13.2,45977
"2025-07-24 01:58:00","Longueuil",23.71036,39.51,13.23,45977
"2025-07-24 01:59:00","Longueuil",23.70623,39.54,13.19,45977
