"2025-10-04 01:00:00","Longueuil",18.17517,35.18,13.36,45977
"2025-10-04 01:01:00","Longueuil",18.17225,35.32,13.31,45977
"2025-10-04 01:02:00","Longueuil",18.17753,35.3,13.28,45977
"2025-10-04 01:03:00","Longueuil",18.17244,35.06,13.3,45977
"2025-10-04 01:04:00","Longueuil",18.17297,35.12,13.32,45977
"2025-10-04 01:05:00","Longueuil",18.16739,35.11,13.31,45977
"2025-10-04 01:06:00","Longueuil",18.17097,35.17,13.26,45977
"2025-10-04 01:07:00","Longueuil",18.17264,35.29,13.29,45977
"2025-10-04 01:08:00","Longueuil",18.1671,35.11,13.29,45977
"2025-10-04 01:09:00","Longueuil",18.16859,35.31,13.31,45977
"2025-10-04 01:10:00","Longueuil",18.16724,35.03,13.34,45977
"2025-10-04 01:11:00","Longueuil",18.16776,35.11,13.36,45977
"2025-10-04 01:12:00","Longueuil",18.16389,35.2,13.36,45977
"2025-10-04 01:13:00","Longueuil",18.16763,35.33,13.36,45977
"2025-10-04 01:14:00","Longueuil",18.16334,35.04,13.34,45977
"2025-10-04 01:15:00","Longueuil",18.16378,35.22,13.33,45977
"2025-10-04 01:16:00","Longueuil",18.16256,35.2,13.32,45977
"2025-10-04 01:17:00","Longueuil",18.16667,35.17,13.33,45977
"2025-10-04 01:18:00","Longueuil",18.16503,35.16,13.3,45977
"2025-10-04 01:19:00","Longueuil",18.16217,35.11,13.32,45977
"2025-10-04 01:20:00","Longueuil",18.16675,35.05,13.29,45977
"2025-10-04 01:21:00","Longueuil",18.16154,35.19,13.25,45977
"2025-10-04 01:22:00","Longueuil",18.16106,35.06,13.31,45977
"2025-10-04 01:23:00","Longueuil",18.15306,35.16,13.28,45977
"2025-10-04 01:24:00","Longueuil",18.15997,35.12,13.25,45977
"2025-10-04 01:25:00","Longueuil",18.1602,35.15,13.26,45977
"2025-10-04 01:26:00","Longueuil",18.1615,35.29,13.29,45977
"2025-10-04 01:27:00","Longueuil",18.1584,35.19,13.28,45977
"2025-10-04 01:28:00","Longueuil",18.15821,35.31,13.29,45977
"2025-10-04 01:29:00","Longueuil",18.15832,35.08,13.29,45977
"2025-10-04 01:30:00","Longueuil",18.15972,35.24,13.33,45977
"2025-10-04 01:31:00","Longueuil",18.15951,35.07,13.27,45977
"2025-10-04 01:32:00","Longueuil",18.15952,34.96,13.3,45977
"2025-10-04 01:33:00","Longueuil",18.15067,35.12,13.26,45977
"2025-10-04 01:34:00","Longueuil",18.15386,35.11,13.27,45977
"2025-10-04 01:35:00","Longueuil",18.15678,35.09,13.26,45977
"2025-10-04 01:36:00","Longueuil",18.15238,35.04,13.27,45977
"2025-10-04 01:37:00","Longueuil",18.15336,35.08,13.29,45977
"2025-10-04 01:38:00","Longueuil",18.15001,35.09,13.27,45977
"2025-10-04 01:39:00","Longueuil",18.1527,35.13,13.25,45977
"2025-10-04 01:40:00","Longueuil",18.1508,35.05,13.29,45977
"2025-10-04 01:41:00","Longueuil",18.14775,35.22,13.28,45977
"2025-10-04 01:42:00","Longueuil",18.14545,35.2,13.3,45977
"2025-10-04 01:43:00","Longueuil",18.14547,35.11,13.26,45977
"2025-10-04 01:44:00","Longueuil",18.14623,35.3,13.28,45977
"2025-10-04 01:45:00","Longueuil",18.14502,35.21,13.26,45977
"2025-10-04 01:46:00","Longueuil",18.14447,35.2,13.31,45977
"2025-10-04 01:47:00","Longueuil",18.14494,35.04,13.27,45977
"2025-10-04 01:48:00","Longueuil",18.14643,35.23,13.29,45977
"2025-10-04 01:49:00","Longueuil",18.13899,35.29,13.34,45977
"2025-10-04 01:50:00","Longueuil",18.14199,35.1,13.32,45977
"2025-10-04 01:51:00","Longueuil",18.13902,35.14,13.28,45977
"2025-10-04 01:52:00","Longueuil",18.13964,35.1,13.29,45977
"2025-10-04 01:53:00","Longueuil",18.13688,35.32,13.28,45977
"2025-10-04 01:54:00","Longueuil",18.13693,35.25,13.29,45977
"2025-10-04 01:55:00","Longueuil",18.13876,35.16,13.32,45977
"2025-10-04 01:56:00","Longueuil",18.13686,35.27,13.33,45977
"2025-10-04 01:57:00","Longueuil",18.13641,35.07,13.33,45977
"2025-10-04 01:58:00","Longueuil",18.13367,35.06,13.34,45977
"2025-10-04 01:59:00","Longueuil",18.13519,35.05,13.35,45977
