"Longueuil",2.685127,33.11,13.32,43690
"Longueuil",2.683995,33.12,13.31,43690
"Longueuil",2.683632,33.13,13.35,43690
"Longueuil",2.682632,33.11,13.31,43690
"Longueuil",2.683151,33.13,13.32,43690
"Longueuil",2.683334,33.13,13.31,43690
"Longueuil",2.684545,33.12,13.3,43690
"Longueuil",2.68237,33.11,13.31,43690
"Longueuil",2.682602,33.11,13.33,43690
"Longueuil",2.681198,33.12,13.3,43690
"Longueuil",2.681643,33.13,13.38,43690
"Longueuil",2.680407,33.13,13.36,43690
"Longueuil",2.681536,33.14,13.4,43690
"Longueuil",2.677935,33.14,13.4,43690
"Longueuil",2.679097,33.13,13.35,43690
"Longueuil",2.679189,33.13,13.39,43690
"Longueuil",2.678525,33.13,13.38,43690
"Longueuil",2.678474,33.13,13.34,43690
"Longueuil",2.67806,33.13,13.35,43690
"Longueuil",2.675565,33.13,13.34,43690
"Longueuil",2.679896,33.12,13.32,43690
"Longueuil",2.680974,33.12,13.34,43690
"Longueuil",2.677076,33.12,13.32,43690
"Longueuil",2.67984,33.12,13.31,43690
"Longueuil",2.682032,33.13,13.32,43690
"Longueuil",2.680812,33.13,13.36,43690
"Longueuil",2.680674,33.14,13.37,43690
"Longueuil",2.680672,33.14,13.33,43690
"Longueuil",2.683576,33.14,13.34,43690
"Longueuil",2.682579,33.14,13.32,43690
"Longueuil",2.68472,33.12,13.3,43690
"Longueuil",2.680992,33.12,13.3,43690
"Longueuil",2.682744,33.14,13.33,43690
"Longueuil",2.680903,33.16,13.39,43690
"Longueuil",2.682935,33.15,13.39,43690
"Longueuil",2.68364,33.17,13.33,43690
"Longueuil",2.679799,33.15,13.34,43690
"Longueuil",2.682363,33.16,13.36,43690
"Longueuil",2.679466,33.16,13.39,43690
"Longueuil",2.680885,33.15,13.37,43690
"Longueuil",2.679815,33.17,13.39,43690
"Longueuil",2.681834,33.16,13.39,43690
"Longueuil",2.679899,33.16,13.37,43690
"Longueuil",2.678334,33.16,13.37,43690
"Longueuil",2.678772,33.17,13.38,43690
"Longueuil",2.679634,33.16,13.39,43690
"Longueuil",2.681305,33.17,13.38,43690
"Longueuil",2.679059,33.18,13.42,43690
"Longueuil",2.680117,33.19,13.41,43690
"Longueuil",2.682106,33.18,13.42,43690
"Longueuil",2.683502,33.18,13.39,43690
"Longueuil",2.685817,33.17,13.41,43690
"Longueuil",2.681325,33.19,13.42,43690
"Longueuil",2.683561,33.18,13.4,43690
"Longueuil",2.685448,33.17,13.36,43690
"Longueuil",2.681897,33.19,13.36,43690
"Longueuil",2.682874,33.19,13.38,43690
"Longueuil",2.685437,33.18,13.38,43690
"Longueuil",2.684227,33.18,13.39,43690
"Longueuil",2.681348,33.19,13.38,43690
