"Longueuil",25.64104,40.96,13.22,43690
"Longueuil",25.64251,40.97,13.25,43690
"Longueuil",25.63622,40.9,13.26,43690
"Longueuil",25.6353,40.96,13.26,43690
"Longueuil",25.63401,40.93,13.27,43690
"Longueuil",25.6318,40.95,13.28,43690
"Longueuil",25.6356,40.9,13.26,43690
"Longueuil",25.63382,40.89,13.3,43690
"Longueuil",25.6332,40.91,13.27,43690
"Longueuil",25.62908,40.95,13.26,43690
"Longueuil",25.62864,40.92,13.29,43690
"Longueuil",25.63182,40.96,13.26,43690
"Longueuil",25.63249,40.93,13.26,43690
"Longueuil",25.63358,40.85,13.24,43690
"Longueuil",25.62757,40.94,13.21,43690
"Longueuil",25.62628,40.79,13.17,43690
"Longueuil",25.63048,40.85,13.19,43690
"Longueuil",25.62702,40.94,13.19,43690
"Longueuil",25.62475,40.88,13.15,43690
"Longueuil",25.6214,40.85,13.16,43690
"Longueuil",25.62149,40.8,13.17,43690
"Longueuil",25.61737,40.81,13.15,43690
"Longueuil",25.61971,40.89,13.15,43690
"Longueuil",25.62102,40.89,13.23,43690
"Longueuil",25.61273,40.89,13.21,43690
"Longueuil",25.61447,40.85,13.18,43690
"Longueuil",25.6171,40.9,13.17,43690
"Longueuil",25.61358,40.94,13.21,43690
"Longueuil",25.61741,40.9,13.2,43690
"Longueuil",25.6134,40.99,13.15,43690
"Longueuil",25.60935,40.96,13.16,43690
"Longueuil",25.61124,40.92,13.16,43690
"Longueuil",25.61374,40.95,13.16,43690
"Longueuil",25.61085,40.86,13.22,43690
"Longueuil",25.61098,40.8,13.2,43690
"Longueuil",25.61144,40.75,13.17,43690
"Longueuil",25.61124,40.8,13.18,43690
"Longueuil",25.61001,40.86,13.21,43690
"Longueuil",25.60608,40.82,13.23,43690
"Longueuil",25.60668,40.91,13.21,43690
"Longueuil",25.60397,40.87,13.19,43690
"Longueuil",25.60442,41.07,13.19,43690
"Longueuil",25.60308,40.9,13.17,43690
"Longueuil",25.59748,40.93,13.16,43690
"Longueuil",25.59886,40.92,13.16,43690
"Longueuil",25.59695,40.82,13.17,43690
"Longueuil",25.59875,40.89,13.16,43690
"Longueuil",25.59423,40.73,13.18,43690
"Longueuil",25.59509,40.87,13.24,43690
"Longueuil",25.59715,40.86,13.24,43690
"Longueuil",25.59462,40.88,13.25,43690
"Longueuil",25.59124,40.76,13.2,43690
"Longueuil",25.59069,40.9,13.22,43690
"Longueuil",25.59154,40.85,13.22,43690
"Longueuil",25.59273,40.93,13.21,43690
"Longueuil",25.59522,40.91,13.19,43690
"Longueuil",25.59667,40.87,13.2,43690
"Longueuil",25.5908,40.94,13.26,43690
"Longueuil",25.5956,40.87,13.25,43690
"Longueuil",25.59677,40.96,13.26,43690
"Longueuil",25.58796,40.94,13.23,43690
"Longueuil",25.59055,40.93,13.2,43690
"Longueuil",25.58351,40.92,13.24,43690
"Longueuil",25.58726,40.77,13.22,43690
"Longueuil",25.57854,40.76,13.22,43690
"Longueuil",25.57785,40.77,13.2,43690
"Longueuil",25.58157,40.85,13.24,43690
"Longueuil",25.57844,40.83,13.2,43690
"Longueuil",25.58099,40.76,13.24,43690
"Longueuil",25.5793,40.86,13.21,43690
"Longueuil",25.57553,40.8,13.24,43690
"Longueuil",25.57398,40.89,13.26,43690
"Longueuil",25.57523,40.89,13.28,43690
"Longueuil",25.57461,40.83,13.29,43690
"Longueuil",25.57132,40.81,13.29,43690
"Longueuil",25.57132,40.85,13.28,43690
"Longueuil",25.57031,40.78,13.27,43690
"Longueuil",25.56948,40.85,13.24,43690
"Longueuil",25.57201,40.72,13.25,43690
"Longueuil",25.56827,40.81,13.22,43690
"Longueuil",25.57226,40.82,13.2,43690
"Longueuil",25.57072,40.82,13.18,43690
"Longueuil",25.56038,40.88,13.22,43690
"Longueuil",25.5693,40.84,13.18,43690
"Longueuil",25.56338,40.89,13.18,43690
"Longueuil",25.56071,40.85,13.21,43690
"Longueuil",25.56176,40.91,13.23,43690
"Longueuil",25.5639,40.7,13.23,43690
"Longueuil",25.55953,40.8,13.24,43690
"Longueuil",25.55779,40.89,13.26,43690
"Longueuil",25.55345,40.92,13.28,43690
"Longueuil",25.54941,40.87,13.29,43690
"Longueuil",25.54986,40.93,13.29,43690
"Longueuil",25.55352,40.83,13.3,43690
"Longueuil",25.55271,40.89,13.29,43690
"Longueuil",25.54831,40.85,13.27,43690
"Longueuil",25.54521,40.81,13.3,43690
"Longueuil",25.54475,40.88,13.29,43690
"Longueuil",25.54525,40.9,13.29,43690
"Longueuil",25.54162,40.85,13.36,43690
"Longueuil",25.54039,40.87,13.3,43690
"Longueuil",25.54547,40.9,13.27,43690
"Longueuil",25.54295,40.78,13.25,43690
"Longueuil",25.54206,40.73,13.25,43690
"Longueuil",25.54829,40.82,13.21,43690
"Longueuil",25.53399,40.81,13.19,43690
"Longueuil",25.53597,40.81,13.19,43690
"Longueuil",25.53169,40.75,13.17,43690
"Longueuil",25.53143,40.89,13.17,43690
"Longueuil",25.52925,40.83,13.17,43690
"Longueuil",25.52769,40.79,13.17,43690
"Longueuil",25.5267,40.75,13.15,43690
"Longueuil",25.5274,40.83,13.16,43690
"Longueuil",25.53116,40.79,13.15,43690
"Longueuil",25.52678,40.75,13.16,43690
"Longueuil",25.52763,40.8,13.15,43690
"Longueuil",25.53184,40.78,13.18,43690
"Longueuil",25.52896,40.79,13.15,43690
"Longueuil",25.52484,40.82,13.16,43690
"Longueuil",25.52669,40.78,13.16,43690
