"Longueuil",7.888865,31.91,13.4,43690
"Longueuil",7.888456,31.9,13.37,43690
"Longueuil",7.890785,31.92,13.4,43690
"Longueuil",7.886915,31.91,13.42,43690
"Longueuil",7.886841,31.91,13.38,43690
"Longueuil",7.884264,31.91,13.38,43690
"Longueuil",7.886831,31.91,13.37,43690
"Longueuil",7.887454,31.92,13.41,43690
"Longueuil",7.888252,31.9,13.39,43690
"Longueuil",7.885432,31.92,13.41,43690
"Longueuil",7.889979,31.92,13.38,43690
"Longueuil",7.889933,31.91,13.41,43690
"Longueuil",7.889572,31.93,13.42,43690
"Longueuil",7.8862,31.9,13.4,43690
"Longueuil",7.885401,32.15,13.39,43690
"Longueuil",7.885915,31.92,13.42,43690
"Longueuil",7.884672,31.93,13.45,43690
"Longueuil",7.880865,31.91,13.42,43690
"Longueuil",7.88278,31.91,13.39,43690
"Longueuil",7.883184,31.9,13.38,43690
"Longueuil",7.881132,31.9,13.4,43690
"Longueuil",7.879656,31.9,13.36,43690
"Longueuil",7.883962,31.91,13.41,43690
"Longueuil",7.883227,31.91,13.39,43690
"Longueuil",7.882113,31.9,13.4,43690
"Longueuil",7.881348,31.91,13.36,43690
"Longueuil",7.876373,31.9,13.38,43690
"Longueuil",7.880501,31.9,13.39,43690
"Longueuil",7.879168,31.92,13.42,43690
"Longueuil",7.876877,31.91,13.4,43690
"Longueuil",7.87515,31.92,13.41,43690
"Longueuil",7.87664,31.91,13.4,43690
"Longueuil",7.876635,31.92,13.44,43690
"Longueuil",7.878466,31.92,13.43,43690
"Longueuil",7.879919,31.91,13.42,43690
"Longueuil",7.876482,31.9,13.41,43690
"Longueuil",7.874944,31.9,13.38,43690
"Longueuil",7.874512,31.91,13.43,43690
"Longueuil",7.871935,31.9,13.42,43690
"Longueuil",7.875432,31.91,13.4,43690
"Longueuil",7.876945,31.91,13.41,43690
"Longueuil",7.875555,31.91,13.44,43690
"Longueuil",7.876333,31.91,13.46,43690
"Longueuil",7.874702,31.98,13.47,43690
"Longueuil",7.874924,31.91,13.46,43690
"Longueuil",7.873454,31.96,13.44,43690
"Longueuil",7.873332,31.91,13.41,43690
"Longueuil",7.873495,31.91,13.41,43690
"Longueuil",7.875196,31.92,13.41,43690
"Longueuil",7.872228,31.91,13.39,43690
"Longueuil",7.875582,31.91,13.38,43690
"Longueuil",7.870944,31.89,13.38,43690
"Longueuil",7.871671,31.89,13.39,43690
"Longueuil",7.871287,31.88,13.35,43690
"Longueuil",7.871989,31.87,13.36,43690
"Longueuil",7.870138,31.88,13.33,43690
"Longueuil",7.871864,31.89,13.36,43690
"Longueuil",7.871353,31.89,13.35,43690
"Longueuil",7.872864,31.9,13.4,43690
"Longueuil",7.871468,31.91,13.42,43690
