"Longueuil",22.00588,38.61,13.29,43690
"Longueuil",21.99869,38.59,13.29,43690
"Longueuil",22.00263,38.58,13.32,43690
"Longueuil",21.9966,38.56,13.31,43690
"Longueuil",22.00681,38.5,13.31,43690
"Longueuil",22.00672,38.57,13.31,43690
"Longueuil",22.00015,38.49,13.31,43690
"Longueuil",22.00364,38.47,13.27,43690
"Longueuil",21.99994,38.66,13.25,43690
"Longueuil",22.00045,38.44,13.24,43690
"Longueuil",22.00242,38.48,13.18,43690
"Longueuil",22.00628,38.5,13.18,43690
"Longueuil",22.00667,38.58,13.18,43690
"Longueuil",22.00179,38.44,13.2,43690
"Longueuil",22.00702,38.54,13.24,43690
"Longueuil",22.00335,38.44,13.2,43690
"Longueuil",22.00855,38.56,13.21,43690
"Longueuil",22.00571,38.52,13.24,43690
"Longueuil",22.00687,38.57,13.28,43690
"Longueuil",22.00932,38.64,13.28,43690
"Longueuil",22.00918,38.37,13.28,43690
"Longueuil",22.00813,38.51,13.25,43690
"Longueuil",22.00738,38.56,13.26,43690
"Longueuil",22.00731,38.66,13.23,43690
"Longueuil",22.00414,38.48,13.27,43690
"Longueuil",22.00511,38.52,13.29,43690
"Longueuil",22.00726,38.63,13.28,43690
"Longueuil",22.00482,38.58,13.27,43690
"Longueuil",22.00375,38.52,13.25,43690
"Longueuil",22.00128,38.66,13.22,43690
"Longueuil",21.99937,38.64,13.24,43690
"Longueuil",22.0063,38.45,13.22,43690
"Longueuil",22.00409,38.43,13.19,43690
"Longueuil",22.00151,38.43,13.19,43690
"Longueuil",22.00534,38.52,13.2,43690
"Longueuil",22.00554,38.52,13.22,43690
"Longueuil",22.00534,38.55,13.25,43690
"Longueuil",22.00582,38.55,13.25,43690
"Longueuil",22.00753,38.5,13.25,43690
"Longueuil",22.00495,38.64,13.26,43690
"Longueuil",22.00588,38.55,13.25,43690
"Longueuil",22.00694,38.46,13.23,43690
"Longueuil",22.00628,38.47,13.24,43690
"Longueuil",22.01035,38.45,13.26,43690
"Longueuil",22.00829,38.45,13.23,43690
"Longueuil",22.00499,38.59,13.25,43690
"Longueuil",22.00334,38.42,13.23,43690
"Longueuil",22.00255,38.55,13.26,43690
"Longueuil",22.00419,38.78,13.23,43690
"Longueuil",22.00731,38.6,13.25,43690
"Longueuil",22.00084,38.49,13.3,43690
"Longueuil",22.00094,38.56,13.26,43690
"Longueuil",22.0012,38.8,13.29,43690
"Longueuil",21.99814,38.57,13.28,43690
"Longueuil",22.0018,38.45,13.29,43690
"Longueuil",22.00439,38.39,13.26,43690
"Longueuil",22.00031,38.52,13.31,43690
"Longueuil",21.99964,38.53,13.32,43690
"Longueuil",21.997,38.55,13.29,43690
"Longueuil",22.00528,38.63,13.3,43690
