"Longueuil",4.165464,32.18,13.36,43690
"Longueuil",4.163958,32.08,13.34,43690
"Longueuil",4.165876,32.06,13.34,43690
"Longueuil",4.166735,32.07,13.36,43690
"Longueuil",4.168711,32.04,13.38,43690
"Longueuil",4.167046,32.01,13.31,43690
"Longueuil",4.169233,32,13.32,43690
"Longueuil",4.169218,31.98,13.3,43690
"Longueuil",4.172498,31.99,13.31,43690
"Longueuil",4.173274,31.98,13.35,43690
"Longueuil",4.178724,31.97,13.33,43690
"Longueuil",4.176412,31.93,13.33,43690
"Longueuil",4.176453,31.92,13.32,43690
"Longueuil",4.178164,31.89,13.39,43690
"Longueuil",4.17673,31.88,13.46,43690
"Longueuil",4.178693,31.86,13.4,43690
"Longueuil",4.180763,31.84,13.44,43690
"Longueuil",4.177999,31.83,13.41,43690
"Longueuil",4.181104,31.79,13.39,43690
"Longueuil",4.180901,31.78,13.42,43690
"Longueuil",4.178098,31.76,13.42,43690
"Longueuil",4.176321,31.75,13.43,43690
"Longueuil",4.181107,31.75,13.42,43690
"Longueuil",4.180199,31.74,13.38,43690
"Longueuil",4.177513,31.74,13.42,43690
"Longueuil",4.179855,31.72,13.39,43690
"Longueuil",4.177805,31.73,13.39,43690
"Longueuil",4.181099,31.74,13.4,43690
"Longueuil",4.181541,31.74,13.36,43690
"Longueuil",4.182681,31.75,13.37,43690
"Longueuil",4.185369,31.77,13.36,43690
"Longueuil",4.1854,31.77,13.33,43690
"Longueuil",4.186249,31.77,13.33,43690
"Longueuil",4.187243,31.78,13.34,43690
"Longueuil",4.187192,31.79,13.31,43690
"Longueuil",4.190575,31.78,13.34,43690
"Longueuil",4.193675,31.8,13.31,43690
"Longueuil",4.191376,31.81,13.35,43690
"Longueuil",4.195035,31.82,13.31,43690
"Longueuil",4.193903,31.83,13.35,43690
"Longueuil",4.193929,31.85,13.38,43690
"Longueuil",4.197769,31.88,13.33,43690
"Longueuil",4.199951,31.76,13.32,43690
"Longueuil",4.20181,31.78,13.31,43690
"Longueuil",4.202024,31.67,13.35,43690
"Longueuil",4.202929,31.91,13.37,43690
"Longueuil",4.202947,31.93,13.35,43690
"Longueuil",4.202148,31.96,13.35,43690
"Longueuil",4.199911,31.97,13.43,43690
"Longueuil",4.200508,31.99,13.38,43690
"Longueuil",4.197703,31.99,13.41,43690
"Longueuil",4.196421,32,13.39,43690
"Longueuil",4.194476,31.99,13.37,43690
"Longueuil",4.195277,32,13.4,43690
"Longueuil",4.192335,31.99,13.36,43690
"Longueuil",4.190989,31.98,13.35,43690
"Longueuil",4.189723,31.96,13.35,43690
"Longueuil",4.187887,31.96,13.36,43690
"Longueuil",4.190699,31.96,13.38,43690
"Longueuil",4.188258,31.94,13.37,43690
