"Longueuil",3.795018,32.21,13.35,43690
"Longueuil",3.795525,32.18,13.34,43690
"Longueuil",3.797503,32.16,13.33,43690
"Longueuil",3.799665,32.12,13.31,43690
"Longueuil",3.797854,32.09,13.36,43690
"Longueuil",3.804013,32.08,13.36,43690
"Longueuil",4.449114,32.1,13.39,43690
"Longueuil",7.404594,32.02,13.34,43690
"Longueuil",7.156067,31.99,13.37,43690
"Longueuil",5.538775,31.96,13.34,43690
"Longueuil",3.967061,31.92,13.33,43690
"Longueuil",3.863065,31.9,13.36,43690
"Longueuil",3.808698,31.89,13.36,43690
"Longueuil",3.80319,31.88,13.35,43690
"Longueuil",3.804276,31.85,13.37,43690
"Longueuil",3.805534,31.86,13.41,43690
"Longueuil",3.802536,31.85,13.39,43690
"Longueuil",3.804443,31.85,13.37,43690
"Longueuil",3.805003,31.84,13.4,43690
"Longueuil",3.80453,31.86,13.38,43690
"Longueuil",3.805776,31.86,13.43,43690
"Longueuil",3.802457,31.88,13.46,43690
"Longueuil",3.804245,31.88,13.44,43690
"Longueuil",3.806602,31.89,13.42,43690
"Longueuil",3.808128,31.91,13.43,43690
"Longueuil",3.81116,31.92,13.45,43690
"Longueuil",3.811635,31.96,13.44,43690
"Longueuil",3.811496,31.96,13.43,43690
"Longueuil",3.814461,31.99,13.41,43690
"Longueuil",3.814298,31.98,13.43,43690
"Longueuil",3.814776,31.98,13.41,43690
"Longueuil",3.816673,31.99,13.41,43690
"Longueuil",3.817408,32.02,13.4,43690
"Longueuil",3.816826,32.03,13.37,43690
"Longueuil",3.820363,32.04,13.33,43690
"Longueuil",3.819778,32.04,13.36,43690
"Longueuil",3.817841,32.06,13.32,43690
"Longueuil",3.819623,32.07,13.33,43690
"Longueuil",3.817248,32.1,13.32,43690
"Longueuil",3.815628,32.14,13.34,43690
"Longueuil",3.815013,32.14,13.3,43690
"Longueuil",3.81679,32.16,13.34,43690
"Longueuil",3.817243,32.19,13.36,43690
"Longueuil",3.816185,32,13.38,43690
"Longueuil",3.815364,32.34,13.36,43690
"Longueuil",3.814774,32.36,13.39,43690
"Longueuil",3.815336,32.3,13.41,43690
"Longueuil",3.817052,32.32,13.43,43690
"Longueuil",3.818779,32.32,13.4,43690
"Longueuil",3.816577,32.33,13.38,43690
"Longueuil",3.816716,32.36,13.41,43690
"Longueuil",3.820292,32.36,13.39,43690
"Longueuil",3.820885,32.38,13.35,43690
"Longueuil",3.820183,32.38,13.35,43690
"Longueuil",3.82325,32.42,13.36,43690
"Longueuil",3.82195,32.43,13.37,43690
"Longueuil",3.823529,32.46,13.35,43690
"Longueuil",3.827131,32.48,13.33,43690
"Longueuil",3.828573,32.5,13.39,43690
"Longueuil",3.830284,32.52,13.37,43690
"Longueuil",3.829961,32.54,13.35,43690
"Longueuil",3.831965,32.55,13.33,43690
"Longueuil",3.832797,32.56,13.33,43690
"Longueuil",3.831589,32.57,13.34,43690
"Longueuil",3.833997,32.57,13.37,43690
"Longueuil",3.831052,32.58,13.39,43690
"Longueuil",3.832013,32.59,13.4,43690
"Longueuil",3.83198,32.59,13.39,43690
"Longueuil",3.828847,32.6,13.43,43690
"Longueuil",3.82928,32.6,13.44,43690
"Longueuil",3.829247,32.6,13.43,43690
"Longueuil",3.828962,32.57,13.43,43690
"Longueuil",3.828339,32.56,13.45,43690
"Longueuil",3.828212,32.56,13.47,43690
"Longueuil",3.827998,32.54,13.42,43690
"Longueuil",3.830007,32.5,13.42,43690
"Longueuil",3.82918,32.49,13.39,43690
"Longueuil",3.830032,32.5,13.42,43690
"Longueuil",3.830632,32.46,13.44,43690
"Longueuil",3.829519,32.42,13.43,43690
"Longueuil",3.832662,32.4,13.43,43690
"Longueuil",3.833262,32.37,13.44,43690
"Longueuil",3.835004,32.34,13.39,43690
"Longueuil",3.840871,32.32,13.42,43690
"Longueuil",3.84315,32.3,13.43,43690
"Longueuil",3.840126,32.27,13.43,43690
"Longueuil",3.843185,32.22,13.42,43690
"Longueuil",3.847158,32.2,13.41,43690
"Longueuil",3.845952,32.17,13.41,43690
"Longueuil",3.849266,32.14,13.41,43690
"Longueuil",3.847745,32.11,13.45,43690
"Longueuil",3.846786,32.07,13.43,43690
"Longueuil",3.849136,32.04,13.43,43690
"Longueuil",3.848488,31.92,13.44,43690
"Longueuil",3.848801,31.98,13.41,43690
"Longueuil",3.847562,31.95,13.39,43690
"Longueuil",3.850444,31.93,13.37,43690
"Longueuil",3.848712,31.91,13.38,43690
"Longueuil",3.850489,31.91,13.39,43690
"Longueuil",3.851415,31.89,13.41,43690
"Longueuil",3.849808,31.88,13.44,43690
"Longueuil",3.852371,31.87,13.43,43690
"Longueuil",3.85317,31.86,13.49,43690
"Longueuil",3.850652,31.85,13.43,43690
"Longueuil",3.850194,31.84,13.41,43690
"Longueuil",3.853264,31.85,13.39,43690
"Longueuil",3.853429,31.85,13.38,43690
"Longueuil",3.858307,31.85,13.35,43690
"Longueuil",3.854312,31.84,13.32,43690
"Longueuil",3.854831,31.82,13.32,43690
"Longueuil",3.858088,31.84,13.33,43690
"Longueuil",3.856214,31.86,13.31,43690
"Longueuil",3.857531,31.88,13.32,43690
"Longueuil",3.857844,31.91,13.34,43690
"Longueuil",3.857976,31.95,13.36,43690
"Longueuil",3.860156,31.96,13.4,43690
"Longueuil",3.859014,31.98,13.36,43690
"Longueuil",3.856181,32.01,13.39,43690
"Longueuil",3.856628,32.02,13.44,43690
"Longueuil",3.858058,32.04,13.41,43690
