"Longueuil",0.3200099,33.21,13.31,43690
"Longueuil",0.3211568,33.22,13.3,43690
"Longueuil",0.320577,33.24,13.31,43690
"Longueuil",0.3233185,33.25,13.33,43690
"Longueuil",0.3182755,33.25,13.29,43690
"Longueuil",0.3196742,33.27,13.3,43690
"Longueuil",0.3212128,33.27,13.3,43690
"Longueuil",0.3202972,33.27,13.28,43690
"Longueuil",0.316625,33.28,13.32,43690
"Longueuil",0.3181941,33.29,13.32,43690
"Longueuil",0.3159383,33.28,13.31,43690
"Longueuil",0.3153407,33.27,13.35,43690
"Longueuil",0.3154653,33.27,13.34,43690
"Longueuil",0.3144175,33.26,13.37,43690
"Longueuil",0.3174795,33.25,13.38,43690
"Longueuil",0.3152949,33.24,13.35,43690
"Longueuil",0.3159561,33.22,13.37,43690
"Longueuil",0.3138377,33.21,13.38,43690
"Longueuil",0.3164393,33.18,13.34,43690
"Longueuil",0.3154678,33.16,13.37,43690
"Longueuil",0.3128484,33.13,13.44,43690
"Longueuil",0.3133163,33.11,13.36,43690
"Longueuil",0.3134511,33.09,13.39,43690
"Longueuil",0.3108215,33.06,13.4,43690
"Longueuil",0.314949,33.03,13.39,43690
"Longueuil",0.3141276,33,13.37,43690
"Longueuil",0.3146845,32.99,13.41,43690
"Longueuil",0.3201752,32.97,13.4,43690
"Longueuil",0.3172836,32.95,13.42,43690
"Longueuil",0.3185018,32.94,13.45,43690
"Longueuil",0.3161596,32.9,13.38,43690
"Longueuil",0.3147507,32.9,13.42,43690
"Longueuil",0.3172607,32.87,13.41,43690
"Longueuil",0.3181381,32.86,13.36,43690
"Longueuil",0.3182475,32.85,13.37,43690
"Longueuil",0.3153915,32.85,13.36,43690
"Longueuil",0.3197327,32.84,13.39,43690
"Longueuil",0.3194631,32.85,13.4,43690
"Longueuil",0.3185908,32.85,13.43,43690
"Longueuil",0.3176142,32.84,13.43,43690
"Longueuil",0.3175659,32.84,13.42,43690
"Longueuil",0.3199387,32.84,13.42,43690
"Longueuil",0.3208008,32.85,13.4,43690
"Longueuil",0.3167445,32.84,13.4,43690
"Longueuil",0.3154984,32.83,13.41,43690
"Longueuil",0.3169022,32.82,13.4,43690
"Longueuil",0.3210805,32.83,13.37,43690
"Longueuil",0.3193207,32.82,13.35,43690
"Longueuil",0.3205872,32.84,13.35,43690
"Longueuil",0.3222021,32.85,13.36,43690
"Longueuil",0.3226954,32.85,13.37,43690
"Longueuil",0.3227717,32.87,13.36,43690
"Longueuil",0.3177465,32.86,13.37,43690
"Longueuil",0.3203049,32.86,13.37,43690
"Longueuil",0.317454,32.86,13.3,43690
"Longueuil",0.3183823,32.88,13.33,43690
"Longueuil",0.3218358,32.9,13.37,43690
"Longueuil",0.3197733,32.9,13.36,43690
"Longueuil",0.3239314,32.9,13.33,43690
"Longueuil",0.3198217,32.9,13.33,43690
