"2025-10-08 12:00:00","Longueuil",18.40848,35.07,13.31,45977
"2025-10-08 12:01:00","Longueuil",18.41206,35.07,13.31,45977
"2025-10-08 12:02:00","Longueuil",18.41738,35.06,13.36,45977
"2025-10-08 12:03:00","Longueuil",18.41798,35.06,13.36,45977
"2025-10-08 12:04:00","Longueuil",18.41552,34.92,13.35,45977
"2025-10-08 12:05:00","Longueuil",18.41756,35.08,13.37,45977
"2025-10-08 12:06:00","Longueuil",18.41847,35.04,13.37,45977
"2025-10-08 12:07:00","Longueuil",18.42148,35.1,13.38,45977
"2025-10-08 12:08:00","Longueuil",18.4208,34.86,13.43,45977
"2025-10-08 12:09:00","Longueuil",18.42352,34.98,13.44,45977
"2025-10-08 12:10:00","Longueuil",18.42462,35.06,13.41,45977
"2025-10-08 12:11:00","Longueuil",18.43003,34.85,13.42,45977
"2025-10-08 12:12:00","Longueuil",18.42561,35.06,13.39,45977
"2025-10-08 12:13:00","Longueuil",18.43069,35.04,13.35,45977
"2025-10-08 12:14:00","Longueuil",18.43037,34.86,13.33,45977
"2025-10-08 12:15:00","Longueuil",18.4311,35.03,13.3,45977
"2025-10-08 12:16:00","Longueuil",18.43488,34.8,13.31,45977
"2025-10-08 12:17:00","Longueuil",18.43579,35.04,13.35,45977
"2025-10-08 12:18:00","Longueuil",18.43741,35.06,13.36,45977
"2025-10-08 12:19:00","Longueuil",18.43774,35.06,13.32,45977
"2025-10-08 12:20:00","Longueuil",18.44098,34.93,13.34,45977
"2025-10-08 12:21:00","Longueuil",18.44401,35,13.34,45977
"2025-10-08 12:22:00","Longueuil",18.43883,35.05,13.38,45977
"2025-10-08 12:23:00","Longueuil",18.4418,35.07,13.36,45977
"2025-10-08 12:24:00","Longueuil",18.44149,35.04,13.35,45977
"2025-10-08 12:25:00","Longueuil",18.4438,34.86,13.37,45977
"2025-10-08 12:26:00","Longueuil",18.45026,34.97,13.37,45977
"2025-10-08 12:27:00","Longueuil",18.44841,35.04,13.35,45977
"2025-10-08 12:28:00","Longueuil",18.44736,35,13.35,45977
"2025-10-08 12:29:00","Longueuil",18.45387,34.98,13.36,45977
"2025-10-08 12:30:00","Longueuil",18.4483,35.06,13.34,45977
"2025-10-08 12:31:00","Longueuil",18.45598,34.89,13.3,45977
"2025-10-08 12:32:00","Longueuil",18.45557,34.83,13.32,45977
"2025-10-08 12:33:00","Longueuil",18.45619,35.01,13.26,45977
"2025-10-08 12:34:00","Longueuil",18.45628,34.85,13.27,45977
"2025-10-08 12:35:00","Longueuil",18.45489,34.86,13.27,45977
"2025-10-08 12:36:00","Longueuil",18.46051,35.02,13.3,45977
"2025-10-08 12:37:00","Longueuil",18.45869,34.78,13.3,45977
"2025-10-08 12:38:00","Longueuil",18.46148,34.9,13.29,45977
"2025-10-08 12:39:00","Longueuil",18.46181,34.82,13.32,45977
"2025-10-08 12:40:00","Longueuil",18.46143,34.79,13.3,45977
"2025-10-08 12:41:00","Longueuil",18.46163,35.05,13.3,45977
"2025-10-08 12:42:00","Longueuil",18.46539,34.91,13.3,45977
"2025-10-08 12:43:00","Longueuil",18.46762,35,13.29,45977
"2025-10-08 12:44:00","Longueuil",18.47092,34.8,13.28,45977
"2025-10-08 12:45:00","Longueuil",18.46663,35.03,13.31,45977
"2025-10-08 12:46:00","Longueuil",18.46882,35.02,13.3,45977
"2025-10-08 12:47:00","Longueuil",18.47166,34.94,13.28,45977
"2025-10-08 12:48:00","Longueuil",18.47101,35.03,13.29,45977
"2025-10-08 12:49:00","Longueuil",18.47552,35.02,13.31,45977
"2025-10-08 12:50:00","Longueuil",18.47842,35.04,13.3,45977
"2025-10-08 12:51:00","Longueuil",18.47219,35.06,13.32,45977
"2025-10-08 12:52:00","Longueuil",18.47917,35.06,13.34,45977
"2025-10-08 12:53:00","Longueuil",18.48129,35.05,13.34,45977
"2025-10-08 12:54:00","Longueuil",18.47842,34.78,13.29,45977
"2025-10-08 12:55:00","Longueuil",18.48024,34.79,13.28,45977
"2025-10-08 12:56:00","Longueuil",18.48384,35,13.3,45977
"2025-10-08 12:57:00","Longueuil",18.48489,35.02,13.26,45977
"2025-10-08 12:58:00","Longueuil",18.48805,34.78,13.25,45977
"2025-10-08 12:59:00","Longueuil",18.48448,34.83,13.28,45977
