"2025-04-07 23:00:00","Longueuil",4.751742,31.74,13.43,45977
"2025-04-07 23:01:00","Longueuil",4.748769,31.75,13.45,45977
"2025-04-07 23:02:00","Longueuil",4.745575,31.74,13.44,45977
"2025-04-07 23:03:00","Longueuil",4.747655,31.75,13.42,45977
"2025-04-07 23:04:00","Longueuil",4.74202,31.75,13.39,45977
"2025-04-07 23:05:00","Longueuil",4.739489,31.73,13.37,45977
"2025-04-07 23:06:00","Longueuil",4.737376,31.7,13.34,45977
"2025-04-07 23:07:00","Longueuil",4.735985,31.71,13.35,45977
"2025-04-07 23:08:00","Longueuil",4.733495,31.72,13.39,45977
"2025-04-07 23:09:00","Longueuil",4.731194,31.73,13.37,45977
"2025-04-07 23:10:00","Longueuil",4.728045,31.7,13.41,45977
"2025-04-07 23:11:00","Longueuil",4.72685,31.74,13.4,45977
"2025-04-07 23:12:00","Longueuil",4.724096,31.92,13.41,45977
"2025-04-07 23:13:00","Longueuil",4.724335,31.75,13.39,45977
"2025-04-07 23:14:00","Longueuil",4.726585,31.8,13.39,45977
"2025-04-07 23:15:00","Longueuil",4.720953,31.71,13.39,45977
"2025-04-07 23:16:00","Longueuil",4.725014,31.73,13.39,45977
"2025-04-07 23:17:00","Longueuil",4.724449,31.73,13.37,45977
"2025-04-07 23:18:00","Longueuil",4.723307,31.73,13.34,45977
"2025-04-07 23:19:00","Longueuil",4.722303,31.7,13.36,45977
"2025-04-07 23:20:00","Longueuil",4.723277,31.7,13.36,45977
"2025-04-07 23:21:00","Longueuil",4.721964,31.7,13.33,45977
"2025-04-07 23:22:00","Longueuil",4.721527,31.71,13.34,45977
"2025-04-07 23:23:00","Longueuil",4.716825,31.93,13.35,45977
"2025-04-07 23:24:00","Longueuil",4.71402,31.73,13.35,45977
"2025-04-07 23:25:00","Longueuil",4.71536,31.75,13.4,45977
"2025-04-07 23:26:00","Longueuil",4.711657,31.76,13.4,45977
"2025-04-07 23:27:00","Longueuil",4.706451,31.77,13.39,45977
"2025-04-07 23:28:00","Longueuil",4.704374,31.75,13.37,45977
"2025-04-07 23:29:00","Longueuil",4.702151,31.74,13.37,45977
"2025-04-07 23:30:00","Longueuil",4.70281,31.73,13.39,45977
"2025-04-07 23:31:00","Longueuil",4.697164,31.74,13.36,45977
"2025-04-07 23:32:00","Longueuil",4.698504,31.74,13.34,45977
"2025-04-07 23:33:00","Longueuil",4.696869,31.72,13.36,45977
"2025-04-07 23:34:00","Longueuil",4.695447,31.72,13.34,45977
"2025-04-07 23:35:00","Longueuil",4.697413,31.73,13.37,45977
"2025-04-07 23:36:00","Longueuil",4.69678,31.75,13.37,45977
"2025-04-07 23:37:00","Longueuil",4.694216,31.75,13.42,45977
"2025-04-07 23:38:00","Longueuil",4.693573,31.76,13.44,45977
"2025-04-07 23:39:00","Longueuil",4.69444,31.75,13.37,45977
"2025-04-07 23:40:00","Longueuil",4.694211,31.74,13.39,45977
"2025-04-07 23:41:00","Longueuil",4.691968,31.73,13.37,45977
"2025-04-07 23:42:00","Longueuil",4.690104,31.73,13.36,45977
"2025-04-07 23:43:00","Longueuil",4.690348,31.74,13.38,45977
"2025-04-07 23:44:00","Longueuil",4.691091,31.74,13.42,45977
"2025-04-07 23:45:00","Longueuil",4.689723,31.75,13.39,45977
"2025-04-07 23:46:00","Longueuil",4.689936,31.73,13.36,45977
"2025-04-07 23:47:00","Longueuil",4.689646,31.71,13.37,45977
"2025-04-07 23:48:00","Longueuil",4.690816,31.73,13.39,45977
"2025-04-07 23:49:00","Longueuil",4.692884,31.72,13.37,45977
"2025-04-07 23:50:00","Longueuil",4.693952,31.71,13.33,45977
"2025-04-07 23:51:00","Longueuil",4.695254,31.7,13.37,45977
"2025-04-07 23:52:00","Longueuil",4.694077,31.71,13.37,45977
"2025-04-07 23:53:00","Longueuil",4.694654,31.73,13.36,45977
"2025-04-07 23:54:00","Longueuil",4.693558,31.72,13.37,45977
"2025-04-07 23:55:00","Longueuil",4.692133,31.71,13.34,45977
"2025-04-07 23:56:00","Longueuil",4.690824,31.71,13.34,45977
"2025-04-07 23:57:00","Longueuil",4.688204,31.71,13.33,45977
"2025-04-07 23:58:00","Longueuil",4.688021,31.74,13.35,45977
"2025-04-07 23:59:00","Longueuil",4.684382,31.76,13.38,45977
