"2025-10-17 08:00:00","Longueuil",14.20148,34.09,13.34,45977
"2025-10-17 08:01:00","Longueuil",14.20149,34.09,13.31,45977
"2025-10-17 08:02:00","Longueuil",14.20053,34.08,13.32,45977
"2025-10-17 08:03:00","Longueuil",14.20308,34.08,13.36,45977
"2025-10-17 08:04:00","Longueuil",14.20335,34.09,13.35,45977
"2025-10-17 08:05:00","Longueuil",14.199,34.06,13.3,45977
"2025-10-17 08:06:00","Longueuil",14.20043,34.07,13.3,45977
"2025-10-17 08:07:00","Longueuil",14.19552,34.07,13.33,45977
"2025-10-17 08:08:00","Longueuil",14.19383,34.07,13.32,45977
"2025-10-17 08:09:00","Longueuil",14.19399,34.07,13.34,45977
"2025-10-17 08:10:00","Longueuil",14.19547,34.06,13.28,45977
"2025-10-17 08:11:00","Longueuil",14.19495,34.05,13.29,45977
"2025-10-17 08:12:00","Longueuil",14.19153,34.05,13.29,45977
"2025-10-17 08:13:00","Longueuil",14.19204,34.06,13.29,45977
"2025-10-17 08:14:00","Longueuil",14.19015,34.05,13.29,45977
"2025-10-17 08:15:00","Longueuil",14.19254,34.05,13.3,45977
"2025-10-17 08:16:00","Longueuil",14.18741,33.82,13.28,45977
"2025-10-17 08:17:00","Longueuil",14.18966,34.08,13.35,45977
"2025-10-17 08:18:00","Longueuil",14.19008,34.06,13.32,45977
"2025-10-17 08:19:00","Longueuil",14.19179,34.07,13.37,45977
"2025-10-17 08:20:00","Longueuil",14.18839,34.08,13.39,45977
"2025-10-17 08:21:00","Longueuil",14.18686,34.09,13.39,45977
"2025-10-17 08:22:00","Longueuil",14.18769,34.09,13.42,45977
"2025-10-17 08:23:00","Longueuil",14.18872,34.1,13.38,45977
"2025-10-17 08:24:00","Longueuil",14.18891,34.09,13.39,45977
"2025-10-17 08:25:00","Longueuil",14.18775,34,13.38,45977
"2025-10-17 08:26:00","Longueuil",14.18966,34.05,13.34,45977
"2025-10-17 08:27:00","Longueuil",14.18462,34.04,13.36,45977
"2025-10-17 08:28:00","Longueuil",14.18657,34.04,13.29,45977
"2025-10-17 08:29:00","Longueuil",14.18615,34.04,13.31,45977
"2025-10-17 08:30:00","Longueuil",14.18438,34.05,13.3,45977
"2025-10-17 08:31:00","Longueuil",14.18566,34.05,13.3,45977
"2025-10-17 08:32:00","Longueuil",14.18342,34.05,13.3,45977
"2025-10-17 08:33:00","Longueuil",14.18418,34.04,13.33,45977
"2025-10-17 08:34:00","Longueuil",14.18184,34.09,13.35,45977
"2025-10-17 08:35:00","Longueuil",14.18216,34.11,13.37,45977
"2025-10-17 08:36:00","Longueuil",14.18131,34.11,13.36,45977
"2025-10-17 08:37:00","Longueuil",14.18032,34.09,13.38,45977
"2025-10-17 08:38:00","Longueuil",14.17844,34.1,13.39,45977
"2025-10-17 08:39:00","Longueuil",14.18237,34.05,13.4,45977
"2025-10-17 08:40:00","Longueuil",14.17601,34.09,13.39,45977
"2025-10-17 08:41:00","Longueuil",14.17963,34.1,13.38,45977
"2025-10-17 08:42:00","Longueuil",14.17625,34.1,13.43,45977
"2025-10-17 08:43:00","Longueuil",14.1777,34.09,13.4,45977
"2025-10-17 08:44:00","Longueuil",14.17797,34.09,13.42,45977
"2025-10-17 08:45:00","Longueuil",14.17691,34.09,13.42,45977
"2025-10-17 08:46:00","Longueuil",14.17862,34.08,13.38,45977
"2025-10-17 08:47:00","Longueuil",14.1821,34.06,13.37,45977
"2025-10-17 08:48:00","Longueuil",14.17771,34.06,13.37,45977
"2025-10-17 08:49:00","Longueuil",14.18126,33.87,13.39,45977
"2025-10-17 08:50:00","Longueuil",14.1811,34.05,13.36,45977
"2025-10-17 08:51:00","Longueuil",14.18198,34.06,13.33,45977
"2025-10-17 08:52:00","Longueuil",14.18318,34.06,13.36,45977
"2025-10-17 08:53:00","Longueuil",14.18358,34.07,13.34,45977
"2025-10-17 08:54:00","Longueuil",14.18257,34.08,13.36,45977
"2025-10-17 08:55:00","Longueuil",14.18564,34.08,13.35,45977
"2025-10-17 08:56:00","Longueuil",14.1862,34.08,13.36,45977
"2025-10-17 08:57:00","Longueuil",14.18734,34.07,13.34,45977
"2025-10-17 08:58:00","Longueuil",14.18774,34.06,13.33,45977
"2025-10-17 08:59:00","Longueuil",14.1857,34.07,13.34,45977
