"2025-01-11 06:00:00","Longueuil",0.2385457,35.3,13.33,45977
"2025-01-11 06:01:00","Longueuil",0.2386271,35.44,13.33,45977
"2025-01-11 06:02:00","Longueuil",0.2388687,35.43,13.33,45977
"2025-01-11 06:03:00","Longueuil",0.2389272,35.25,13.32,45977
"2025-01-11 06:04:00","Longueuil",0.2379481,35.27,13.3,45977
"2025-01-11 06:05:00","Longueuil",0.2383245,35.21,13.35,45977
"2025-01-11 06:06:00","Longueuil",0.2378031,35.2,13.31,45977
"2025-01-11 06:07:00","Longueuil",0.2417653,35.45,13.32,45977
"2025-01-11 06:08:00","Longueuil",0.2408702,35.39,13.28,45977
"2025-01-11 06:09:00","Longueuil",0.238589,35.25,13.31,45977
"2025-01-11 06:10:00","Longueuil",0.2384288,35.23,13.31,45977
"2025-01-11 06:11:00","Longueuil",0.2405065,35.42,13.27,45977
"2025-01-11 06:12:00","Longueuil",0.2383245,35.37,13.27,45977
"2025-01-11 06:13:00","Longueuil",0.2411041,35.44,13.31,45977
"2025-01-11 06:14:00","Longueuil",0.2398961,35.45,13.31,45977
"2025-01-11 06:15:00","Longueuil",0.2403768,35.27,13.32,45977
"2025-01-11 06:16:00","Longueuil",0.2411525,35.26,13.32,45977
"2025-01-11 06:17:00","Longueuil",0.2390594,35.26,13.34,45977
"2025-01-11 06:18:00","Longueuil",0.2396215,35.4,13.3,45977
"2025-01-11 06:19:00","Longueuil",0.2381032,35.23,13.3,45977
"2025-01-11 06:20:00","Longueuil",0.23924,35.36,13.3,45977
"2025-01-11 06:21:00","Longueuil",0.2383499,35.15,13.3,45977
"2025-01-11 06:22:00","Longueuil",0.2404251,35.2,13.31,45977
"2025-01-11 06:23:00","Longueuil",0.2397156,35.35,13.34,45977
"2025-01-11 06:24:00","Longueuil",0.2378438,35.22,13.34,45977
"2025-01-11 06:25:00","Longueuil",0.24027,35.48,13.33,45977
"2025-01-11 06:26:00","Longueuil",0.238472,35.3,13.35,45977
"2025-01-11 06:27:00","Longueuil",0.2399699,35.34,13.3,45977
"2025-01-11 06:28:00","Longueuil",0.2415975,35.33,13.3,45977
"2025-01-11 06:29:00","Longueuil",0.2402522,35.37,13.29,45977
"2025-01-11 06:30:00","Longueuil",0.2393443,35.5,13.3,45977
"2025-01-11 06:31:00","Longueuil",0.2402623,35.48,13.27,45977
"2025-01-11 06:32:00","Longueuil",0.2389501,35.37,13.29,45977
"2025-01-11 06:33:00","Longueuil",0.238383,35.32,13.32,45977
"2025-01-11 06:34:00","Longueuil",0.2374522,35.52,13.32,45977
"2025-01-11 06:35:00","Longueuil",0.2382736,35.38,13.31,45977
"2025-01-11 06:36:00","Longueuil",0.2385406,35.36,13.29,45977
"2025-01-11 06:37:00","Longueuil",0.2380397,35.33,13.29,45977
"2025-01-11 06:38:00","Longueuil",0.2370453,35.35,13.31,45977
"2025-01-11 06:39:00","Longueuil",0.2390162,35.22,13.32,45977
"2025-01-11 06:40:00","Longueuil",0.2400258,35.24,13.35,45977
"2025-01-11 06:41:00","Longueuil",0.2415568,35.49,13.34,45977
"2025-01-11 06:42:00","Longueuil",0.2385457,35.38,13.32,45977
"2025-01-11 06:43:00","Longueuil",0.2403183,35.28,13.33,45977
"2025-01-11 06:44:00","Longueuil",0.2388051,35.32,13.29,45977
"2025-01-11 06:45:00","Longueuil",0.2399572,35.4,13.29,45977
"2025-01-11 06:46:00","Longueuil",0.2393341,35.35,13.3,45977
"2025-01-11 06:47:00","Longueuil",0.2381058,35.28,13.28,45977
"2025-01-11 06:48:00","Longueuil",0.2386907,35.24,13.32,45977
"2025-01-11 06:49:00","Longueuil",0.2401505,35.38,13.33,45977
"2025-01-11 06:50:00","Longueuil",0.2407557,35.2,13.29,45977
"2025-01-11 06:51:00","Longueuil",0.2386195,35.38,13.29,45977
"2025-01-11 06:52:00","Longueuil",0.2379812,35.25,13.29,45977
"2025-01-11 06:53:00","Longueuil",0.2395757,35.52,13.29,45977
"2025-01-11 06:54:00","Longueuil",0.2421926,35.49,13.29,45977
"2025-01-11 06:55:00","Longueuil",0.2411092,35.29,13.32,45977
"2025-01-11 06:56:00","Longueuil",0.2408422,35.39,13.35,45977
"2025-01-11 06:57:00","Longueuil",0.2432098,35.17,13.35,45977
"2025-01-11 06:58:00","Longueuil",0.2445526,35.27,13.39,45977
"2025-01-11 06:59:00","Longueuil",0.2398987,35.36,13.37,45977
