"Longueuil",4.094823,32.97,13.36,43690
"Longueuil",4.097463,32.97,13.37,43690
"Longueuil",4.10079,32.97,13.34,43690
"Longueuil",4.100403,32.95,13.3,43690
"Longueuil",4.099233,32.96,13.32,43690
"Longueuil",4.104645,32.95,13.31,43690
"Longueuil",4.102824,32.96,13.34,43690
"Longueuil",4.106145,32.98,13.35,43690
"Longueuil",4.109492,32.99,13.36,43690
"Longueuil",4.110138,33,13.39,43690
"Longueuil",4.109685,33,13.38,43690
"Longueuil",4.111269,33.01,13.41,43690
"Longueuil",4.115181,33.01,13.36,43690
"Longueuil",4.113294,33.02,13.37,43690
"Longueuil",4.116287,33.03,13.36,43690
"Longueuil",4.12174,33.05,13.39,43690
"Longueuil",4.121941,33.06,13.37,43690
"Longueuil",4.123253,33.07,13.36,43690
"Longueuil",4.12233,33.07,13.34,43690
"Longueuil",4.126345,33.09,13.33,43690
"Longueuil",4.127434,33.1,13.37,43690
"Longueuil",4.129623,33.1,13.35,43690
"Longueuil",4.130682,33.11,13.31,43690
"Longueuil",4.134598,33.11,13.29,43690
"Longueuil",4.134122,33.11,13.3,43690
"Longueuil",4.134882,33.15,13.33,43690
"Longueuil",4.137464,33.16,13.32,43690
"Longueuil",4.137049,33.16,13.33,43690
"Longueuil",4.135757,33.19,13.34,43690
"Longueuil",4.137144,33.2,13.33,43690
"Longueuil",4.140028,33.21,13.31,43690
"Longueuil",4.141075,33.22,13.33,43690
"Longueuil",4.143204,33.22,13.31,43690
"Longueuil",4.146413,33.24,13.3,43690
"Longueuil",4.145905,33.27,13.33,43690
"Longueuil",4.149376,33.27,13.33,43690
"Longueuil",4.148087,33.26,13.3,43690
"Longueuil",4.148331,33.29,13.34,43690
"Longueuil",4.151556,33.28,13.33,43690
"Longueuil",4.151255,33.28,13.33,43690
"Longueuil",4.154549,33.28,13.35,43690
"Longueuil",4.153562,33.27,13.4,43690
"Longueuil",4.159014,33.27,13.41,43690
"Longueuil",4.153491,33.24,13.38,43690
"Longueuil",4.157572,33.22,13.4,43690
"Longueuil",4.157794,33.21,13.37,43690
"Longueuil",4.158033,33.19,13.34,43690
"Longueuil",4.158338,33.16,13.34,43690
"Longueuil",4.158968,33.15,13.41,43690
"Longueuil",4.161474,33.13,13.37,43690
"Longueuil",4.163859,33.1,13.32,43690
"Longueuil",4.16348,33.09,13.34,43690
"Longueuil",4.165077,33.07,13.35,43690
"Longueuil",4.16787,33.07,13.38,43690
"Longueuil",4.168762,33.06,13.35,43690
"Longueuil",4.16953,33.03,13.35,43690
"Longueuil",4.165868,33.01,13.37,43690
"Longueuil",4.169065,33.01,13.36,43690
"Longueuil",4.173299,33,13.4,43690
"Longueuil",4.172315,32.99,13.4,43690
