"2025-04-08 01:00:00","Longueuil",4.62718,31.7,13.39,45977
"2025-04-08 01:01:00","Longueuil",4.6259,31.71,13.42,45977
"2025-04-08 01:02:00","Longueuil",4.626045,31.72,13.38,45977
"2025-04-08 01:03:00","Longueuil",4.625247,31.71,13.37,45977
"2025-04-08 01:04:00","Longueuil",4.627973,31.7,13.33,45977
"2025-04-08 01:05:00","Longueuil",4.626854,31.72,13.37,45977
"2025-04-08 01:06:00","Longueuil",4.625514,31.72,13.38,45977
"2025-04-08 01:07:00","Longueuil",4.624916,31.73,13.42,45977
"2025-04-08 01:08:00","Longueuil",4.621729,31.75,13.4,45977
"2025-04-08 01:09:00","Longueuil",4.623505,31.77,13.43,45977
"2025-04-08 01:10:00","Longueuil",4.621915,31.77,13.44,45977
"2025-04-08 01:11:00","Longueuil",4.621567,31.77,13.47,45977
"2025-04-08 01:12:00","Longueuil",4.619298,31.75,13.45,45977
"2025-04-08 01:13:00","Longueuil",4.621269,31.76,13.44,45977
"2025-04-08 01:14:00","Longueuil",4.619812,31.73,13.42,45977
"2025-04-08 01:15:00","Longueuil",4.617902,31.73,13.42,45977
"2025-04-08 01:16:00","Longueuil",4.618973,31.72,13.47,45977
"2025-04-08 01:17:00","Longueuil",4.61907,31.72,13.47,45977
"2025-04-08 01:18:00","Longueuil",4.622734,31.83,13.45,45977
"2025-04-08 01:19:00","Longueuil",4.619911,31.72,13.44,45977
"2025-04-08 01:20:00","Longueuil",4.619909,31.72,13.44,45977
"2025-04-08 01:21:00","Longueuil",4.61911,31.71,13.43,45977
"2025-04-08 01:22:00","Longueuil",4.623268,31.71,13.43,45977
"2025-04-08 01:23:00","Longueuil",4.620682,31.71,13.39,45977
"2025-04-08 01:24:00","Longueuil",4.622963,31.69,13.43,45977
"2025-04-08 01:25:00","Longueuil",4.620272,31.69,13.41,45977
"2025-04-08 01:26:00","Longueuil",4.617877,31.69,13.39,45977
"2025-04-08 01:27:00","Longueuil",4.617724,31.69,13.39,45977
"2025-04-08 01:28:00","Longueuil",4.62014,31.69,13.42,45977
"2025-04-08 01:29:00","Longueuil",4.616402,31.69,13.4,45977
"2025-04-08 01:30:00","Longueuil",4.61717,31.69,13.4,45977
"2025-04-08 01:31:00","Longueuil",4.615112,31.68,13.37,45977
"2025-04-08 01:32:00","Longueuil",4.61452,31.7,13.4,45977
"2025-04-08 01:33:00","Longueuil",4.612106,31.72,13.42,45977
"2025-04-08 01:34:00","Longueuil",4.612353,31.75,13.43,45977
"2025-04-08 01:35:00","Longueuil",4.611971,31.74,13.43,45977
"2025-04-08 01:36:00","Longueuil",4.613035,31.72,13.39,45977
"2025-04-08 01:37:00","Longueuil",4.611147,31.71,13.41,45977
"2025-04-08 01:38:00","Longueuil",4.610288,31.71,13.4,45977
"2025-04-08 01:39:00","Longueuil",4.607847,31.7,13.39,45977
"2025-04-08 01:40:00","Longueuil",4.609581,31.7,13.36,45977
"2025-04-08 01:41:00","Longueuil",4.606962,31.69,13.4,45977
"2025-04-08 01:42:00","Longueuil",4.606603,31.71,13.37,45977
"2025-04-08 01:43:00","Longueuil",4.609261,31.69,13.36,45977
"2025-04-08 01:44:00","Longueuil",4.608587,31.68,13.35,45977
"2025-04-08 01:45:00","Longueuil",4.607172,31.68,13.35,45977
"2025-04-08 01:46:00","Longueuil",4.60498,31.68,13.37,45977
"2025-04-08 01:47:00","Longueuil",4.604006,31.71,13.39,45977
"2025-04-08 01:48:00","Longueuil",4.603437,31.73,13.39,45977
"2025-04-08 01:49:00","Longueuil",4.602496,31.73,13.39,45977
"2025-04-08 01:50:00","Longueuil",4.599825,31.72,13.42,45977
"2025-04-08 01:51:00","Longueuil",4.600357,31.71,13.41,45977
"2025-04-08 01:52:00","Longueuil",4.598383,31.71,13.41,45977
"2025-04-08 01:53:00","Longueuil",4.596003,31.7,13.41,45977
"2025-04-08 01:54:00","Longueuil",4.596369,31.7,13.38,45977
"2025-04-08 01:55:00","Longueuil",4.59758,31.72,13.41,45977
"2025-04-08 01:56:00","Longueuil",4.593607,31.72,13.45,45977
"2025-04-08 01:57:00","Longueuil",4.59494,31.72,13.43,45977
"2025-04-08 01:58:00","Longueuil",4.591319,31.72,13.42,45977
"2025-04-08 01:59:00","Longueuil",4.591187,31.72,13.39,45977
