"Longueuil",23.24478,39.17,13.27,43690
"Longueuil",23.24053,39.09,13.25,43690
"Longueuil",23.24818,39.28,13.24,43690
"Longueuil",23.25254,39.25,13.22,43690
"Longueuil",23.25043,39.1,13.24,43690
"Longueuil",23.25067,39.16,13.23,43690
"Longueuil",23.25084,39.13,13.19,43690
"Longueuil",23.25592,39.19,13.22,43690
"Longueuil",23.25497,39.2,13.21,43690
"Longueuil",23.25865,39.15,13.2,43690
"Longueuil",23.25973,39.2,13.19,43690
"Longueuil",23.25983,39.21,13.2,43690
"Longueuil",23.25814,39.09,13.2,43690
"Longueuil",23.26128,39.01,13.2,43690
"Longueuil",23.26494,39.17,13.19,43690
"Longueuil",23.26267,39.15,13.21,43690
"Longueuil",23.26696,39.15,13.17,43690
"Longueuil",23.27004,39.15,13.19,43690
"Longueuil",23.27065,39.17,13.19,43690
"Longueuil",23.27296,39.1,13.2,43690
"Longueuil",23.27405,39.26,13.18,43690
"Longueuil",23.27517,39.05,13.19,43690
"Longueuil",23.27419,39.15,13.19,43690
"Longueuil",23.27839,39.14,13.18,43690
"Longueuil",23.27982,39.25,13.2,43690
"Longueuil",23.28033,39.12,13.21,43690
"Longueuil",23.28382,39.31,13.24,43690
"Longueuil",23.28533,39.25,13.26,43690
"Longueuil",23.28825,39.3,13.27,43690
"Longueuil",23.28532,39.19,13.28,43690
"Longueuil",23.29639,39.2,13.26,43690
"Longueuil",23.29325,39.19,13.33,43690
"Longueuil",23.29679,39.09,13.29,43690
"Longueuil",23.29377,39.03,13.26,43690
"Longueuil",23.30218,39.22,13.25,43690
"Longueuil",23.30317,39.14,13.24,43690
"Longueuil",23.30067,39.16,13.24,43690
"Longueuil",23.30488,39.13,13.23,43690
"Longueuil",23.30782,39.19,13.25,43690
"Longueuil",23.31062,39.27,13.28,43690
"Longueuil",23.30635,39.32,13.28,43690
"Longueuil",23.3089,39.26,13.3,43690
"Longueuil",23.31244,39.22,13.3,43690
"Longueuil",23.31455,39.17,13.28,43690
"Longueuil",23.31134,39.2,13.28,43690
"Longueuil",23.31545,39.21,13.24,43690
"Longueuil",23.32007,39.1,13.24,43690
"Longueuil",23.32608,39.15,13.27,43690
"Longueuil",23.32109,39.22,13.24,43690
"Longueuil",23.32636,39.24,13.23,43690
"Longueuil",23.33174,39.22,13.28,43690
"Longueuil",23.33482,39.13,13.28,43690
"Longueuil",23.32928,39.1,13.32,43690
"Longueuil",23.3343,39.25,13.29,43690
"Longueuil",23.33726,39.32,13.29,43690
"Longueuil",23.34077,39.16,13.27,43690
"Longueuil",23.34329,39.26,13.27,43690
"Longueuil",23.3497,39.29,13.24,43690
"Longueuil",23.34229,39.14,13.26,43690
"Longueuil",23.34872,39.2,13.28,43690
"Longueuil",23.35069,39.47,13.26,43690
"Longueuil",23.35328,39.23,13.28,43690
"Longueuil",23.34964,39.33,13.24,43690
"Longueuil",23.35795,39.22,13.24,43690
"Longueuil",23.35606,39.1,13.23,43690
"Longueuil",23.36081,39.13,13.22,43690
"Longueuil",23.36387,39.14,13.18,43690
"Longueuil",23.36951,39.15,13.23,43690
"Longueuil",23.36638,39.19,13.23,43690
"Longueuil",23.36838,39.21,13.22,43690
"Longueuil",23.3731,39.13,13.27,43690
"Longueuil",23.37283,39.26,13.28,43690
"Longueuil",23.37745,39.13,13.26,43690
"Longueuil",23.37676,39.2,13.28,43690
"Longueuil",23.37876,39.27,13.29,43690
"Longueuil",23.38366,39.14,13.25,43690
"Longueuil",23.3851,39.27,13.24,43690
"Longueuil",23.38555,39.25,13.26,43690
"Longueuil",23.39165,39.17,13.27,43690
"Longueuil",23.39252,39.1,13.23,43690
"Longueuil",23.39362,39.26,13.27,43690
"Longueuil",23.39699,39.21,13.25,43690
"Longueuil",23.39879,39.13,13.23,43690
"Longueuil",23.40145,39.35,13.22,43690
"Longueuil",23.40739,39.28,13.23,43690
"Longueuil",23.40198,39.18,13.24,43690
"Longueuil",23.40206,39.27,13.26,43690
"Longueuil",23.41058,39.26,13.28,43690
"Longueuil",23.40948,39.26,13.26,43690
"Longueuil",23.41898,39.31,13.32,43690
"Longueuil",23.42177,39.16,13.26,43690
"Longueuil",23.42043,39.27,13.3,43690
"Longueuil",23.42121,39.18,13.25,43690
"Longueuil",23.42817,39.05,13.23,43690
"Longueuil",23.43323,39.22,13.22,43690
"Longueuil",23.43227,39.25,13.21,43690
"Longueuil",23.43643,39.26,13.21,43690
"Longueuil",23.43792,39.31,13.2,43690
"Longueuil",23.43915,39.21,13.21,43690
"Longueuil",23.44215,39.22,13.18,43690
"Longueuil",23.45056,39.16,13.2,43690
"Longueuil",23.4522,39.1,13.22,43690
"Longueuil",23.45495,39.31,13.21,43690
"Longueuil",23.45591,39.33,13.18,43690
"Longueuil",23.45862,39.29,13.17,43690
"Longueuil",23.46433,39.27,13.23,43690
"Longueuil",23.46476,39.15,13.23,43690
"Longueuil",23.46552,39.17,13.24,43690
"Longueuil",23.4685,39.32,13.26,43690
"Longueuil",23.46982,39.16,13.23,43690
"Longueuil",23.47648,39.24,13.22,43690
"Longueuil",23.48067,39.11,13.21,43690
"Longueuil",23.47774,39.13,13.23,43690
"Longueuil",23.48011,39.3,13.28,43690
"Longueuil",23.48954,39.34,13.29,43690
"Longueuil",23.48872,39.32,13.32,43690
"Longueuil",23.49427,39.15,13.24,43690
"Longueuil",23.49406,39.2,13.28,43690
"Longueuil",23.50012,39.33,13.27,43690
"Longueuil",23.50354,39.25,13.27,43690
