"Longueuil",9.075623,33.07,13.36,43690
"Longueuil",9.081779,33.07,13.34,43690
"Longueuil",9.077385,33.08,13.37,43690
"Longueuil",9.078153,33.08,13.37,43690
"Longueuil",9.080676,33.09,13.37,43690
"Longueuil",9.077443,33.1,13.39,43690
"Longueuil",9.077652,33.1,13.38,43690
"Longueuil",9.074397,33.09,13.34,43690
"Longueuil",9.075801,33.07,13.34,43690
"Longueuil",9.078618,33.08,13.32,43690
"Longueuil",9.078267,33.07,13.33,43690
"Longueuil",9.077922,33.09,13.31,43690
"Longueuil",9.079265,33.08,13.31,43690
"Longueuil",9.080401,33.1,13.34,43690
"Longueuil",9.081073,33.1,13.38,43690
"Longueuil",9.080579,33.09,13.33,43690
"Longueuil",9.084292,33.1,13.32,43690
"Longueuil",9.084607,33.09,13.3,43690
"Longueuil",9.084239,33.1,13.34,43690
"Longueuil",9.082196,33.11,13.34,43690
"Longueuil",9.082707,33.11,13.34,43690
"Longueuil",9.083812,33.1,13.33,43690
"Longueuil",9.081398,33.11,13.38,43690
"Longueuil",9.076538,33.12,13.38,43690
"Longueuil",9.075218,33.11,13.37,43690
"Longueuil",9.071907,33.12,13.36,43690
"Longueuil",9.074224,33.13,13.37,43690
"Longueuil",9.074989,33.11,13.34,43690
"Longueuil",9.072487,33.12,13.35,43690
"Longueuil",9.074061,33.11,13.36,43690
"Longueuil",9.076732,33.11,13.34,43690
"Longueuil",9.079498,33.11,13.35,43690
"Longueuil",9.078423,33.11,13.36,43690
"Longueuil",9.081685,33.1,13.35,43690
"Longueuil",9.081177,33.11,13.36,43690
"Longueuil",9.08508,33.12,13.36,43690
"Longueuil",9.082273,33.12,13.36,43690
"Longueuil",9.082578,33.11,13.37,43690
"Longueuil",9.081609,33.12,13.35,43690
"Longueuil",9.080788,33.14,13.38,43690
"Longueuil",9.079369,33.14,13.36,43690
"Longueuil",9.07991,33.12,13.33,43690
"Longueuil",9.081276,33.12,13.3,43690
"Longueuil",9.083595,33.13,13.38,43690
"Longueuil",9.083244,33.14,13.35,43690
"Longueuil",9.081818,33.13,13.34,43690
"Longueuil",9.078403,33.13,13.31,43690
"Longueuil",9.081815,33.14,13.35,43690
"Longueuil",9.078662,33.14,13.35,43690
"Longueuil",9.080315,33.15,13.38,43690
"Longueuil",9.082149,33.15,13.42,43690
"Longueuil",9.083341,33.15,13.39,43690
"Longueuil",9.08504,33.15,13.39,43690
"Longueuil",9.08501,33.15,13.4,43690
"Longueuil",9.084559,33.18,13.45,43690
"Longueuil",9.084872,33.15,13.4,43690
"Longueuil",9.085439,33.17,13.43,43690
"Longueuil",9.085933,33.16,13.42,43690
"Longueuil",9.086754,33.16,13.39,43690
"Longueuil",9.083745,33.16,13.37,43690
