"Longueuil",1.880506,35.62,13.3,43690
"Longueuil",1.880821,35.73,13.3,43690
"Longueuil",1.880193,35.65,13.31,43690
"Longueuil",1.874664,35.62,13.32,43690
"Longueuil",1.876071,35.5,13.3,43690
"Longueuil",1.874135,35.61,13.3,43690
"Longueuil",1.87117,35.56,13.3,43690
"Longueuil",1.869993,35.57,13.31,43690
"Longueuil",1.869601,35.56,13.34,43690
"Longueuil",1.872264,35.56,13.31,43690
"Longueuil",1.871279,35.62,13.35,43690
"Longueuil",1.870369,35.68,13.31,43690
"Longueuil",1.867971,35.67,13.31,43690
"Longueuil",1.872141,35.62,13.34,43690
"Longueuil",1.872991,35.46,13.32,43690
"Longueuil",1.872902,35.53,13.32,43690
"Longueuil",1.878098,35.6,13.33,43690
"Longueuil",1.877131,35.63,13.32,43690
"Longueuil",1.877787,35.6,13.31,43690
"Longueuil",1.878965,35.49,13.31,43690
"Longueuil",1.877795,35.56,13.29,43690
"Longueuil",1.879125,35.6,13.28,43690
"Longueuil",1.880926,35.46,13.29,43690
"Longueuil",1.881966,35.58,13.27,43690
"Longueuil",1.881482,35.45,13.27,43690
"Longueuil",1.885625,35.55,13.26,43690
"Longueuil",1.880613,35.62,13.28,43690
"Longueuil",1.881292,35.5,13.25,43690
"Longueuil",1.88077,35.49,13.26,43690
"Longueuil",1.882172,35.41,13.23,43690
"Longueuil",1.881007,35.52,13.33,43690
"Longueuil",1.880157,35.59,13.24,43690
"Longueuil",1.878848,35.51,13.26,43690
"Longueuil",1.876119,35.45,13.26,43690
"Longueuil",1.875593,35.45,13.28,43690
"Longueuil",1.875781,35.58,13.28,43690
"Longueuil",1.873062,35.52,13.26,43690
"Longueuil",1.872424,35.4,13.29,43690
"Longueuil",1.870867,35.59,13.3,43690
"Longueuil",1.869461,35.47,13.31,43690
"Longueuil",1.869097,35.46,13.31,43690
"Longueuil",1.869138,35.5,13.29,43690
"Longueuil",1.868332,35.52,13.32,43690
"Longueuil",1.867452,35.52,13.29,43690
"Longueuil",1.867121,35.53,13.26,43690
"Longueuil",1.868162,35.35,13.28,43690
"Longueuil",1.864957,35.48,13.3,43690
"Longueuil",1.866247,35.56,13.31,43690
"Longueuil",1.86412,35.49,13.32,43690
"Longueuil",1.866679,35.6,13.28,43690
"Longueuil",1.86526,35.5,13.3,43690
"Longueuil",1.867159,35.51,13.29,43690
"Longueuil",1.867694,35.4,13.29,43690
"Longueuil",1.868909,35.52,13.29,43690
"Longueuil",1.868945,35.39,13.33,43690
"Longueuil",1.870872,35.59,13.34,43690
"Longueuil",1.870697,35.47,13.31,43690
"Longueuil",1.872701,35.6,13.29,43690
"Longueuil",1.872732,35.53,13.28,43690
"Longueuil",1.868256,35.48,13.28,43690
