"Longueuil",8.554932,32.19,13.44,43690
"Longueuil",8.55172,32.19,13.48,43690
"Longueuil",8.548984,32.2,13.44,43690
"Longueuil",8.547798,32.19,13.42,43690
"Longueuil",8.545995,32.18,13.41,43690
"Longueuil",8.54628,32.34,13.39,43690
"Longueuil",8.54433,32.19,13.42,43690
"Longueuil",8.540179,32.19,13.44,43690
"Longueuil",8.545364,32.18,13.44,43690
"Longueuil",8.543243,32.19,13.43,43690
"Longueuil",8.544141,32.19,13.4,43690
"Longueuil",8.540639,32.17,13.44,43690
"Longueuil",8.541397,32.18,13.39,43690
"Longueuil",8.540952,32.19,13.4,43690
"Longueuil",8.539111,32.17,13.36,43690
"Longueuil",8.541827,32.31,13.39,43690
"Longueuil",8.540451,32.18,13.4,43690
"Longueuil",8.537852,32.17,13.42,43690
"Longueuil",8.535687,32.19,13.4,43690
"Longueuil",8.533826,32.17,13.38,43690
"Longueuil",8.534511,32.17,13.36,43690
"Longueuil",8.530246,32.17,13.37,43690
"Longueuil",8.529327,32.15,13.32,43690
"Longueuil",8.527759,32.15,13.33,43690
"Longueuil",8.526413,32.16,13.35,43690
"Longueuil",8.526158,32.17,13.34,43690
"Longueuil",8.524945,32.3,13.33,43690
"Longueuil",8.521419,32.16,13.33,43690
"Longueuil",8.521726,32.17,13.31,43690
"Longueuil",8.51916,32.17,13.33,43690
"Longueuil",8.520146,32.16,13.34,43690
"Longueuil",8.519322,32.31,13.35,43690
"Longueuil",8.518323,32.18,13.34,43690
"Longueuil",8.521459,32.18,13.34,43690
"Longueuil",8.518641,32.18,13.33,43690
"Longueuil",8.517812,32.18,13.33,43690
"Longueuil",8.519557,32.17,13.41,43690
"Longueuil",8.518474,32.17,13.37,43690
"Longueuil",8.519977,32.17,13.33,43690
"Longueuil",8.518369,32.18,13.36,43690
"Longueuil",8.514705,32.21,13.34,43690
"Longueuil",8.513573,32.18,13.34,43690
"Longueuil",8.514941,32.16,13.32,43690
"Longueuil",8.513234,32.17,13.3,43690
"Longueuil",8.512115,32.18,13.31,43690
"Longueuil",8.507237,32.17,13.3,43690
"Longueuil",8.508156,32.18,13.31,43690
"Longueuil",8.508349,32.19,13.36,43690
"Longueuil",8.504872,32.18,13.34,43690
"Longueuil",8.503036,32.17,13.31,43690
"Longueuil",8.501445,32.21,13.34,43690
"Longueuil",8.50188,32.17,13.34,43690
"Longueuil",8.501373,32.17,13.33,43690
"Longueuil",8.499171,32.18,13.35,43690
"Longueuil",8.496063,32.27,13.33,43690
"Longueuil",8.494761,32.18,13.37,43690
"Longueuil",8.492665,32.18,13.36,43690
"Longueuil",8.489505,32.18,13.37,43690
"Longueuil",8.487468,32.16,13.38,43690
"Longueuil",8.486043,32.34,13.34,43690
