"Longueuil",1.33503,32.41,13.34,43690
"Longueuil",1.332064,32.4,13.38,43690
"Longueuil",1.332255,32.41,13.39,43690
"Longueuil",1.33212,32.42,13.37,43690
"Longueuil",1.326813,32.42,13.4,43690
"Longueuil",1.321381,32.41,13.4,43690
"Longueuil",1.320635,32.42,13.4,43690
"Longueuil",1.316511,32.41,13.39,43690
"Longueuil",1.313609,32.47,13.37,43690
"Longueuil",1.310796,32.4,13.35,43690
"Longueuil",1.305166,32.4,13.34,43690
"Longueuil",1.307401,32.4,13.31,43690
"Longueuil",1.307437,32.38,13.31,43690
"Longueuil",1.304151,32.39,13.34,43690
"Longueuil",1.297778,32.39,13.32,43690
"Longueuil",1.295919,32.39,13.31,43690
"Longueuil",1.294268,32.39,13.31,43690
"Longueuil",1.291458,32.4,13.3,43690
"Longueuil",1.290349,32.4,13.34,43690
"Longueuil",1.289599,32.41,13.33,43690
"Longueuil",1.289182,32.42,13.33,43690
"Longueuil",1.286097,32.42,13.33,43690
"Longueuil",1.286352,32.41,13.33,43690
"Longueuil",1.283816,32.42,13.36,43690
"Longueuil",1.283796,32.42,13.4,43690
"Longueuil",1.276723,32.42,13.37,43690
"Longueuil",1.274666,32.41,13.36,43690
"Longueuil",1.271807,32.42,13.39,43690
"Longueuil",1.270088,32.42,13.38,43690
"Longueuil",1.264755,32.41,13.35,43690
"Longueuil",1.263532,32.41,13.34,43690
"Longueuil",1.261477,32.42,13.34,43690
"Longueuil",1.254466,32.4,13.41,43690
"Longueuil",1.250361,32.39,13.36,43690
"Longueuil",1.247335,32.24,13.37,43690
"Longueuil",1.248164,32.26,13.34,43690
"Longueuil",1.242523,32.38,13.33,43690
"Longueuil",1.239454,32.37,13.34,43690
"Longueuil",1.234248,32.38,13.36,43690
"Longueuil",1.229383,32.39,13.4,43690
"Longueuil",1.232124,32.4,13.41,43690
"Longueuil",1.226985,32.4,13.4,43690
"Longueuil",1.226456,32.4,13.39,43690
"Longueuil",1.223488,32.41,13.43,43690
"Longueuil",1.219447,32.5,13.38,43690
"Longueuil",1.217204,32.49,13.39,43690
"Longueuil",1.218445,32.41,13.41,43690
"Longueuil",1.215401,32.41,13.37,43690
"Longueuil",1.216141,32.41,13.33,43690
"Longueuil",1.214572,32.41,13.36,43690
"Longueuil",1.214429,32.41,13.36,43690
"Longueuil",1.214579,32.42,13.37,43690
"Longueuil",1.208303,32.41,13.36,43690
"Longueuil",1.208786,32.42,13.35,43690
"Longueuil",1.203873,32.44,13.41,43690
"Longueuil",1.205185,32.43,13.39,43690
"Longueuil",1.203603,32.42,13.4,43690
"Longueuil",1.201248,32.43,13.42,43690
"Longueuil",1.197327,32.53,13.39,43690
"Longueuil",1.194697,32.42,13.42,43690
"Longueuil",1.190308,32.42,13.39,43690
"Longueuil",1.187869,32.44,13.37,43690
"Longueuil",1.183207,32.42,13.38,43690
"Longueuil",1.179446,32.44,13.4,43690
"Longueuil",1.175451,32.44,13.4,43690
"Longueuil",1.172045,32.42,13.38,43690
"Longueuil",1.169937,32.42,13.41,43690
"Longueuil",1.167201,32.43,13.39,43690
"Longueuil",1.165769,32.43,13.38,43690
"Longueuil",1.16243,32.45,13.38,43690
"Longueuil",1.163762,32.44,13.42,43690
"Longueuil",1.161379,32.46,13.43,43690
"Longueuil",1.162127,32.45,13.42,43690
"Longueuil",1.165721,32.43,13.4,43690
"Longueuil",1.162181,32.47,13.36,43690
"Longueuil",1.164319,32.42,13.38,43690
"Longueuil",1.162875,32.42,13.37,43690
"Longueuil",1.164294,32.42,13.37,43690
"Longueuil",1.159505,32.43,13.36,43690
"Longueuil",1.159744,32.43,13.39,43690
"Longueuil",1.156848,32.43,13.39,43690
"Longueuil",1.154622,32.44,13.45,43690
"Longueuil",1.155403,32.49,13.4,43690
"Longueuil",1.153689,32.42,13.37,43690
"Longueuil",1.14755,32.42,13.39,43690
"Longueuil",1.14138,32.42,13.42,43690
"Longueuil",1.139353,32.43,13.39,43690
"Longueuil",1.139628,32.43,13.4,43690
"Longueuil",1.135361,32.42,13.37,43690
"Longueuil",1.132286,32.42,13.39,43690
"Longueuil",1.129092,32.43,13.39,43690
"Longueuil",1.125615,32.53,13.36,43690
"Longueuil",1.119408,32.42,13.36,43690
"Longueuil",1.116562,32.42,13.37,43690
"Longueuil",1.111809,32.43,13.34,43690
"Longueuil",1.11039,32.39,13.31,43690
"Longueuil",1.110054,32.38,13.3,43690
"Longueuil",1.109736,32.38,13.31,43690
"Longueuil",1.109876,32.39,13.34,43690
"Longueuil",1.111102,32.39,13.33,43690
"Longueuil",1.110708,32.42,13.35,43690
"Longueuil",1.108622,32.42,13.34,43690
"Longueuil",1.105392,32.43,13.33,43690
"Longueuil",1.104401,32.44,13.32,43690
"Longueuil",1.100756,32.47,13.31,43690
"Longueuil",1.099475,32.46,13.34,43690
"Longueuil",1.098592,32.46,13.35,43690
"Longueuil",1.09141,32.48,13.33,43690
"Longueuil",1.09185,32.49,13.33,43690
"Longueuil",1.088613,32.5,13.31,43690
"Longueuil",1.085604,32.51,13.33,43690
"Longueuil",1.084244,32.55,13.36,43690
"Longueuil",1.07899,32.54,13.32,43690
"Longueuil",1.07473,32.56,13.37,43690
"Longueuil",1.07545,32.65,13.36,43690
"Longueuil",1.071111,32.57,13.41,43690
"Longueuil",1.067251,32.58,13.4,43690
"Longueuil",1.064644,32.58,13.39,43690
"Longueuil",1.060905,32.58,13.41,43690
"Longueuil",1.05541,32.61,13.45,43690
