"2025-03-04 13:00:00","Longueuil",0.3769251,31.97,13.41,45977
"2025-03-04 13:01:00","Longueuil",0.3767039,31.97,13.46,45977
"2025-03-04 13:02:00","Longueuil",0.3766302,31.98,13.43,45977
"2025-03-04 13:03:00","Longueuil",0.3757121,31.98,13.39,45977
"2025-03-04 13:04:00","Longueuil",0.3782654,31.95,13.37,45977
"2025-03-04 13:05:00","Longueuil",0.3779221,31.93,13.34,45977
"2025-03-04 13:06:00","Longueuil",0.3779856,31.94,13.36,45977
"2025-03-04 13:07:00","Longueuil",0.3791529,31.93,13.34,45977
"2025-03-04 13:08:00","Longueuil",0.3812714,31.95,13.34,45977
"2025-03-04 13:09:00","Longueuil",0.381162,31.95,13.34,45977
"2025-03-04 13:10:00","Longueuil",0.3812612,31.94,13.35,45977
"2025-03-04 13:11:00","Longueuil",0.3811874,31.94,13.38,45977
"2025-03-04 13:12:00","Longueuil",0.3816223,31.95,13.39,45977
"2025-03-04 13:13:00","Longueuil",0.3806941,31.94,13.37,45977
"2025-03-04 13:14:00","Longueuil",0.3809382,31.94,13.36,45977
"2025-03-04 13:15:00","Longueuil",0.3824361,31.94,13.38,45977
"2025-03-04 13:16:00","Longueuil",0.3825404,31.93,13.35,45977
"2025-03-04 13:17:00","Longueuil",0.3846105,31.93,13.34,45977
"2025-03-04 13:18:00","Longueuil",0.3832652,31.92,13.34,45977
"2025-03-04 13:19:00","Longueuil",0.3844961,31.91,13.34,45977
"2025-03-04 13:20:00","Longueuil",0.3858744,31.91,13.33,45977
"2025-03-04 13:21:00","Longueuil",0.3865941,31.91,13.38,45977
"2025-03-04 13:22:00","Longueuil",0.3873596,31.93,13.39,45977
"2025-03-04 13:23:00","Longueuil",0.3857574,31.92,13.36,45977
"2025-03-04 13:24:00","Longueuil",0.3865509,31.92,13.37,45977
"2025-03-04 13:25:00","Longueuil",0.3867111,31.91,13.41,45977
"2025-03-04 13:26:00","Longueuil",0.3849843,31.91,13.43,45977
"2025-03-04 13:27:00","Longueuil",0.3859329,31.91,13.43,45977
"2025-03-04 13:28:00","Longueuil",0.3864594,31.92,13.45,45977
"2025-03-04 13:29:00","Longueuil",0.3875071,31.91,13.44,45977
"2025-03-04 13:30:00","Longueuil",0.3886185,31.92,13.46,45977
"2025-03-04 13:31:00","Longueuil",0.390063,31.9,13.46,45977
"2025-03-04 13:32:00","Longueuil",0.3919678,31.9,13.42,45977
"2025-03-04 13:33:00","Longueuil",0.3885244,31.88,13.4,45977
"2025-03-04 13:34:00","Longueuil",0.3921102,31.87,13.39,45977
"2025-03-04 13:35:00","Longueuil",0.3921356,31.87,13.39,45977
"2025-03-04 13:36:00","Longueuil",0.3910446,31.87,13.4,45977
"2025-03-04 13:37:00","Longueuil",0.3924866,31.88,13.39,45977
"2025-03-04 13:38:00","Longueuil",0.3912481,31.88,13.4,45977
"2025-03-04 13:39:00","Longueuil",0.3915507,31.87,13.37,45977
"2025-03-04 13:40:00","Longueuil",0.3920746,31.86,13.38,45977
"2025-03-04 13:41:00","Longueuil",0.3932088,31.87,13.39,45977
"2025-03-04 13:42:00","Longueuil",0.3912659,31.87,13.42,45977
"2025-03-04 13:43:00","Longueuil",0.3919983,31.87,13.41,45977
"2025-03-04 13:44:00","Longueuil",0.392189,31.87,13.4,45977
"2025-03-04 13:45:00","Longueuil",0.3958562,31.85,13.38,45977
"2025-03-04 13:46:00","Longueuil",0.3943939,31.85,13.38,45977
"2025-03-04 13:47:00","Longueuil",0.3958664,31.84,13.34,45977
"2025-03-04 13:48:00","Longueuil",0.3944906,31.82,13.31,45977
"2025-03-04 13:49:00","Longueuil",0.3935547,31.82,13.31,45977
"2025-03-04 13:50:00","Longueuil",0.3966344,31.82,13.33,45977
"2025-03-04 13:51:00","Longueuil",0.3965225,31.84,13.38,45977
"2025-03-04 13:52:00","Longueuil",0.3959554,31.84,13.33,45977
"2025-03-04 13:53:00","Longueuil",0.394544,31.84,13.33,45977
"2025-03-04 13:54:00","Longueuil",0.3959605,31.83,13.33,45977
"2025-03-04 13:55:00","Longueuil",0.3954773,31.83,13.35,45977
"2025-03-04 13:56:00","Longueuil",0.3960291,31.84,13.39,45977
"2025-03-04 13:57:00","Longueuil",0.3965937,31.86,13.4,45977
"2025-03-04 13:58:00","Longueuil",0.396876,31.88,13.39,45977
"2025-03-04 13:59:00","Longueuil",0.3946762,31.83,13.39,45977
