"2025-03-25 01:00:00","Longueuil",1.36894,32.01,13.36,45977
"2025-03-25 01:01:00","Longueuil",1.369822,32.02,13.39,45977
"2025-03-25 01:02:00","Longueuil",1.36689,32,13.4,45977
"2025-03-25 01:03:00","Longueuil",1.370697,32,13.39,45977
"2025-03-25 01:04:00","Longueuil",1.370412,31.98,13.38,45977
"2025-03-25 01:05:00","Longueuil",1.369308,31.96,13.4,45977
"2025-03-25 01:06:00","Longueuil",1.370684,31.97,13.43,45977
"2025-03-25 01:07:00","Longueuil",1.367109,31.97,13.42,45977
"2025-03-25 01:08:00","Longueuil",1.369105,31.96,13.39,45977
"2025-03-25 01:09:00","Longueuil",1.370519,31.94,13.37,45977
"2025-03-25 01:10:00","Longueuil",1.370903,31.92,13.38,45977
"2025-03-25 01:11:00","Longueuil",1.36968,31.97,13.39,45977
"2025-03-25 01:12:00","Longueuil",1.373451,31.89,13.34,45977
"2025-03-25 01:13:00","Longueuil",1.37365,31.87,13.36,45977
"2025-03-25 01:14:00","Longueuil",1.375867,31.91,13.39,45977
"2025-03-25 01:15:00","Longueuil",1.373968,31.97,13.39,45977
"2025-03-25 01:16:00","Longueuil",1.376366,32.01,13.36,45977
"2025-03-25 01:17:00","Longueuil",1.374496,32,13.33,45977
"2025-03-25 01:18:00","Longueuil",1.375704,32,13.33,45977
"2025-03-25 01:19:00","Longueuil",1.373423,31.98,13.33,45977
"2025-03-25 01:20:00","Longueuil",1.375285,31.98,13.34,45977
"2025-03-25 01:21:00","Longueuil",1.376798,31.97,13.34,45977
"2025-03-25 01:22:00","Longueuil",1.375661,32.14,13.35,45977
"2025-03-25 01:23:00","Longueuil",1.375692,31.98,13.37,45977
"2025-03-25 01:24:00","Longueuil",1.375196,32.01,13.39,45977
"2025-03-25 01:25:00","Longueuil",1.377322,32.02,13.44,45977
"2025-03-25 01:26:00","Longueuil",1.378563,32.04,13.4,45977
"2025-03-25 01:27:00","Longueuil",1.37912,32.05,13.42,45977
"2025-03-25 01:28:00","Longueuil",1.377019,32.04,13.39,45977
"2025-03-25 01:29:00","Longueuil",1.37709,32.06,13.41,45977
"2025-03-25 01:30:00","Longueuil",1.378347,32.08,13.41,45977
"2025-03-25 01:31:00","Longueuil",1.376999,32.11,13.38,45977
"2025-03-25 01:32:00","Longueuil",1.378578,32.09,13.37,45977
"2025-03-25 01:33:00","Longueuil",1.376691,32.1,13.37,45977
"2025-03-25 01:34:00","Longueuil",1.377914,32.11,13.36,45977
"2025-03-25 01:35:00","Longueuil",1.380473,32.1,13.35,45977
"2025-03-25 01:36:00","Longueuil",1.379178,32.1,13.33,45977
"2025-03-25 01:37:00","Longueuil",1.379181,32.11,13.34,45977
"2025-03-25 01:38:00","Longueuil",1.379407,32.13,13.35,45977
"2025-03-25 01:39:00","Longueuil",1.379211,32.14,13.36,45977
"2025-03-25 01:40:00","Longueuil",1.377281,32.16,13.41,45977
"2025-03-25 01:41:00","Longueuil",1.377836,32.15,13.4,45977
"2025-03-25 01:42:00","Longueuil",1.376979,32.14,13.38,45977
"2025-03-25 01:43:00","Longueuil",1.37886,32.13,13.37,45977
"2025-03-25 01:44:00","Longueuil",1.377406,32.14,13.41,45977
"2025-03-25 01:45:00","Longueuil",1.376389,32.13,13.39,45977
"2025-03-25 01:46:00","Longueuil",1.376025,32.13,13.39,45977
"2025-03-25 01:47:00","Longueuil",1.378662,32.11,13.36,45977
"2025-03-25 01:48:00","Longueuil",1.379135,32.1,13.4,45977
"2025-03-25 01:49:00","Longueuil",1.378065,32.11,13.42,45977
"2025-03-25 01:50:00","Longueuil",1.377019,32.13,13.4,45977
"2025-03-25 01:51:00","Longueuil",1.379049,32.11,13.36,45977
"2025-03-25 01:52:00","Longueuil",1.381444,32.12,13.37,45977
"2025-03-25 01:53:00","Longueuil",1.380867,32.09,13.37,45977
"2025-03-25 01:54:00","Longueuil",1.379629,32.1,13.38,45977
"2025-03-25 01:55:00","Longueuil",1.380056,32.1,13.38,45977
"2025-03-25 01:56:00","Longueuil",1.382352,32.09,13.42,45977
"2025-03-25 01:57:00","Longueuil",1.380028,32.07,13.41,45977
"2025-03-25 01:58:00","Longueuil",1.379684,32.07,13.43,45977
"2025-03-25 01:59:00","Longueuil",1.382914,32.06,13.43,45977
