"Longueuil",19.21474,35,13.34,43690
"Longueuil",19.21687,35.07,13.33,43690
"Longueuil",19.2205,35.1,13.33,43690
"Longueuil",19.22256,35.04,13.42,43690
"Longueuil",19.22923,35.12,13.39,43690
"Longueuil",19.22722,35.11,13.38,43690
"Longueuil",19.23236,34.93,13.38,43690
"Longueuil",19.23851,34.9,13.39,43690
"Longueuil",19.23678,34.92,13.39,43690
"Longueuil",19.23904,35.04,13.33,43690
"Longueuil",19.23956,34.93,13.34,43690
"Longueuil",19.24316,35.07,13.35,43690
"Longueuil",19.24551,34.92,13.35,43690
"Longueuil",19.24796,34.93,13.32,43690
"Longueuil",19.25363,35.1,13.33,43690
"Longueuil",19.25265,35.07,13.35,43690
"Longueuil",19.25632,34.9,13.31,43690
"Longueuil",19.26125,34.77,13.3,43690
"Longueuil",19.26163,34.98,13.31,43690
"Longueuil",19.26535,34.8,13.26,43690
"Longueuil",19.26881,35.01,13.27,43690
"Longueuil",19.27213,34.85,13.28,43690
"Longueuil",19.275,35.11,13.29,43690
"Longueuil",19.27303,34.94,13.28,43690
"Longueuil",19.27705,35.1,13.3,43690
"Longueuil",19.27901,35.12,13.34,43690
"Longueuil",19.28221,34.98,13.37,43690
"Longueuil",19.28463,35.01,13.33,43690
"Longueuil",19.28237,35.04,13.35,43690
"Longueuil",19.28607,34.96,13.34,43690
"Longueuil",19.29189,34.89,13.32,43690
"Longueuil",19.29425,34.86,13.29,43690
"Longueuil",19.29897,34.98,13.27,43690
"Longueuil",19.40569,34.93,13.29,43690
"Longueuil",18.90362,35.1,13.29,43690
"Longueuil",18.82843,35.12,13.29,43690
"Longueuil",18.99642,35.05,13.32,43690
"Longueuil",19.27531,35,13.29,43690
"Longueuil",19.30644,35.12,13.28,43690
"Longueuil",19.31369,35.04,13.28,43690
"Longueuil",19.31218,35.11,13.29,43690
"Longueuil",19.31718,34.97,13.33,43690
"Longueuil",19.31825,35.12,13.29,43690
"Longueuil",19.31761,34.81,13.25,43690
"Longueuil",19.32247,35.12,13.26,43690
"Longueuil",19.32716,35.08,13.27,43690
"Longueuil",19.33231,34.94,13.26,43690
"Longueuil",19.3332,35.13,13.27,43690
"Longueuil",19.33427,35.13,13.26,43690
"Longueuil",19.33977,34.93,13.29,43690
"Longueuil",19.33742,35.14,13.28,43690
"Longueuil",19.34212,35.13,13.27,43690
"Longueuil",19.3452,35.11,13.3,43690
"Longueuil",19.3497,34.93,13.33,43690
"Longueuil",19.35219,34.92,13.34,43690
"Longueuil",19.35212,34.99,13.32,43690
"Longueuil",19.35536,35.15,13.36,43690
"Longueuil",19.36224,34.84,13.39,43690
"Longueuil",19.36348,35.02,13.38,43690
"Longueuil",19.36582,34.92,13.36,43690
