"Longueuil",4.141441,36.35,13.33,43690
"Longueuil",4.141103,36.37,13.31,43690
"Longueuil",4.139404,36.2,13.29,43690
"Longueuil",4.140345,36.26,13.26,43690
"Longueuil",4.140523,36.25,13.25,43690
"Longueuil",4.138456,36.17,13.23,43690
"Longueuil",4.141029,36.29,13.3,43690
"Longueuil",4.138542,36.08,13.26,43690
"Longueuil",4.139318,36.3,13.28,43690
"Longueuil",4.138779,36.32,13.26,43690
"Longueuil",4.133949,36.23,13.28,43690
"Longueuil",4.136218,36.24,13.26,43690
"Longueuil",4.13549,36.26,13.29,43690
"Longueuil",4.134051,36.23,13.28,43690
"Longueuil",4.134928,36.25,13.25,43690
"Longueuil",4.134171,36.29,13.25,43690
"Longueuil",4.134229,36.12,13.27,43690
"Longueuil",4.137197,36.13,13.27,43690
"Longueuil",4.13855,36.35,13.31,43690
"Longueuil",4.133993,36.34,13.31,43690
"Longueuil",4.135427,36.36,13.34,43690
"Longueuil",4.136353,36.27,13.33,43690
"Longueuil",4.135211,36.27,13.34,43690
"Longueuil",4.13518,36.3,13.36,43690
"Longueuil",4.134748,36.26,13.39,43690
"Longueuil",4.135012,36.35,13.35,43690
"Longueuil",4.133438,36.29,13.31,43690
"Longueuil",4.135117,36.29,13.33,43690
"Longueuil",4.133255,36.25,13.35,43690
"Longueuil",4.135335,36.39,13.34,43690
"Longueuil",4.132401,36.37,13.38,43690
"Longueuil",4.134583,36.34,13.34,43690
"Longueuil",4.130819,36.33,13.32,43690
"Longueuil",4.132517,36.36,13.33,43690
"Longueuil",4.133148,36.35,13.32,43690
"Longueuil",4.132126,36.27,13.29,43690
"Longueuil",4.132914,36.24,13.3,43690
"Longueuil",4.132027,36.41,13.27,43690
"Longueuil",4.133578,36.23,13.27,43690
"Longueuil",4.13165,36.37,13.26,43690
"Longueuil",4.13252,36.31,13.27,43690
"Longueuil",4.129743,36.26,13.3,43690
"Longueuil",4.132813,36.09,13.28,43690
"Longueuil",4.131264,36.21,13.26,43690
"Longueuil",4.132205,36.29,13.27,43690
"Longueuil",4.130308,36.32,13.29,43690
"Longueuil",4.129827,36.35,13.29,43690
"Longueuil",4.13063,36.22,13.25,43690
"Longueuil",4.130747,36.38,13.24,43690
"Longueuil",4.127599,36.22,13.28,43690
"Longueuil",4.13089,36.26,13.3,43690
"Longueuil",4.130857,36.34,13.32,43690
"Longueuil",4.128143,36.31,13.29,43690
"Longueuil",4.129227,36.27,13.28,43690
"Longueuil",4.128296,36.27,13.29,43690
"Longueuil",4.130722,36.19,13.27,43690
"Longueuil",4.12813,36.17,13.33,43690
"Longueuil",4.125519,36.36,13.28,43690
"Longueuil",4.127363,36.3,13.26,43690
"Longueuil",4.129629,36.37,13.29,43690
