"Longueuil",18.87135,34.87,13.37,43690
"Longueuil",18.87244,34.86,13.35,43690
"Longueuil",18.87002,34.89,13.37,43690
"Longueuil",18.87314,34.89,13.35,43690
"Longueuil",18.87066,34.82,13.37,43690
"Longueuil",18.86782,34.82,13.35,43690
"Longueuil",18.8682,34.86,13.37,43690
"Longueuil",18.86703,34.84,13.38,43690
"Longueuil",18.86422,34.88,13.37,43690
"Longueuil",18.8617,34.87,13.34,43690
"Longueuil",18.86422,34.89,13.45,43690
"Longueuil",18.86049,34.66,13.4,43690
"Longueuil",18.85734,34.78,13.38,43690
"Longueuil",18.85958,34.67,13.38,43690
"Longueuil",18.85501,34.68,13.37,43690
"Longueuil",18.85394,34.85,13.35,43690
"Longueuil",18.85554,34.81,13.32,43690
"Longueuil",18.85303,34.51,13.32,43690
"Longueuil",18.85094,34.77,13.31,43690
"Longueuil",18.85196,34.55,13.3,43690
"Longueuil",18.85549,34.77,13.27,43690
"Longueuil",18.85318,34.75,13.26,43690
"Longueuil",18.85204,34.65,13.29,43690
"Longueuil",18.84937,34.58,13.3,43690
"Longueuil",18.85388,34.68,13.35,43690
"Longueuil",18.85217,34.59,13.33,43690
"Longueuil",18.85007,34.78,13.31,43690
"Longueuil",18.8485,34.79,13.3,43690
"Longueuil",18.85072,34.79,13.29,43690
"Longueuil",18.84964,34.8,13.33,43690
"Longueuil",18.84914,34.8,13.3,43690
"Longueuil",18.84569,34.74,13.27,43690
"Longueuil",18.84909,34.77,13.28,43690
"Longueuil",18.8474,34.56,13.3,43690
"Longueuil",18.84713,34.81,13.31,43690
"Longueuil",18.84548,34.81,13.29,43690
"Longueuil",18.84464,34.71,13.29,43690
"Longueuil",18.84198,34.81,13.29,43690
"Longueuil",18.84366,34.67,13.29,43690
"Longueuil",18.84084,34.55,13.28,43690
"Longueuil",18.84095,34.64,13.3,43690
"Longueuil",18.83521,34.83,13.31,43690
"Longueuil",18.8345,34.82,13.27,43690
"Longueuil",18.83465,34.78,13.25,43690
"Longueuil",18.83303,34.71,13.27,43690
"Longueuil",18.8315,34.82,13.25,43690
"Longueuil",18.83372,34.81,13.28,43690
"Longueuil",18.83037,34.72,13.3,43690
"Longueuil",18.83093,34.59,13.31,43690
"Longueuil",18.8307,34.79,13.31,43690
"Longueuil",18.82928,34.75,13.36,43690
"Longueuil",18.82679,34.58,13.34,43690
"Longueuil",18.82631,34.72,13.33,43690
"Longueuil",18.82774,34.59,13.3,43690
"Longueuil",18.82932,34.72,13.29,43690
"Longueuil",18.82497,34.79,13.33,43690
"Longueuil",18.82698,34.82,13.31,43690
"Longueuil",18.82085,34.81,13.29,43690
"Longueuil",18.81994,34.51,13.34,43690
"Longueuil",18.82243,34.75,13.32,43690
