"2025-11-16 17:00:00","Longueuil",6.12841,35.2,13.38,45977
"2025-11-16 17:01:00","Longueuil",6.132589,35,13.36,45977
"2025-11-16 17:02:00","Longueuil",6.130094,35.06,13.34,45977
"2025-11-16 17:03:00","Longueuil",6.129366,35.11,13.35,45977
"2025-11-16 17:04:00","Longueuil",6.131762,35.08,13.38,45977
"2025-11-16 17:05:00","Longueuil",6.130834,35.17,13.37,45977
"2025-11-16 17:06:00","Longueuil",6.129542,34.96,13.35,45977
"2025-11-16 17:07:00","Longueuil",6.127215,34.86,13.33,45977
"2025-11-16 17:08:00","Longueuil",6.127464,35.11,13.32,45977
"2025-11-16 17:09:00","Longueuil",6.128789,35.06,13.33,45977
"2025-11-16 17:10:00","Longueuil",6.125417,34.8,13.35,45977
"2025-11-16 17:11:00","Longueuil",6.124692,34.99,13.35,45977
"2025-11-16 17:12:00","Longueuil",6.127383,34.84,13.32,45977
"2025-11-16 17:13:00","Longueuil",6.125575,34.87,13.35,45977
"2025-11-16 17:14:00","Longueuil",6.12645,35.03,13.33,45977
"2025-11-16 17:15:00","Longueuil",6.125956,34.74,13.35,45977
"2025-11-16 17:16:00","Longueuil",6.126897,34.75,13.38,45977
"2025-11-16 17:17:00","Longueuil",6.126299,35.01,13.35,45977
"2025-11-16 17:18:00","Longueuil",6.129275,34.99,13.39,45977
"2025-11-16 17:19:00","Longueuil",6.127581,34.77,13.36,45977
"2025-11-16 17:20:00","Longueuil",6.129092,34.97,13.35,45977
"2025-11-16 17:21:00","Longueuil",6.127886,34.95,13.33,45977
"2025-11-16 17:22:00","Longueuil",6.1284,34.93,13.37,45977
"2025-11-16 17:23:00","Longueuil",6.129362,34.96,13.34,45977
"2025-11-16 17:24:00","Longueuil",6.128464,34.96,13.35,45977
"2025-11-16 17:25:00","Longueuil",6.128281,34.96,13.37,45977
"2025-11-16 17:26:00","Longueuil",6.128278,34.75,13.37,45977
"2025-11-16 17:27:00","Longueuil",6.130353,34.98,13.37,45977
"2025-11-16 17:28:00","Longueuil",6.129005,34.98,13.34,45977
"2025-11-16 17:29:00","Longueuil",6.129097,34.78,13.33,45977
"2025-11-16 17:30:00","Longueuil",6.128334,34.76,13.31,45977
"2025-11-16 17:31:00","Longueuil",6.12866,34.99,13.29,45977
"2025-11-16 17:32:00","Longueuil",6.130791,34.85,13.31,45977
"2025-11-16 17:33:00","Longueuil",6.129038,35.01,13.29,45977
"2025-11-16 17:34:00","Longueuil",6.127825,35.02,13.33,45977
"2025-11-16 17:35:00","Longueuil",6.12752,34.84,13.34,45977
"2025-11-16 17:36:00","Longueuil",6.128273,34.89,13.36,45977
"2025-11-16 17:37:00","Longueuil",6.126173,34.91,13.38,45977
"2025-11-16 17:38:00","Longueuil",6.125338,34.94,13.37,45977
"2025-11-16 17:39:00","Longueuil",6.125906,35.02,13.36,45977
"2025-11-16 17:40:00","Longueuil",6.126872,35.1,13.33,45977
"2025-11-16 17:41:00","Longueuil",6.124219,34.98,13.42,45977
"2025-11-16 17:42:00","Longueuil",6.12394,34.84,13.37,45977
"2025-11-16 17:43:00","Longueuil",6.12218,34.99,13.36,45977
"2025-11-16 17:44:00","Longueuil",6.121012,34.82,13.35,45977
"2025-11-16 17:45:00","Longueuil",6.121658,35,13.34,45977
"2025-11-16 17:46:00","Longueuil",6.118459,35.01,13.33,45977
"2025-11-16 17:47:00","Longueuil",6.11778,34.98,13.32,45977
"2025-11-16 17:48:00","Longueuil",6.116997,35.18,13.29,45977
"2025-11-16 17:49:00","Longueuil",6.115469,35.08,13.32,45977
"2025-11-16 17:50:00","Longueuil",6.115626,34.98,13.28,45977
"2025-11-16 17:51:00","Longueuil",6.116682,35.1,13.34,45977
"2025-11-16 17:52:00","Longueuil",6.115667,35.23,13.3,45977
"2025-11-16 17:53:00","Longueuil",6.115906,35.15,13.34,45977
"2025-11-16 17:54:00","Longueuil",6.112493,35.26,13.39,45977
"2025-11-16 17:55:00","Longueuil",6.11466,35.33,13.38,45977
"2025-11-16 17:56:00","Longueuil",6.109169,35.31,13.39,45977
"2025-11-16 17:57:00","Longueuil",6.108635,35.05,13.37,45977
"2025-11-16 17:58:00","Longueuil",6.109423,35.33,13.38,45977
"2025-11-16 17:59:00","Longueuil",6.109144,35.33,13.38,45977
