"Longueuil",21.05335,37.61,13.29,43690
"Longueuil",21.05446,37.7,13.3,43690
"Longueuil",21.0511,37.62,13.24,43690
"Longueuil",21.05656,37.71,13.21,43690
"Longueuil",21.05293,37.62,13.19,43690
"Longueuil",21.05681,37.46,13.21,43690
"Longueuil",21.05313,37.56,13.25,43690
"Longueuil",21.05356,37.58,13.21,43690
"Longueuil",21.05058,37.63,13.26,43690
"Longueuil",21.05233,37.65,13.25,43690
"Longueuil",21.05305,37.71,13.22,43690
"Longueuil",21.0502,37.64,13.21,43690
"Longueuil",21.05453,37.72,13.2,43690
"Longueuil",21.05294,37.65,13.19,43690
"Longueuil",21.05201,37.68,13.21,43690
"Longueuil",21.05037,37.58,13.21,43690
"Longueuil",21.05235,37.68,13.24,43690
"Longueuil",21.04543,37.69,13.23,43690
"Longueuil",21.04767,37.75,13.28,43690
"Longueuil",21.0498,37.66,13.3,43690
"Longueuil",21.04877,37.7,13.32,43690
"Longueuil",21.04402,37.67,13.28,43690
"Longueuil",21.05116,37.63,13.25,43690
"Longueuil",21.0496,37.64,13.24,43690
"Longueuil",21.04547,37.63,13.27,43690
"Longueuil",21.04962,37.58,13.29,43690
"Longueuil",21.04544,37.68,13.29,43690
"Longueuil",21.04247,37.64,13.26,43690
"Longueuil",21.04851,37.66,13.25,43690
"Longueuil",21.05064,37.58,13.25,43690
"Longueuil",21.04646,37.66,13.3,43690
"Longueuil",21.0448,37.58,13.24,43690
"Longueuil",21.04399,37.62,13.28,43690
"Longueuil",21.04828,37.51,13.23,43690
"Longueuil",21.04008,37.66,13.25,43690
"Longueuil",21.04261,37.71,13.29,43690
"Longueuil",21.04058,37.71,13.34,43690
"Longueuil",21.03924,37.55,13.32,43690
"Longueuil",21.03869,37.45,13.31,43690
"Longueuil",21.04083,37.72,13.32,43690
"Longueuil",21.04029,37.68,13.31,43690
"Longueuil",21.0387,37.73,13.31,43690
"Longueuil",21.03847,37.66,13.31,43690
"Longueuil",21.04086,37.67,13.3,43690
"Longueuil",21.04005,37.63,13.29,43690
"Longueuil",21.0378,37.6,13.29,43690
"Longueuil",21.04111,37.73,13.29,43690
"Longueuil",21.04009,37.71,13.31,43690
"Longueuil",21.04068,37.69,13.3,43690
"Longueuil",21.03922,37.71,13.28,43690
"Longueuil",21.04028,37.64,13.24,43690
"Longueuil",21.03748,37.65,13.23,43690
"Longueuil",21.04044,37.72,13.21,43690
"Longueuil",21.04145,37.58,13.24,43690
"Longueuil",21.03691,37.59,13.23,43690
"Longueuil",21.0358,37.48,13.27,43690
"Longueuil",21.03649,37.71,13.26,43690
"Longueuil",21.03471,37.65,13.29,43690
"Longueuil",21.03718,37.68,13.26,43690
"Longueuil",21.03432,37.71,13.24,43690
