"Longueuil",2.743512,33.18,13.42,43690
"Longueuil",2.741376,33.2,13.43,43690
"Longueuil",2.740323,33.21,13.39,43690
"Longueuil",2.743663,33.2,13.42,43690
"Longueuil",2.740349,33.2,13.43,43690
"Longueuil",2.739479,33.21,13.4,43690
"Longueuil",2.738449,33.21,13.42,43690
"Longueuil",2.737241,33.21,13.4,43690
"Longueuil",2.73776,33.22,13.43,43690
"Longueuil",2.737468,33.22,13.43,43690
"Longueuil",2.733439,33.22,13.41,43690
"Longueuil",2.731677,33.21,13.37,43690
"Longueuil",2.731593,33.21,13.4,43690
"Longueuil",2.729805,33.22,13.41,43690
"Longueuil",2.730911,33.09,13.42,43690
"Longueuil",2.730647,33.13,13.39,43690
"Longueuil",2.731038,33.18,13.43,43690
"Longueuil",2.731509,33.2,13.48,43690
"Longueuil",2.732674,33.21,13.42,43690
"Longueuil",2.73202,33.23,13.4,43690
"Longueuil",2.732915,33.25,13.42,43690
"Longueuil",2.73483,33.26,13.41,43690
"Longueuil",2.737056,33.25,13.42,43690
"Longueuil",2.734357,33.25,13.39,43690
"Longueuil",2.739754,33.24,13.37,43690
"Longueuil",2.737244,33.24,13.39,43690
"Longueuil",2.739321,33.26,13.42,43690
"Longueuil",2.737979,33.25,13.36,43690
"Longueuil",2.735896,33.25,13.33,43690
"Longueuil",2.738973,33.27,13.33,43690
"Longueuil",2.74028,33.25,13.3,43690
"Longueuil",2.735311,33.25,13.31,43690
"Longueuil",2.737183,33.26,13.34,43690
"Longueuil",2.73219,33.27,13.35,43690
"Longueuil",2.733859,33.27,13.34,43690
"Longueuil",2.73085,33.26,13.31,43690
"Longueuil",2.729019,33.26,13.29,43690
"Longueuil",2.729558,33.26,13.28,43690
"Longueuil",2.728719,33.27,13.31,43690
"Longueuil",2.72594,33.28,13.33,43690
"Longueuil",2.723338,33.28,13.33,43690
"Longueuil",2.725469,33.29,13.3,43690
"Longueuil",2.726377,33.28,13.29,43690
"Longueuil",2.725988,33.28,13.3,43690
"Longueuil",2.726054,33.27,13.28,43690
"Longueuil",2.726837,33.28,13.31,43690
"Longueuil",2.725878,33.3,13.33,43690
"Longueuil",2.725573,33.3,13.35,43690
"Longueuil",2.725011,33.32,13.36,43690
"Longueuil",2.72464,33.31,13.37,43690
"Longueuil",2.726438,33.31,13.37,43690
"Longueuil",2.727694,33.3,13.35,43690
"Longueuil",2.729899,33.31,13.37,43690
"Longueuil",2.728892,33.32,13.38,43690
"Longueuil",2.728943,33.32,13.36,43690
"Longueuil",2.732264,33.32,13.34,43690
"Longueuil",2.731829,33.31,13.32,43690
"Longueuil",2.731313,33.31,13.34,43690
"Longueuil",2.731987,33.31,13.31,43690
"Longueuil",2.733709,33.3,13.32,43690
