"2025-04-12 09:00:00","Longueuil",4.203298,31.48,13.35,45977
"2025-04-12 09:01:00","Longueuil",4.202952,31.49,13.33,45977
"2025-04-12 09:02:00","Longueuil",4.203573,31.48,13.34,45977
"2025-04-12 09:03:00","Longueuil",4.204183,31.49,13.36,45977
"2025-04-12 09:04:00","Longueuil",4.20283,31.49,13.41,45977
"2025-04-12 09:05:00","Longueuil",4.205164,31.48,13.39,45977
"2025-04-12 09:06:00","Longueuil",4.206032,31.48,13.38,45977
"2025-04-12 09:07:00","Longueuil",4.205223,31.49,13.39,45977
"2025-04-12 09:08:00","Longueuil",4.203936,31.47,13.39,45977
"2025-04-12 09:09:00","Longueuil",4.204424,31.46,13.34,45977
"2025-04-12 09:10:00","Longueuil",4.2062,31.44,13.35,45977
"2025-04-12 09:11:00","Longueuil",4.205015,31.43,13.36,45977
"2025-04-12 09:12:00","Longueuil",4.205439,31.44,13.38,45977
"2025-04-12 09:13:00","Longueuil",4.206955,31.45,13.39,45977
"2025-04-12 09:14:00","Longueuil",4.206637,31.45,13.42,45977
"2025-04-12 09:15:00","Longueuil",4.20651,31.45,13.43,45977
"2025-04-12 09:16:00","Longueuil",4.208723,31.43,13.4,45977
"2025-04-12 09:17:00","Longueuil",4.207491,31.44,13.42,45977
"2025-04-12 09:18:00","Longueuil",4.208913,31.43,13.44,45977
"2025-04-12 09:19:00","Longueuil",4.208906,31.42,13.42,45977
"2025-04-12 09:20:00","Longueuil",4.208849,31.41,13.42,45977
"2025-04-12 09:21:00","Longueuil",4.210844,31.41,13.41,45977
"2025-04-12 09:22:00","Longueuil",4.211456,31.41,13.44,45977
"2025-04-12 09:23:00","Longueuil",4.20929,31.41,13.45,45977
"2025-04-12 09:24:00","Longueuil",4.211021,31.42,13.46,45977
"2025-04-12 09:25:00","Longueuil",4.212972,31.42,13.47,45977
"2025-04-12 09:26:00","Longueuil",4.212624,31.42,13.44,45977
"2025-04-12 09:27:00","Longueuil",4.214262,31.41,13.45,45977
"2025-04-12 09:28:00","Longueuil",4.215353,31.38,13.42,45977
"2025-04-12 09:29:00","Longueuil",4.217062,31.36,13.4,45977
"2025-04-12 09:30:00","Longueuil",4.215536,31.34,13.36,45977
"2025-04-12 09:31:00","Longueuil",4.218073,31.33,13.37,45977
"2025-04-12 09:32:00","Longueuil",4.218356,31.32,13.36,45977
"2025-04-12 09:33:00","Longueuil",4.217028,31.33,13.36,45977
"2025-04-12 09:34:00","Longueuil",4.219742,31.33,13.33,45977
"2025-04-12 09:35:00","Longueuil",4.220406,31.32,13.36,45977
"2025-04-12 09:36:00","Longueuil",4.219119,31.33,13.36,45977
"2025-04-12 09:37:00","Longueuil",4.220695,31.35,13.4,45977
"2025-04-12 09:38:00","Longueuil",4.2204,31.34,13.38,45977
"2025-04-12 09:39:00","Longueuil",4.220014,31.33,13.37,45977
"2025-04-12 09:40:00","Longueuil",4.22168,31.33,13.41,45977
"2025-04-12 09:41:00","Longueuil",4.221362,31.32,13.37,45977
"2025-04-12 09:42:00","Longueuil",4.223366,31.31,13.37,45977
"2025-04-12 09:43:00","Longueuil",4.224706,31.3,13.36,45977
"2025-04-12 09:44:00","Longueuil",4.222895,31.31,13.37,45977
"2025-04-12 09:45:00","Longueuil",4.224037,31.3,13.35,45977
"2025-04-12 09:46:00","Longueuil",4.22508,31.28,13.35,45977
"2025-04-12 09:47:00","Longueuil",4.227165,31.29,13.36,45977
"2025-04-12 09:48:00","Longueuil",4.227458,31.31,13.37,45977
"2025-04-12 09:49:00","Longueuil",4.230049,31.29,13.36,45977
"2025-04-12 09:50:00","Longueuil",4.227435,31.29,13.35,45977
"2025-04-12 09:51:00","Longueuil",4.228294,31.3,13.33,45977
"2025-04-12 09:52:00","Longueuil",4.230728,31.3,13.35,45977
"2025-04-12 09:53:00","Longueuil",4.230217,31.29,13.35,45977
"2025-04-12 09:54:00","Longueuil",4.233202,31.3,13.37,45977
"2025-04-12 09:55:00","Longueuil",4.230253,31.3,13.34,45977
"2025-04-12 09:56:00","Longueuil",4.232542,31.3,13.34,45977
"2025-04-12 09:57:00","Longueuil",4.234716,31.32,13.39,45977
"2025-04-12 09:58:00","Longueuil",4.238012,31.32,13.41,45977
"2025-04-12 09:59:00","Longueuil",4.236501,31.31,13.39,45977
