"2025-11-22 11:00:00","Longueuil",4.953977,35.06,13.32,45977
"2025-11-22 11:01:00","Longueuil",4.955228,35.03,13.31,45977
"2025-11-22 11:02:00","Longueuil",4.956098,34.97,13.35,45977
"2025-11-22 11:03:00","Longueuil",4.95813,34.96,13.39,45977
"2025-11-22 11:04:00","Longueuil",4.959785,34.75,13.37,45977
"2025-11-22 11:05:00","Longueuil",4.959409,35.05,13.36,45977
"2025-11-22 11:06:00","Longueuil",4.965032,34.87,13.36,45977
"2025-11-22 11:07:00","Longueuil",4.963046,34.75,13.33,45977
"2025-11-22 11:08:00","Longueuil",4.964674,35,13.34,45977
"2025-11-22 11:09:00","Longueuil",4.966756,34.72,13.33,45977
"2025-11-22 11:10:00","Longueuil",4.966576,35,13.35,45977
"2025-11-22 11:11:00","Longueuil",4.966743,34.98,13.35,45977
"2025-11-22 11:12:00","Longueuil",4.969419,35,13.34,45977
"2025-11-22 11:13:00","Longueuil",4.968874,34.96,13.33,45977
"2025-11-22 11:14:00","Longueuil",4.969332,34.83,13.37,45977
"2025-11-22 11:15:00","Longueuil",4.972137,34.8,13.34,45977
"2025-11-22 11:16:00","Longueuil",4.974548,34.95,13.34,45977
"2025-11-22 11:17:00","Longueuil",4.97315,35,13.31,45977
"2025-11-22 11:18:00","Longueuil",4.973475,34.95,13.3,45977
"2025-11-22 11:19:00","Longueuil",4.975065,34.83,13.3,45977
"2025-11-22 11:20:00","Longueuil",4.976801,34.85,13.29,45977
"2025-11-22 11:21:00","Longueuil",4.974912,34.93,13.27,45977
"2025-11-22 11:22:00","Longueuil",4.974976,34.88,13.33,45977
"2025-11-22 11:23:00","Longueuil",4.975321,34.96,13.34,45977
"2025-11-22 11:24:00","Longueuil",4.974207,34.99,13.33,45977
"2025-11-22 11:25:00","Longueuil",4.975459,35.06,13.34,45977
"2025-11-22 11:26:00","Longueuil",4.975169,35.02,13.38,45977
"2025-11-22 11:27:00","Longueuil",4.974558,35.09,13.41,45977
"2025-11-22 11:28:00","Longueuil",4.974714,34.96,13.4,45977
"2025-11-22 11:29:00","Longueuil",4.974355,35.01,13.41,45977
"2025-11-22 11:30:00","Longueuil",4.979017,35.19,13.37,45977
"2025-11-22 11:31:00","Longueuil",4.97703,35.14,13.36,45977
"2025-11-22 11:32:00","Longueuil",4.977651,35.16,13.33,45977
"2025-11-22 11:33:00","Longueuil",4.976987,35,13.33,45977
"2025-11-22 11:34:00","Longueuil",4.976318,35.01,13.3,45977
"2025-11-22 11:35:00","Longueuil",4.980975,35.12,13.3,45977
"2025-11-22 11:36:00","Longueuil",4.979914,35.03,13.3,45977
"2025-11-22 11:37:00","Longueuil",4.98214,35.02,13.31,45977
"2025-11-22 11:38:00","Longueuil",4.977885,34.85,13.29,45977
"2025-11-22 11:39:00","Longueuil",4.983803,34.93,13.28,45977
"2025-11-22 11:40:00","Longueuil",4.982546,34.92,13.35,45977
"2025-11-22 11:41:00","Longueuil",4.98334,35.03,13.36,45977
"2025-11-22 11:42:00","Longueuil",4.98349,35.16,13.4,45977
"2025-11-22 11:43:00","Longueuil",4.984398,35,13.35,45977
"2025-11-22 11:44:00","Longueuil",4.984962,34.9,13.39,45977
"2025-11-22 11:45:00","Longueuil",4.985296,35.12,13.35,45977
"2025-11-22 11:46:00","Longueuil",4.988424,35.1,13.34,45977
"2025-11-22 11:47:00","Longueuil",4.990018,34.91,13.35,45977
"2025-11-22 11:48:00","Longueuil",4.985593,35.06,13.32,45977
"2025-11-22 11:49:00","Longueuil",4.991241,34.9,13.31,45977
"2025-11-22 11:50:00","Longueuil",4.991249,34.88,13.28,45977
"2025-11-22 11:51:00","Longueuil",4.990112,34.96,13.28,45977
"2025-11-22 11:52:00","Longueuil",4.992877,34.8,13.27,45977
"2025-11-22 11:53:00","Longueuil",4.992912,34.97,13.28,45977
"2025-11-22 11:54:00","Longueuil",4.995054,34.68,13.28,45977
"2025-11-22 11:55:00","Longueuil",4.994936,34.89,13.27,45977
"2025-11-22 11:56:00","Longueuil",4.997396,34.7,13.25,45977
"2025-11-22 11:57:00","Longueuil",4.999748,34.99,13.3,45977
"2025-11-22 11:58:00","Longueuil",5.001325,34.82,13.33,45977
"2025-11-22 11:59:00","Longueuil",4.999514,35.02,13.33,45977
