"2025-05-21 15:00:00","Longueuil",11.65684,33.6,13.4,45977
"2025-05-21 15:01:00","Longueuil",11.65629,33.61,13.39,45977
"2025-05-21 15:02:00","Longueuil",11.65659,33.61,13.43,45977
"2025-05-21 15:03:00","Longueuil",11.65573,33.61,13.43,45977
"2025-05-21 15:04:00","Longueuil",11.65875,33.59,13.43,45977
"2025-05-21 15:05:00","Longueuil",11.66306,33.6,13.42,45977
"2025-05-21 15:06:00","Longueuil",11.66636,33.57,13.42,45977
"2025-05-21 15:07:00","Longueuil",11.66579,33.57,13.39,45977
"2025-05-21 15:08:00","Longueuil",11.66432,33.57,13.37,45977
"2025-05-21 15:09:00","Longueuil",11.66593,33.56,13.38,45977
"2025-05-21 15:10:00","Longueuil",11.66775,33.54,13.37,45977
"2025-05-21 15:11:00","Longueuil",11.67205,33.55,13.36,45977
"2025-05-21 15:12:00","Longueuil",11.66949,33.54,13.35,45977
"2025-05-21 15:13:00","Longueuil",11.67201,33.52,13.31,45977
"2025-05-21 15:14:00","Longueuil",11.67722,33.52,13.35,45977
"2025-05-21 15:15:00","Longueuil",11.67594,33.53,13.33,45977
"2025-05-21 15:16:00","Longueuil",11.6797,33.54,13.35,45977
"2025-05-21 15:17:00","Longueuil",11.68004,33.54,13.36,45977
"2025-05-21 15:18:00","Longueuil",11.67741,33.52,13.34,45977
"2025-05-21 15:19:00","Longueuil",11.68021,33.52,13.35,45977
"2025-05-21 15:20:00","Longueuil",11.68199,33.51,13.34,45977
"2025-05-21 15:21:00","Longueuil",11.67931,33.5,13.35,45977
"2025-05-21 15:22:00","Longueuil",11.68516,33.51,13.34,45977
"2025-05-21 15:23:00","Longueuil",11.68412,33.49,13.36,45977
"2025-05-21 15:24:00","Longueuil",11.68362,33.51,13.39,45977
"2025-05-21 15:25:00","Longueuil",11.68388,33.5,13.39,45977
"2025-05-21 15:26:00","Longueuil",11.68439,33.5,13.36,45977
"2025-05-21 15:27:00","Longueuil",11.6864,33.49,13.35,45977
"2025-05-21 15:28:00","Longueuil",11.68486,33.47,13.32,45977
"2025-05-21 15:29:00","Longueuil",11.6866,33.47,13.31,45977
"2025-05-21 15:30:00","Longueuil",11.68801,33.47,13.34,45977
"2025-05-21 15:31:00","Longueuil",11.69311,33.48,13.35,45977
"2025-05-21 15:32:00","Longueuil",11.69445,33.49,13.39,45977
"2025-05-21 15:33:00","Longueuil",11.69587,33.49,13.4,45977
"2025-05-21 15:34:00","Longueuil",11.69557,33.49,13.38,45977
"2025-05-21 15:35:00","Longueuil",11.69916,33.48,13.38,45977
"2025-05-21 15:36:00","Longueuil",11.70203,33.48,13.41,45977
"2025-05-21 15:37:00","Longueuil",11.69786,33.35,13.42,45977
"2025-05-21 15:38:00","Longueuil",11.69758,33.48,13.38,45977
"2025-05-21 15:39:00","Longueuil",11.70205,33.46,13.43,45977
"2025-05-21 15:40:00","Longueuil",11.70028,33.46,13.39,45977
"2025-05-21 15:41:00","Longueuil",11.70282,33.44,13.37,45977
"2025-05-21 15:42:00","Longueuil",11.70272,33.42,13.34,45977
"2025-05-21 15:43:00","Longueuil",11.70375,33.42,13.34,45977
"2025-05-21 15:44:00","Longueuil",11.70399,33.42,13.36,45977
"2025-05-21 15:45:00","Longueuil",11.70359,33.42,13.36,45977
"2025-05-21 15:46:00","Longueuil",11.71003,33.41,13.35,45977
"2025-05-21 15:47:00","Longueuil",11.70848,33.41,13.36,45977
"2025-05-21 15:48:00","Longueuil",11.71232,33.41,13.33,45977
"2025-05-21 15:49:00","Longueuil",11.71303,33.41,13.34,45977
"2025-05-21 15:50:00","Longueuil",11.71691,33.4,13.35,45977
"2025-05-21 15:51:00","Longueuil",11.71487,33.41,13.35,45977
"2025-05-21 15:52:00","Longueuil",11.72351,33.41,13.33,45977
"2025-05-21 15:53:00","Longueuil",11.71989,33.39,13.34,45977
"2025-05-21 15:54:00","Longueuil",11.71962,33.39,13.36,45977
"2025-05-21 15:55:00","Longueuil",11.72456,33.39,13.33,45977
"2025-05-21 15:56:00","Longueuil",11.72583,33.39,13.35,45977
"2025-05-21 15:57:00","Longueuil",11.72303,33.38,13.33,45977
"2025-05-21 15:58:00","Longueuil",11.72372,33.38,13.35,45977
"2025-05-21 15:59:00","Longueuil",11.72582,33.38,13.36,45977
