"Longueuil",7.067507,31.77,13.37,43690
"Longueuil",7.067329,31.79,13.35,43690
"Longueuil",7.067957,31.81,13.33,43690
"Longueuil",7.066549,31.85,13.36,43690
"Longueuil",7.068443,31.87,13.38,43690
"Longueuil",7.069224,31.89,13.38,43690
"Longueuil",7.070035,31.89,13.38,43690
"Longueuil",7.067261,31.92,13.4,43690
"Longueuil",7.068148,31.93,13.38,43690
"Longueuil",7.067612,31.94,13.38,43690
"Longueuil",7.068594,31.94,13.37,43690
"Longueuil",7.065948,32.11,13.36,43690
"Longueuil",7.067342,31.95,13.36,43690
"Longueuil",7.064415,31.94,13.32,43690
"Longueuil",7.063879,31.96,13.34,43690
"Longueuil",7.065178,31.96,13.37,43690
"Longueuil",7.063609,31.96,13.39,43690
"Longueuil",7.062716,31.94,13.36,43690
"Longueuil",7.06188,31.94,13.36,43690
"Longueuil",7.063927,31.92,13.36,43690
"Longueuil",7.06237,31.91,13.33,43690
"Longueuil",7.061572,31.89,13.33,43690
"Longueuil",7.062548,31.86,13.34,43690
"Longueuil",7.061948,31.87,13.3,43690
"Longueuil",7.065234,31.87,13.33,43690
"Longueuil",7.064575,31.86,13.37,43690
"Longueuil",7.066737,31.83,13.33,43690
"Longueuil",7.064944,31.82,13.34,43690
"Longueuil",7.064214,31.8,13.33,43690
"Longueuil",7.065259,31.77,13.36,43690
"Longueuil",7.066503,31.64,13.38,43690
"Longueuil",7.068886,31.6,13.34,43690
"Longueuil",7.067772,31.63,13.36,43690
"Longueuil",7.069438,31.64,13.35,43690
"Longueuil",7.066841,31.65,13.33,43690
"Longueuil",7.071922,31.63,13.31,43690
"Longueuil",7.068682,31.61,13.32,43690
"Longueuil",7.069692,31.6,13.35,43690
"Longueuil",7.06768,31.61,13.31,43690
"Longueuil",7.070406,31.61,13.37,43690
"Longueuil",7.070961,31.6,13.37,43690
"Longueuil",7.074191,31.62,13.37,43690
"Longueuil",7.069389,31.62,13.33,43690
"Longueuil",7.069079,31.63,13.34,43690
"Longueuil",7.071017,31.64,13.34,43690
"Longueuil",7.074377,31.66,13.4,43690
"Longueuil",7.07077,31.68,13.41,43690
"Longueuil",7.07531,31.68,13.39,43690
"Longueuil",7.074867,31.7,13.35,43690
"Longueuil",7.073512,31.72,13.36,43690
"Longueuil",7.074458,31.75,13.35,43690
"Longueuil",7.076632,31.77,13.4,43690
"Longueuil",7.080305,31.79,13.41,43690
"Longueuil",7.080218,31.81,13.38,43690
"Longueuil",7.078901,31.83,13.43,43690
"Longueuil",7.079997,31.86,13.4,43690
"Longueuil",7.081655,31.88,13.36,43690
"Longueuil",7.081683,31.9,13.34,43690
"Longueuil",7.083311,31.93,13.36,43690
"Longueuil",7.079295,31.95,13.4,43690
