"Longueuil",7.17573,31.46,13.36,43690
"Longueuil",7.176936,31.47,13.35,43690
"Longueuil",7.176605,31.48,13.36,43690
"Longueuil",7.178996,31.48,13.42,43690
"Longueuil",7.17774,31.48,13.46,43690
"Longueuil",7.177322,31.48,13.44,43690
"Longueuil",7.177317,31.47,13.41,43690
"Longueuil",7.176481,31.48,13.39,43690
"Longueuil",7.175642,31.47,13.37,43690
"Longueuil",7.175265,31.46,13.39,43690
"Longueuil",7.174131,31.47,13.4,43690
"Longueuil",7.175829,31.47,13.4,43690
"Longueuil",7.176206,31.47,13.4,43690
"Longueuil",7.1754,31.48,13.44,43690
"Longueuil",7.176473,31.47,13.42,43690
"Longueuil",7.176714,31.48,13.37,43690
"Longueuil",7.176333,31.47,13.37,43690
"Longueuil",7.179965,31.46,13.37,43690
"Longueuil",7.181859,31.46,13.35,43690
"Longueuil",7.182314,31.47,13.37,43690
"Longueuil",7.182276,31.47,13.4,43690
"Longueuil",7.183233,31.47,13.4,43690
"Longueuil",7.184519,31.48,13.41,43690
"Longueuil",7.187721,31.48,13.44,43690
"Longueuil",7.187487,31.48,13.44,43690
"Longueuil",7.1856,31.48,13.44,43690
"Longueuil",7.189832,31.49,13.46,43690
"Longueuil",7.188642,31.47,13.45,43690
"Longueuil",7.187525,31.47,13.43,43690
"Longueuil",7.188766,31.48,13.44,43690
"Longueuil",7.18664,31.47,13.45,43690
"Longueuil",7.188736,31.47,13.38,43690
"Longueuil",7.188242,31.48,13.43,43690
"Longueuil",7.1866,31.47,13.39,43690
"Longueuil",7.187632,31.47,13.44,43690
"Longueuil",7.187765,31.47,13.4,43690
"Longueuil",7.188815,31.48,13.41,43690
"Longueuil",7.189349,31.47,13.44,43690
"Longueuil",7.190773,31.48,13.43,43690
"Longueuil",7.187988,31.47,13.42,43690
"Longueuil",7.187261,31.48,13.43,43690
"Longueuil",7.191091,31.48,13.44,43690
"Longueuil",7.190485,31.48,13.4,43690
"Longueuil",7.191457,31.47,13.38,43690
"Longueuil",7.195658,31.48,13.42,43690
"Longueuil",7.195257,31.48,13.42,43690
"Longueuil",7.194379,31.48,13.44,43690
"Longueuil",7.198049,31.47,13.43,43690
"Longueuil",7.198944,31.48,13.39,43690
"Longueuil",7.198534,31.46,13.42,43690
"Longueuil",7.198883,31.46,13.36,43690
"Longueuil",7.202238,31.44,13.34,43690
"Longueuil",7.200785,31.45,13.36,43690
"Longueuil",7.201045,31.45,13.36,43690
"Longueuil",7.20414,31.46,13.39,43690
"Longueuil",7.202782,31.47,13.41,43690
"Longueuil",7.205452,31.47,13.43,43690
"Longueuil",7.203214,31.47,13.38,43690
"Longueuil",7.204422,31.46,13.42,43690
"Longueuil",7.201393,31.47,13.39,43690
