"2025-11-14 07:00:00","Longueuil",6.193108,34.94,13.3,45977
"2025-11-14 07:01:00","Longueuil",6.193665,34.76,13.28,45977
"2025-11-14 07:02:00","Longueuil",6.193118,34.92,13.31,45977
"2025-11-14 07:03:00","Longueuil",6.192647,34.69,13.29,45977
"2025-11-14 07:04:00","Longueuil",6.19381,34.91,13.31,45977
"2025-11-14 07:05:00","Longueuil",6.194229,34.93,13.33,45977
"2025-11-14 07:06:00","Longueuil",6.19649,34.62,13.34,45977
"2025-11-14 07:07:00","Longueuil",6.195518,34.86,13.36,45977
"2025-11-14 07:08:00","Longueuil",6.195735,34.78,13.34,45977
"2025-11-14 07:09:00","Longueuil",6.195223,34.91,13.31,45977
"2025-11-14 07:10:00","Longueuil",6.194697,34.9,13.3,45977
"2025-11-14 07:11:00","Longueuil",6.195264,34.88,13.29,45977
"2025-11-14 07:12:00","Longueuil",6.197769,34.87,13.32,45977
"2025-11-14 07:13:00","Longueuil",6.196607,34.88,13.29,45977
"2025-11-14 07:14:00","Longueuil",6.192609,34.9,13.32,45977
"2025-11-14 07:15:00","Longueuil",6.19268,34.92,13.35,45977
"2025-11-14 07:16:00","Longueuil",6.191976,34.81,13.32,45977
"2025-11-14 07:17:00","Longueuil",6.190783,34.86,13.33,45977
"2025-11-14 07:18:00","Longueuil",6.187866,34.86,13.34,45977
"2025-11-14 07:19:00","Longueuil",6.190089,35.01,13.39,45977
"2025-11-14 07:20:00","Longueuil",6.185654,35.05,13.39,45977
"2025-11-14 07:21:00","Longueuil",6.182661,35,13.38,45977
"2025-11-14 07:22:00","Longueuil",6.183317,34.92,13.37,45977
"2025-11-14 07:23:00","Longueuil",6.182498,35.05,13.39,45977
"2025-11-14 07:24:00","Longueuil",6.183238,34.91,13.35,45977
"2025-11-14 07:25:00","Longueuil",6.180964,35.01,13.38,45977
"2025-11-14 07:26:00","Longueuil",6.177147,34.9,13.35,45977
"2025-11-14 07:27:00","Longueuil",6.175761,35.04,13.33,45977
"2025-11-14 07:28:00","Longueuil",6.175944,35.05,13.38,45977
"2025-11-14 07:29:00","Longueuil",6.175575,34.96,13.34,45977
"2025-11-14 07:30:00","Longueuil",6.176636,35.05,13.31,45977
"2025-11-14 07:31:00","Longueuil",6.17494,35.05,13.3,45977
"2025-11-14 07:32:00","Longueuil",6.174433,35.04,13.31,45977
"2025-11-14 07:33:00","Longueuil",6.173365,34.83,13.27,45977
"2025-11-14 07:34:00","Longueuil",6.176147,34.79,13.32,45977
"2025-11-14 07:35:00","Longueuil",6.175311,35.01,13.31,45977
"2025-11-14 07:36:00","Longueuil",6.173927,34.73,13.3,45977
"2025-11-14 07:37:00","Longueuil",6.173818,34.92,13.33,45977
"2025-11-14 07:38:00","Longueuil",6.175074,34.76,13.29,45977
"2025-11-14 07:39:00","Longueuil",6.177549,34.96,13.29,45977
"2025-11-14 07:40:00","Longueuil",6.17465,34.96,13.28,45977
"2025-11-14 07:41:00","Longueuil",6.176725,34.94,13.33,45977
"2025-11-14 07:42:00","Longueuil",6.174667,34.94,13.28,45977
"2025-11-14 07:43:00","Longueuil",6.176076,34.7,13.31,45977
"2025-11-14 07:44:00","Longueuil",6.17497,34.92,13.31,45977
"2025-11-14 07:45:00","Longueuil",6.179629,34.83,13.28,45977
"2025-11-14 07:46:00","Longueuil",6.177287,34.8,13.3,45977
"2025-11-14 07:47:00","Longueuil",6.172987,34.76,13.3,45977
"2025-11-14 07:48:00","Longueuil",6.175695,34.87,13.25,45977
"2025-11-14 07:49:00","Longueuil",6.172404,34.89,13.29,45977
"2025-11-14 07:50:00","Longueuil",6.174019,34.89,13.3,45977
"2025-11-14 07:51:00","Longueuil",6.173843,34.87,13.32,45977
"2025-11-14 07:52:00","Longueuil",6.177065,34.94,13.32,45977
"2025-11-14 07:53:00","Longueuil",6.174868,34.95,13.37,45977
"2025-11-14 07:54:00","Longueuil",6.175005,34.94,13.33,45977
"2025-11-14 07:55:00","Longueuil",6.17511,34.94,13.31,45977
"2025-11-14 07:56:00","Longueuil",6.17525,34.94,13.32,45977
"2025-11-14 07:57:00","Longueuil",6.172857,34.9,13.37,45977
"2025-11-14 07:58:00","Longueuil",6.173391,34.94,13.32,45977
"2025-11-14 07:59:00","Longueuil",6.168154,34.92,13.34,45977
