"Longueuil",0.7426605,32.69,13.36,43690
"Longueuil",0.7396113,32.68,13.35,43690
"Longueuil",0.7378286,32.66,13.33,43690
"Longueuil",0.7380905,32.63,13.35,43690
"Longueuil",0.7368342,32.63,13.38,43690
"Longueuil",0.7361348,32.62,13.41,43690
"Longueuil",0.7366791,32.61,13.45,43690
"Longueuil",0.7357356,32.59,13.43,43690
"Longueuil",0.7338104,32.58,13.43,43690
"Longueuil",0.739563,32.57,13.39,43690
"Longueuil",0.7358271,32.57,13.42,43690
"Longueuil",0.7379608,32.56,13.39,43690
"Longueuil",0.7369944,32.57,13.38,43690
"Longueuil",0.7380803,32.55,13.33,43690
"Longueuil",0.7413101,32.55,13.35,43690
"Longueuil",0.7392833,32.57,13.39,43690
"Longueuil",0.7393188,32.56,13.34,43690
"Longueuil",0.7369232,32.56,13.34,43690
"Longueuil",0.7394969,32.59,13.37,43690
"Longueuil",0.737119,32.59,13.39,43690
"Longueuil",0.737325,32.59,13.37,43690
"Longueuil",0.7365646,32.6,13.36,43690
"Longueuil",0.735555,32.61,13.35,43690
"Longueuil",0.736145,32.61,13.38,43690
"Longueuil",0.731252,32.63,13.39,43690
"Longueuil",0.7283122,32.64,13.41,43690
"Longueuil",0.7286555,32.66,13.36,43690
"Longueuil",0.7312317,32.66,13.35,43690
"Longueuil",0.7273788,32.67,13.37,43690
"Longueuil",0.7284851,32.68,13.43,43690
"Longueuil",0.7281265,32.7,13.4,43690
"Longueuil",0.7277985,32.71,13.4,43690
"Longueuil",0.7289988,32.73,13.41,43690
"Longueuil",0.7301585,32.73,13.39,43690
"Longueuil",0.7305832,32.73,13.36,43690
"Longueuil",0.7318166,32.74,13.33,43690
"Longueuil",0.7346344,32.75,13.33,43690
"Longueuil",0.7357661,32.76,13.37,43690
"Longueuil",0.7361119,32.76,13.4,43690
"Longueuil",0.7392756,32.78,13.37,43690
"Longueuil",0.7385508,32.79,13.35,43690
"Longueuil",0.7401631,32.79,13.34,43690
"Longueuil",0.740476,32.8,13.32,43690
"Longueuil",0.7427546,32.82,13.3,43690
"Longueuil",0.7380066,32.83,13.32,43690
"Longueuil",0.7418187,32.85,13.34,43690
"Longueuil",0.7362315,32.87,13.38,43690
"Longueuil",0.7346954,32.88,13.39,43690
"Longueuil",0.7312749,32.89,13.37,43690
"Longueuil",0.7319412,32.9,13.34,43690
"Longueuil",0.7309799,32.9,13.36,43690
"Longueuil",0.7295278,32.91,13.39,43690
"Longueuil",0.7293651,32.93,13.38,43690
"Longueuil",0.7272034,32.92,13.37,43690
"Longueuil",0.7264481,32.93,13.39,43690
"Longueuil",0.7240245,32.92,13.35,43690
"Longueuil",0.7239711,32.93,13.35,43690
"Longueuil",0.7231369,32.92,13.35,43690
"Longueuil",0.7245662,32.93,13.4,43690
"Longueuil",0.724678,32.94,13.37,43690
