"Longueuil",1.850517,36,13.26,43690
"Longueuil",1.852376,35.85,13.24,43690
"Longueuil",1.852425,35.71,13.24,43690
"Longueuil",1.849803,35.6,13.26,43690
"Longueuil",1.849561,35.8,13.26,43690
"Longueuil",1.849528,35.7,13.28,43690
"Longueuil",1.848206,35.72,13.26,43690
"Longueuil",1.850487,35.72,13.29,43690
"Longueuil",1.849187,35.8,13.29,43690
"Longueuil",1.848658,35.68,13.32,43690
"Longueuil",1.848513,35.67,13.29,43690
"Longueuil",1.848335,35.75,13.31,43690
"Longueuil",1.85053,35.72,13.3,43690
"Longueuil",1.849884,35.86,13.34,43690
"Longueuil",1.851636,35.85,13.34,43690
"Longueuil",3.748896,35.82,13.36,43690
"Longueuil",3.806981,35.78,13.34,43690
"Longueuil",3.329842,35.97,13.35,43690
"Longueuil",1.937571,35.86,13.35,43690
"Longueuil",1.860797,35.86,13.39,43690
"Longueuil",1.859726,35.83,13.4,43690
"Longueuil",1.862717,35.76,13.38,43690
"Longueuil",1.862989,35.75,13.4,43690
"Longueuil",1.868706,35.88,13.38,43690
"Longueuil",1.865865,35.82,13.36,43690
"Longueuil",1.865158,35.8,13.35,43690
"Longueuil",1.866191,35.76,13.35,43690
"Longueuil",1.868146,35.77,13.32,43690
"Longueuil",1.866979,35.82,13.31,43690
"Longueuil",1.867348,35.85,13.3,43690
"Longueuil",1.867523,35.76,13.3,43690
"Longueuil",1.866125,35.77,13.3,43690
"Longueuil",1.866885,35.72,13.31,43690
"Longueuil",1.865537,35.78,13.32,43690
"Longueuil",1.863795,35.76,13.24,43690
"Longueuil",1.865069,35.69,13.27,43690
"Longueuil",1.862162,35.75,13.3,43690
"Longueuil",1.860675,35.8,13.28,43690
"Longueuil",1.860853,35.72,13.27,43690
"Longueuil",1.862216,35.69,13.27,43690
"Longueuil",1.863164,35.78,13.32,43690
"Longueuil",1.861153,35.83,13.31,43690
"Longueuil",1.859891,35.83,13.28,43690
"Longueuil",1.861514,35.89,13.29,43690
"Longueuil",1.863518,35.89,13.3,43690
"Longueuil",1.861969,35.83,13.31,43690
"Longueuil",1.86176,35.8,13.32,43690
"Longueuil",1.86294,35.81,13.3,43690
"Longueuil",1.863533,35.91,13.27,43690
"Longueuil",1.869245,35.9,13.24,43690
"Longueuil",1.869278,35.82,13.27,43690
"Longueuil",1.867561,35.84,13.25,43690
"Longueuil",1.870605,35.83,13.25,43690
"Longueuil",1.872495,35.82,13.28,43690
"Longueuil",1.875961,35.84,13.27,43690
"Longueuil",1.871892,35.81,13.27,43690
"Longueuil",1.87412,35.78,13.26,43690
"Longueuil",1.873749,35.94,13.26,43690
"Longueuil",1.873617,35.85,13.27,43690
"Longueuil",1.874479,35.83,13.27,43690
