"Longueuil",9.624942,34.58,13.35,43690
"Longueuil",9.625485,34.76,13.3,43690
"Longueuil",9.621806,34.71,13.37,43690
"Longueuil",9.624324,34.53,13.35,43690
"Longueuil",9.623416,34.76,13.35,43690
"Longueuil",9.628746,34.75,13.39,43690
"Longueuil",9.621666,34.77,13.36,43690
"Longueuil",9.62061,34.62,13.35,43690
"Longueuil",9.621791,34.63,13.32,43690
"Longueuil",9.628451,34.67,13.31,43690
"Longueuil",9.62321,34.69,13.3,43690
"Longueuil",9.623281,34.71,13.35,43690
"Longueuil",9.624906,34.74,13.34,43690
"Longueuil",9.620664,34.73,13.3,43690
"Longueuil",9.623975,34.62,13.29,43690
"Longueuil",9.62381,34.49,13.3,43690
"Longueuil",9.618332,34.48,13.29,43690
"Longueuil",9.616219,34.74,13.3,43690
"Longueuil",9.623238,34.75,13.33,43690
"Longueuil",9.615598,34.75,13.32,43690
"Longueuil",9.616536,34.75,13.33,43690
"Longueuil",9.617587,34.73,13.35,43690
"Longueuil",9.61658,34.63,13.36,43690
"Longueuil",9.616893,34.76,13.34,43690
"Longueuil",9.619258,34.77,13.35,43690
"Longueuil",9.617778,34.55,13.39,43690
"Longueuil",9.618797,34.61,13.41,43690
"Longueuil",9.620976,34.78,13.41,43690
"Longueuil",9.617116,34.66,13.43,43690
"Longueuil",9.619855,34.58,13.39,43690
"Longueuil",9.619525,34.7,13.42,43690
"Longueuil",9.620145,34.66,13.43,43690
"Longueuil",9.61925,34.67,13.4,43690
"Longueuil",9.621449,34.67,13.44,43690
"Longueuil",9.617734,34.69,13.36,43690
"Longueuil",9.617429,34.69,13.35,43690
"Longueuil",9.614696,34.74,13.33,43690
"Longueuil",9.622131,34.46,13.34,43690
"Longueuil",9.616221,34.72,13.32,43690
"Longueuil",9.614716,34.7,13.37,43690
"Longueuil",9.616422,34.62,13.34,43690
"Longueuil",9.615306,34.72,13.33,43690
"Longueuil",9.618548,34.61,13.32,43690
"Longueuil",9.614018,34.69,13.28,43690
"Longueuil",9.615191,34.45,13.32,43690
"Longueuil",9.613729,34.59,13.28,43690
"Longueuil",9.614512,34.62,13.29,43690
"Longueuil",9.615494,34.35,13.34,43690
"Longueuil",9.616623,34.46,13.36,43690
"Longueuil",9.613835,34.72,13.37,43690
"Longueuil",9.612622,34.69,13.36,43690
"Longueuil",9.61305,34.73,13.39,43690
"Longueuil",9.613289,34.72,13.37,43690
"Longueuil",9.611529,34.69,13.35,43690
"Longueuil",9.614062,34.69,13.3,43690
"Longueuil",9.611565,34.7,13.31,43690
"Longueuil",9.613421,34.71,13.35,43690
"Longueuil",9.613461,34.69,13.32,43690
"Longueuil",9.616554,34.69,13.32,43690
"Longueuil",9.612892,34.69,13.33,43690
"Longueuil",9.61702,34.71,13.32,43690
"Longueuil",9.614797,34.64,13.3,43690
"Longueuil",9.616402,34.53,13.26,43690
"Longueuil",9.614072,34.58,13.29,43690
"Longueuil",9.617009,34.59,13.31,43690
"Longueuil",9.6141,34.48,13.35,43690
"Longueuil",9.613843,34.7,13.38,43690
"Longueuil",9.61472,34.72,13.4,43690
"Longueuil",9.612099,34.63,13.38,43690
"Longueuil",9.611745,34.73,13.37,43690
"Longueuil",9.611046,34.73,13.37,43690
"Longueuil",9.610606,34.71,13.33,43690
"Longueuil",9.611671,34.74,13.33,43690
"Longueuil",9.613538,34.73,13.33,43690
"Longueuil",9.609187,34.74,13.33,43690
"Longueuil",9.608775,34.74,13.3,43690
"Longueuil",9.609088,34.76,13.3,43690
"Longueuil",9.613498,34.73,13.36,43690
"Longueuil",9.610707,34.74,13.31,43690
"Longueuil",9.614955,34.69,13.29,43690
"Longueuil",9.612567,34.67,13.31,43690
"Longueuil",9.617656,34.39,13.32,43690
"Longueuil",9.614573,34.68,13.32,43690
"Longueuil",9.618213,34.57,13.34,43690
"Longueuil",9.615689,34.63,13.35,43690
"Longueuil",9.616104,34.73,13.31,43690
"Longueuil",9.611638,34.55,13.31,43690
"Longueuil",9.612045,34.7,13.3,43690
"Longueuil",9.608785,34.7,13.31,43690
"Longueuil",9.612198,34.57,13.35,43690
"Longueuil",9.61144,34.71,13.32,43690
"Longueuil",9.61216,34.7,13.35,43690
"Longueuil",9.616447,34.71,13.32,43690
"Longueuil",9.60967,34.71,13.31,43690
"Longueuil",9.611481,34.71,13.3,43690
"Longueuil",9.613933,34.71,13.29,43690
"Longueuil",9.610499,34.72,13.3,43690
"Longueuil",9.614324,34.74,13.34,43690
"Longueuil",9.614345,34.67,13.34,43690
"Longueuil",9.610944,34.76,13.33,43690
"Longueuil",9.611862,34.75,13.3,43690
"Longueuil",9.611186,34.72,13.31,43690
"Longueuil",9.611514,34.75,13.33,43690
"Longueuil",9.612773,34.52,13.31,43690
"Longueuil",9.610517,34.6,13.37,43690
"Longueuil",9.608559,34.79,13.39,43690
"Longueuil",9.607221,34.79,13.36,43690
"Longueuil",9.60535,34.57,13.33,43690
"Longueuil",9.60587,34.78,13.33,43690
"Longueuil",9.605227,34.76,13.29,43690
"Longueuil",9.604327,34.45,13.29,43690
"Longueuil",9.606914,34.62,13.3,43690
"Longueuil",9.610021,34.68,13.28,43690
"Longueuil",9.605553,34.64,13.29,43690
"Longueuil",9.608188,34.6,13.28,43690
"Longueuil",9.607701,34.74,13.3,43690
"Longueuil",9.609372,34.73,13.27,43690
"Longueuil",9.609886,34.75,13.27,43690
"Longueuil",9.606257,34.72,13.26,43690
"Longueuil",9.608165,34.62,13.27,43690
