"Longueuil",23.57889,39.41,13.21,43690
"Longueuil",23.5834,39.3,13.23,43690
"Longueuil",23.58218,39.46,13.23,43690
"Longueuil",23.58293,39.46,13.26,43690
"Longueuil",23.57757,39.5,13.3,43690
"Longueuil",23.5847,39.41,13.3,43690
"Longueuil",23.58756,39.42,13.3,43690
"Longueuil",23.58566,39.46,13.26,43690
"Longueuil",23.58178,39.41,13.25,43690
"Longueuil",23.58457,39.48,13.25,43690
"Longueuil",23.57847,39.45,13.24,43690
"Longueuil",23.58298,39.33,13.24,43690
"Longueuil",23.5798,39.42,13.3,43690
"Longueuil",23.58111,39.46,13.29,43690
"Longueuil",23.57971,39.37,13.26,43690
"Longueuil",23.57883,39.42,13.27,43690
"Longueuil",23.57739,39.37,13.22,43690
"Longueuil",23.58006,39.38,13.21,43690
"Longueuil",23.5804,39.47,13.22,43690
"Longueuil",23.58044,39.44,13.21,43690
"Longueuil",23.5784,39.42,13.21,43690
"Longueuil",23.57859,39.39,13.23,43690
"Longueuil",23.58363,39.34,13.23,43690
"Longueuil",23.5769,39.41,13.28,43690
"Longueuil",23.57862,39.42,13.29,43690
"Longueuil",23.57799,39.48,13.26,43690
"Longueuil",23.57852,39.48,13.23,43690
"Longueuil",23.58033,39.39,13.24,43690
"Longueuil",23.57967,39.54,13.22,43690
"Longueuil",23.58185,39.48,13.29,43690
"Longueuil",23.57884,39.52,13.3,43690
"Longueuil",23.57468,39.5,13.31,43690
"Longueuil",23.58001,39.38,13.36,43690
"Longueuil",23.58199,39.45,13.22,43690
"Longueuil",23.57932,39.32,13.25,43690
"Longueuil",23.58042,39.45,13.19,43690
"Longueuil",23.57658,39.33,13.18,43690
"Longueuil",23.58018,39.5,13.18,43690
"Longueuil",23.5773,39.3,13.18,43690
"Longueuil",23.58028,39.34,13.2,43690
"Longueuil",23.57859,39.48,13.21,43690
"Longueuil",23.58045,39.47,13.23,43690
"Longueuil",23.58033,39.41,13.24,43690
"Longueuil",23.58303,39.38,13.25,43690
"Longueuil",23.57841,39.51,13.32,43690
"Longueuil",23.58036,39.53,13.23,43690
"Longueuil",23.58099,39.43,13.24,43690
"Longueuil",23.5806,39.41,13.25,43690
"Longueuil",23.58628,39.45,13.24,43690
"Longueuil",23.58285,39.42,13.2,43690
"Longueuil",23.57947,39.55,13.21,43690
"Longueuil",23.57845,39.46,13.2,43690
"Longueuil",23.585,39.42,13.23,43690
"Longueuil",23.58231,39.46,13.25,43690
"Longueuil",23.57787,39.56,13.26,43690
"Longueuil",23.58051,39.47,13.21,43690
"Longueuil",23.5799,39.42,13.2,43690
"Longueuil",23.58043,39.6,13.23,43690
"Longueuil",23.5773,39.51,13.23,43690
"Longueuil",23.58229,39.54,13.21,43690
