"Longueuil",2.855853,35.48,13.28,43690
"Longueuil",2.856049,35.51,13.26,43690
"Longueuil",2.85745,35.5,13.29,43690
"Longueuil",2.860423,35.48,13.3,43690
"Longueuil",2.861969,35.52,13.28,43690
"Longueuil",2.863792,35.54,13.31,43690
"Longueuil",2.864955,35.46,13.29,43690
"Longueuil",2.863002,35.42,13.33,43690
"Longueuil",2.866575,35.5,13.32,43690
"Longueuil",2.866302,35.44,13.3,43690
"Longueuil",2.864525,35.62,13.27,43690
"Longueuil",2.86544,35.65,13.26,43690
"Longueuil",2.865748,35.5,13.31,43690
"Longueuil",2.866839,35.33,13.28,43690
"Longueuil",2.868207,35.53,13.28,43690
"Longueuil",2.867711,35.53,13.31,43690
"Longueuil",2.867299,35.51,13.3,43690
"Longueuil",2.867129,35.49,13.31,43690
"Longueuil",2.872541,35.52,13.33,43690
"Longueuil",2.86972,35.58,13.31,43690
"Longueuil",2.870987,35.44,13.31,43690
"Longueuil",2.874832,35.49,13.31,43690
"Longueuil",2.876704,35.42,13.32,43690
"Longueuil",2.876826,35.39,13.32,43690
"Longueuil",2.878688,35.59,13.29,43690
"Longueuil",2.882281,35.39,13.27,43690
"Longueuil",2.881246,35.47,13.27,43690
"Longueuil",2.881897,35.53,13.28,43690
"Longueuil",2.883957,35.5,13.27,43690
"Longueuil",2.885658,35.47,13.29,43690
"Longueuil",2.887563,35.49,13.3,43690
"Longueuil",2.886897,35.48,13.32,43690
"Longueuil",2.888707,35.44,13.32,43690
"Longueuil",2.889343,35.59,13.3,43690
"Longueuil",2.8881,35.52,13.29,43690
"Longueuil",2.890778,35.54,13.31,43690
"Longueuil",2.888908,35.46,13.3,43690
"Longueuil",2.889732,35.48,13.31,43690
"Longueuil",2.890185,35.46,13.34,43690
"Longueuil",2.891742,35.62,13.38,43690
"Longueuil",2.890793,35.52,13.35,43690
"Longueuil",2.888255,35.57,13.33,43690
"Longueuil",2.89064,35.51,13.3,43690
"Longueuil",2.889122,35.67,13.29,43690
"Longueuil",2.887378,35.53,13.32,43690
"Longueuil",2.889028,35.4,13.31,43690
"Longueuil",2.888913,35.46,13.3,43690
"Longueuil",2.886477,35.38,13.25,43690
"Longueuil",2.886246,35.42,13.28,43690
"Longueuil",2.887843,35.56,13.29,43690
"Longueuil",2.887215,35.46,13.28,43690
"Longueuil",2.885195,35.52,13.29,43690
"Longueuil",2.890081,35.61,13.28,43690
"Longueuil",2.886632,35.54,13.32,43690
"Longueuil",2.891365,35.67,13.31,43690
"Longueuil",2.891286,35.46,13.31,43690
"Longueuil",2.889748,35.52,13.31,43690
"Longueuil",2.891797,35.54,13.28,43690
"Longueuil",2.892441,35.49,13.27,43690
"Longueuil",2.893117,35.46,13.27,43690
