"Longueuil",0.6685588,32.64,13.32,43690
"Longueuil",0.6687062,32.64,13.31,43690
"Longueuil",0.6664149,32.65,13.34,43690
"Longueuil",0.6667735,32.65,13.34,43690
"Longueuil",0.6640854,32.66,13.38,43690
"Longueuil",0.6630376,32.68,13.39,43690
"Longueuil",0.663236,32.68,13.37,43690
"Longueuil",0.6580073,32.68,13.33,43690
"Longueuil",0.6578191,32.73,13.38,43690
"Longueuil",0.6557185,32.71,13.38,43690
"Longueuil",0.6559016,32.7,13.32,43690
"Longueuil",0.6573665,32.7,13.36,43690
"Longueuil",0.6595433,32.7,13.35,43690
"Longueuil",0.6564331,32.7,13.37,43690
"Longueuil",0.6553853,32.71,13.38,43690
"Longueuil",0.6565577,32.72,13.37,43690
"Longueuil",0.6592941,32.72,13.38,43690
"Longueuil",0.6573766,32.73,13.35,43690
"Longueuil",0.6618068,32.72,13.3,43690
"Longueuil",0.663414,32.73,13.35,43690
"Longueuil",0.669782,32.75,13.32,43690
"Longueuil",0.667628,32.75,13.32,43690
"Longueuil",0.6701533,32.76,13.37,43690
"Longueuil",0.6686554,32.77,13.34,43690
"Longueuil",0.6658275,32.77,13.31,43690
"Longueuil",0.6715164,32.78,13.31,43690
"Longueuil",0.66465,32.78,13.33,43690
"Longueuil",0.6678874,32.8,13.33,43690
"Longueuil",0.6658275,32.82,13.35,43690
"Longueuil",0.6674805,32.82,13.33,43690
"Longueuil",0.6589076,32.82,13.31,43690
"Longueuil",0.6579056,32.84,13.31,43690
"Longueuil",0.6581345,32.83,13.31,43690
"Longueuil",0.6581116,32.84,13.32,43690
"Longueuil",0.6524429,32.85,13.35,43690
"Longueuil",0.6548589,32.87,13.34,43690
"Longueuil",0.6520055,32.88,13.32,43690
"Longueuil",0.6492742,32.89,13.3,43690
"Longueuil",0.6489258,32.87,13.33,43690
"Longueuil",0.647995,32.89,13.35,43690
"Longueuil",0.6506144,32.89,13.36,43690
"Longueuil",0.6497142,32.89,13.34,43690
"Longueuil",0.6535568,32.88,13.31,43690
"Longueuil",0.6479009,32.87,13.33,43690
"Longueuil",0.6498795,32.86,13.33,43690
"Longueuil",0.6486588,32.86,13.31,43690
"Longueuil",0.6512019,32.85,13.31,43690
"Longueuil",0.6524277,32.83,13.3,43690
"Longueuil",0.6509832,32.83,13.27,43690
"Longueuil",0.652654,32.82,13.29,43690
"Longueuil",0.6522344,32.81,13.39,43690
"Longueuil",0.649353,32.78,13.35,43690
"Longueuil",0.6497472,32.78,13.34,43690
"Longueuil",0.647433,32.76,13.37,43690
"Longueuil",0.6442642,32.75,13.39,43690
"Longueuil",0.6435852,32.72,13.42,43690
"Longueuil",0.6435115,32.69,13.41,43690
"Longueuil",0.6407674,32.67,13.44,43690
"Longueuil",0.6394577,32.65,13.41,43690
"Longueuil",0.6407649,32.63,13.43,43690
