"Longueuil",4.728172,35.33,13.26,43690
"Longueuil",4.727537,35.3,13.28,43690
"Longueuil",4.727201,35.5,13.26,43690
"Longueuil",4.72521,35.57,13.29,43690
"Longueuil",4.723361,35.37,13.31,43690
"Longueuil",4.719424,35.42,13.35,43690
"Longueuil",4.718119,35.43,13.31,43690
"Longueuil",4.718084,35.42,13.32,43690
"Longueuil",4.714951,35.53,13.27,43690
"Longueuil",4.715088,35.35,13.3,43690
"Longueuil",4.714132,35.48,13.32,43690
"Longueuil",4.711283,35.35,13.32,43690
"Longueuil",4.709757,35.37,13.32,43690
"Longueuil",4.707906,35.36,13.3,43690
"Longueuil",4.710287,35.3,13.31,43690
"Longueuil",4.705274,35.37,13.31,43690
"Longueuil",4.707003,35.44,13.31,43690
"Longueuil",4.704359,35.42,13.35,43690
"Longueuil",4.707275,35.15,13.35,43690
"Longueuil",4.704948,35.39,13.36,43690
"Longueuil",4.706721,35.23,13.36,43690
"Longueuil",4.703506,35.19,13.34,43690
"Longueuil",4.706039,35.17,13.31,43690
"Longueuil",4.704773,35.15,13.32,43690
"Longueuil",4.702947,35.1,13.35,43690
"Longueuil",4.70344,35.23,13.32,43690
"Longueuil",4.704112,35.18,13.32,43690
"Longueuil",4.703448,35.19,13.34,43690
"Longueuil",4.702309,35.05,13.36,43690
"Longueuil",4.701083,35.1,13.31,43690
"Longueuil",4.704508,35.17,13.3,43690
"Longueuil",4.702212,35.22,13.3,43690
"Longueuil",4.699196,35.13,13.29,43690
"Longueuil",4.698438,35.14,13.33,43690
"Longueuil",4.700033,35.29,13.31,43690
"Longueuil",4.699804,35.3,13.31,43690
"Longueuil",4.70092,35.08,13.36,43690
"Longueuil",4.700071,35.1,13.38,43690
"Longueuil",4.697863,35.23,13.35,43690
"Longueuil",4.698469,35.1,13.34,43690
"Longueuil",4.696785,35.26,13.34,43690
"Longueuil",4.694822,35.18,13.31,43690
"Longueuil",4.693476,35.15,13.32,43690
"Longueuil",4.693929,35.12,13.35,43690
"Longueuil",4.696187,35.21,13.41,43690
"Longueuil",4.69297,35.35,13.36,43690
"Longueuil",4.6928,35.36,13.36,43690
"Longueuil",4.692342,35.31,13.38,43690
"Longueuil",4.691887,35.41,13.36,43690
"Longueuil",4.693601,35.28,13.32,43690
"Longueuil",4.692126,35.33,13.32,43690
"Longueuil",4.689845,35.35,13.32,43690
"Longueuil",4.690404,35.18,13.27,43690
"Longueuil",4.685854,35.25,13.24,43690
"Longueuil",4.689301,35.29,13.23,43690
"Longueuil",4.687742,35.18,13.24,43690
"Longueuil",4.684794,35.22,13.25,43690
"Longueuil",4.685911,35.19,13.29,43690
"Longueuil",4.685463,35.16,13.32,43690
"Longueuil",4.68575,35.36,13.31,43690
