"2025-05-09 03:00:00","Longueuil",10.58805,35.43,13.31,45977
"2025-05-09 03:01:00","Longueuil",10.5854,35.56,13.29,45977
"2025-05-09 03:02:00","Longueuil",10.58802,35.44,13.31,45977
"2025-05-09 03:03:00","Longueuil",10.58508,35.39,13.29,45977
"2025-05-09 03:04:00","Longueuil",10.58571,35.37,13.27,45977
"2025-05-09 03:05:00","Longueuil",10.58211,35.55,13.29,45977
"2025-05-09 03:06:00","Longueuil",10.58736,35.54,13.26,45977
"2025-05-09 03:07:00","Longueuil",10.58455,35.31,13.28,45977
"2025-05-09 03:08:00","Longueuil",10.58615,35.39,13.27,45977
"2025-05-09 03:09:00","Longueuil",10.58438,35.35,13.28,45977
"2025-05-09 03:10:00","Longueuil",10.58266,35.55,13.28,45977
"2025-05-09 03:11:00","Longueuil",10.57884,35.29,13.32,45977
"2025-05-09 03:12:00","Longueuil",10.58015,35.37,13.3,45977
"2025-05-09 03:13:00","Longueuil",10.57844,35.31,13.28,45977
"2025-05-09 03:14:00","Longueuil",10.58017,35.34,13.26,45977
"2025-05-09 03:15:00","Longueuil",10.57965,35.41,13.24,45977
"2025-05-09 03:16:00","Longueuil",10.57806,35.39,13.24,45977
"2025-05-09 03:17:00","Longueuil",10.58286,35.35,13.28,45977
"2025-05-09 03:18:00","Longueuil",10.57912,35.38,13.25,45977
"2025-05-09 03:19:00","Longueuil",10.57663,35.49,13.31,45977
"2025-05-09 03:20:00","Longueuil",10.57659,35.28,13.31,45977
"2025-05-09 03:21:00","Longueuil",10.57774,35.34,13.34,45977
"2025-05-09 03:22:00","Longueuil",10.57559,35.43,13.31,45977
"2025-05-09 03:23:00","Longueuil",10.57454,35.53,13.29,45977
"2025-05-09 03:24:00","Longueuil",10.5729,35.25,13.3,45977
"2025-05-09 03:25:00","Longueuil",10.57379,35.46,13.3,45977
"2025-05-09 03:26:00","Longueuil",10.57417,35.4,13.3,45977
"2025-05-09 03:27:00","Longueuil",10.57161,35.4,13.34,45977
"2025-05-09 03:28:00","Longueuil",10.57261,35.47,13.33,45977
"2025-05-09 03:29:00","Longueuil",10.57296,35.31,13.33,45977
"2025-05-09 03:30:00","Longueuil",10.57348,35.35,13.33,45977
"2025-05-09 03:31:00","Longueuil",10.5707,35.54,13.35,45977
"2025-05-09 03:32:00","Longueuil",10.5707,35.38,13.37,45977
"2025-05-09 03:33:00","Longueuil",10.57015,35.56,13.36,45977
"2025-05-09 03:34:00","Longueuil",10.57188,35.42,13.36,45977
"2025-05-09 03:35:00","Longueuil",10.56963,35.49,13.37,45977
"2025-05-09 03:36:00","Longueuil",10.56838,35.37,13.34,45977
"2025-05-09 03:37:00","Longueuil",10.56839,35.47,13.35,45977
"2025-05-09 03:38:00","Longueuil",10.56663,35.26,13.33,45977
"2025-05-09 03:39:00","Longueuil",10.56594,35.32,13.38,45977
"2025-05-09 03:40:00","Longueuil",10.5702,35.32,13.33,45977
"2025-05-09 03:41:00","Longueuil",10.56593,35.33,13.33,45977
"2025-05-09 03:42:00","Longueuil",10.56364,35.55,13.36,45977
"2025-05-09 03:43:00","Longueuil",10.5624,35.38,13.34,45977
"2025-05-09 03:44:00","Longueuil",10.56284,35.35,13.34,45977
"2025-05-09 03:45:00","Longueuil",10.56429,35.32,13.32,45977
"2025-05-09 03:46:00","Longueuil",10.56438,35.39,13.3,45977
"2025-05-09 03:47:00","Longueuil",10.56218,35.36,13.3,45977
"2025-05-09 03:48:00","Longueuil",10.565,35.35,13.32,45977
"2025-05-09 03:49:00","Longueuil",10.56131,35.46,13.28,45977
"2025-05-09 03:50:00","Longueuil",10.56235,35.36,13.29,45977
"2025-05-09 03:51:00","Longueuil",10.56234,35.42,13.29,45977
"2025-05-09 03:52:00","Longueuil",10.55953,35.41,13.3,45977
"2025-05-09 03:53:00","Longueuil",10.55901,35.33,13.29,45977
"2025-05-09 03:54:00","Longueuil",10.55674,35.37,13.27,45977
"2025-05-09 03:55:00","Longueuil",10.56066,35.41,13.25,45977
"2025-05-09 03:56:00","Longueuil",10.55827,35.38,13.27,45977
"2025-05-09 03:57:00","Longueuil",10.55899,35.49,13.26,45977
"2025-05-09 03:58:00","Longueuil",10.55721,35.24,13.26,45977
"2025-05-09 03:59:00","Longueuil",10.55796,35.43,13.27,45977
