"Longueuil",2.964541,32.51,13.31,43690
"Longueuil",2.967016,32.53,13.34,43690
"Longueuil",2.963689,32.56,13.34,43690
"Longueuil",2.969274,32.56,13.35,43690
"Longueuil",2.971949,32.59,13.36,43690
"Longueuil",2.974772,32.6,13.39,43690
"Longueuil",2.977758,32.61,13.43,43690
"Longueuil",2.981425,32.62,13.41,43690
"Longueuil",2.97997,32.65,13.39,43690
"Longueuil",2.987241,32.64,13.41,43690
"Longueuil",2.986951,32.65,13.37,43690
"Longueuil",2.988174,32.66,13.35,43690
"Longueuil",2.987755,32.65,13.33,43690
"Longueuil",2.988853,32.67,13.34,43690
"Longueuil",2.98685,32.71,13.33,43690
"Longueuil",2.987872,32.69,13.33,43690
"Longueuil",2.983597,32.74,13.35,43690
"Longueuil",2.980304,32.71,13.32,43690
"Longueuil",2.981506,32.7,13.32,43690
"Longueuil",2.978472,32.71,13.32,43690
"Longueuil",2.976863,32.7,13.33,43690
"Longueuil",2.974797,32.72,13.32,43690
"Longueuil",2.976662,32.72,13.35,43690
"Longueuil",2.975566,32.72,13.32,43690
"Longueuil",2.974831,32.7,13.31,43690
"Longueuil",2.973417,32.7,13.35,43690
"Longueuil",2.980619,32.69,13.34,43690
"Longueuil",2.979182,32.68,13.37,43690
"Longueuil",2.985341,32.67,13.38,43690
"Longueuil",2.986229,32.65,13.4,43690
"Longueuil",2.986875,32.64,13.39,43690
"Longueuil",2.989543,32.63,13.41,43690
"Longueuil",2.992226,32.61,13.43,43690
"Longueuil",2.999934,32.58,13.42,43690
"Longueuil",3.005051,32.55,13.39,43690
"Longueuil",3.009532,32.54,13.36,43690
"Longueuil",3.016881,32.5,13.41,43690
"Longueuil",3.015465,32.47,13.42,43690
"Longueuil",3.018786,32.46,13.4,43690
"Longueuil",3.023659,32.43,13.38,43690
"Longueuil",3.024195,32.4,13.36,43690
"Longueuil",3.022914,32.37,13.4,43690
"Longueuil",3.024737,32.35,13.4,43690
"Longueuil",3.026161,32.33,13.36,43690
"Longueuil",3.024399,32.32,13.36,43690
"Longueuil",3.024513,32.32,13.37,43690
"Longueuil",3.020877,32.3,13.37,43690
"Longueuil",3.018071,32.4,13.35,43690
"Longueuil",3.016073,32.27,13.34,43690
"Longueuil",3.01592,32.27,13.37,43690
"Longueuil",3.013176,32.27,13.37,43690
"Longueuil",3.010353,32.26,13.33,43690
"Longueuil",3.006823,32.27,13.35,43690
"Longueuil",3.004979,32.26,13.35,43690
"Longueuil",3.004412,32.26,13.37,43690
"Longueuil",3.001149,32.27,13.36,43690
"Longueuil",3.002589,32.28,13.35,43690
"Longueuil",3.003955,32.29,13.33,43690
"Longueuil",3.000854,32.29,13.33,43690
"Longueuil",3.002477,32.39,13.35,43690
