"Longueuil",9.520984,34.73,13.27,43690
"Longueuil",9.519046,34.84,13.27,43690
"Longueuil",9.520045,34.85,13.27,43690
"Longueuil",9.517064,34.85,13.3,43690
"Longueuil",9.520818,34.84,13.27,43690
"Longueuil",9.521106,34.85,13.25,43690
"Longueuil",9.520889,34.85,13.26,43690
"Longueuil",9.518664,34.84,13.26,43690
"Longueuil",9.521556,34.56,13.28,43690
"Longueuil",9.516704,34.54,13.28,43690
"Longueuil",9.528874,34.66,13.32,43690
"Longueuil",9.53418,34.72,13.32,43690
"Longueuil",9.52914,34.77,13.33,43690
"Longueuil",9.528053,34.75,13.37,43690
"Longueuil",9.527888,34.88,13.33,43690
"Longueuil",9.530202,34.86,13.31,43690
"Longueuil",9.528361,34.87,13.32,43690
"Longueuil",9.527539,34.7,13.32,43690
"Longueuil",9.527179,34.72,13.29,43690
"Longueuil",9.529988,34.84,13.28,43690
"Longueuil",9.528468,34.69,13.26,43690
"Longueuil",9.526031,34.84,13.33,43690
"Longueuil",9.526764,34.86,13.33,43690
"Longueuil",9.524254,34.83,13.35,43690
"Longueuil",9.528882,34.89,13.36,43690
"Longueuil",9.525973,34.85,13.33,43690
"Longueuil",9.526741,34.83,13.37,43690
"Longueuil",9.528445,34.77,13.34,43690
"Longueuil",9.528923,34.75,13.34,43690
"Longueuil",9.523274,34.58,13.38,43690
"Longueuil",9.525052,34.86,13.4,43690
"Longueuil",9.525363,34.85,13.36,43690
"Longueuil",9.528455,34.84,13.38,43690
"Longueuil",9.528358,34.83,13.34,43690
"Longueuil",9.523288,34.85,13.36,43690
"Longueuil",9.522449,34.83,13.38,43690
"Longueuil",9.527267,34.5,13.35,43690
"Longueuil",9.526581,34.72,13.33,43690
"Longueuil",9.52478,34.76,13.34,43690
"Longueuil",9.523376,34.77,13.33,43690
"Longueuil",9.527095,34.7,13.38,43690
"Longueuil",9.526858,34.81,13.34,43690
"Longueuil",9.524159,34.81,13.34,43690
"Longueuil",9.521957,34.81,13.39,43690
"Longueuil",9.523163,34.82,13.37,43690
"Longueuil",9.524081,34.82,13.36,43690
"Longueuil",9.523254,34.69,13.36,43690
"Longueuil",9.523094,34.84,13.33,43690
"Longueuil",9.52164,34.83,13.38,43690
"Longueuil",9.52502,34.82,13.38,43690
"Longueuil",9.526126,34.82,13.39,43690
"Longueuil",9.52222,34.79,13.37,43690
"Longueuil",9.523692,34.8,13.34,43690
"Longueuil",9.520001,34.82,13.33,43690
"Longueuil",9.522792,34.69,13.32,43690
"Longueuil",9.521756,34.65,13.33,43690
"Longueuil",9.521146,34.75,13.32,43690
"Longueuil",9.520307,34.73,13.33,43690
"Longueuil",9.520576,34.81,13.31,43690
"Longueuil",9.52536,34.81,13.32,43690
