"2025-08-16 04:00:00","Longueuil",24.30239,41.24,13.23,45977
"2025-08-16 04:01:00","Longueuil",24.3066,41.05,13.21,45977
"2025-08-16 04:02:00","Longueuil",24.30239,41.04,13.18,45977
"2025-08-16 04:03:00","Longueuil",24.29531,41.04,13.18,45977
"2025-08-16 04:04:00","Longueuil",24.29266,41.07,13.21,45977
"2025-08-16 04:05:00","Longueuil",24.29492,41.03,13.19,45977
"2025-08-16 04:06:00","Longueuil",24.29112,40.93,13.21,45977
"2025-08-16 04:07:00","Longueuil",24.29239,40.92,13.2,45977
"2025-08-16 04:08:00","Longueuil",24.29342,40.9,13.23,45977
"2025-08-16 04:09:00","Longueuil",24.28593,41.03,13.2,45977
"2025-08-16 04:10:00","Longueuil",24.28395,41.07,13.17,45977
"2025-08-16 04:11:00","Longueuil",24.2865,40.98,13.2,45977
"2025-08-16 04:12:00","Longueuil",24.28534,40.97,13.16,45977
"2025-08-16 04:13:00","Longueuil",24.28012,41.01,13.16,45977
"2025-08-16 04:14:00","Longueuil",24.27955,40.96,13.21,45977
"2025-08-16 04:15:00","Longueuil",24.27703,40.97,13.23,45977
"2025-08-16 04:16:00","Longueuil",24.27501,40.96,13.23,45977
"2025-08-16 04:17:00","Longueuil",24.27683,41.01,13.25,45977
"2025-08-16 04:18:00","Longueuil",24.27754,41.08,13.27,45977
"2025-08-16 04:19:00","Longueuil",24.26669,41.05,13.3,45977
"2025-08-16 04:20:00","Longueuil",24.26744,41.06,13.28,45977
"2025-08-16 04:21:00","Longueuil",24.26847,40.94,13.26,45977
"2025-08-16 04:22:00","Longueuil",24.2655,40.94,13.27,45977
"2025-08-16 04:23:00","Longueuil",24.26109,40.99,13.26,45977
"2025-08-16 04:24:00","Longueuil",24.26779,40.99,13.24,45977
"2025-08-16 04:25:00","Longueuil",24.25774,40.89,13.21,45977
"2025-08-16 04:26:00","Longueuil",24.26032,40.99,13.18,45977
"2025-08-16 04:27:00","Longueuil",24.25629,41.01,13.22,45977
"2025-08-16 04:28:00","Longueuil",24.25742,40.96,13.24,45977
"2025-08-16 04:29:00","Longueuil",24.25334,41.07,13.24,45977
"2025-08-16 04:30:00","Longueuil",24.25314,40.95,13.2,45977
"2025-08-16 04:31:00","Longueuil",24.25456,40.93,13.23,45977
"2025-08-16 04:32:00","Longueuil",24.25309,40.98,13.24,45977
"2025-08-16 04:33:00","Longueuil",24.247,40.95,13.23,45977
"2025-08-16 04:34:00","Longueuil",24.24466,41.03,13.22,45977
"2025-08-16 04:35:00","Longueuil",24.24443,41.18,13.21,45977
"2025-08-16 04:36:00","Longueuil",24.24462,40.94,13.21,45977
"2025-08-16 04:37:00","Longueuil",24.23807,40.98,13.22,45977
"2025-08-16 04:38:00","Longueuil",24.23783,41.03,13.23,45977
"2025-08-16 04:39:00","Longueuil",24.24174,41.02,13.23,45977
"2025-08-16 04:40:00","Longueuil",24.23852,40.93,13.21,45977
"2025-08-16 04:41:00","Longueuil",24.23577,40.82,13.18,45977
"2025-08-16 04:42:00","Longueuil",24.23047,41.01,13.17,45977
"2025-08-16 04:43:00","Longueuil",24.23052,40.92,13.18,45977
"2025-08-16 04:44:00","Longueuil",24.22488,40.99,13.15,45977
"2025-08-16 04:45:00","Longueuil",24.22601,40.96,13.2,45977
"2025-08-16 04:46:00","Longueuil",24.22746,40.99,13.17,45977
"2025-08-16 04:47:00","Longueuil",24.22192,40.93,13.21,45977
"2025-08-16 04:48:00","Longueuil",24.21512,41.01,13.25,45977
"2025-08-16 04:49:00","Longueuil",24.21011,40.96,13.23,45977
"2025-08-16 04:50:00","Longueuil",24.21491,41.02,13.2,45977
"2025-08-16 04:51:00","Longueuil",24.21091,40.87,13.22,45977
"2025-08-16 04:52:00","Longueuil",24.20907,40.97,13.26,45977
"2025-08-16 04:53:00","Longueuil",24.20278,41.02,13.23,45977
"2025-08-16 04:54:00","Longueuil",24.2013,41.07,13.25,45977
"2025-08-16 04:55:00","Longueuil",24.19975,40.94,13.21,45977
"2025-08-16 04:56:00","Longueuil",24.20165,40.9,13.19,45977
"2025-08-16 04:57:00","Longueuil",24.18908,40.91,13.17,45977
"2025-08-16 04:58:00","Longueuil",24.20192,40.77,13.19,45977
"2025-08-16 04:59:00","Longueuil",24.18695,40.89,13.18,45977
