"2025-11-15 23:00:00","Longueuil",6.21509,35.13,13.36,45977
"2025-11-15 23:01:00","Longueuil",6.218735,35.31,13.36,45977
"2025-11-15 23:02:00","Longueuil",6.215546,35.21,13.4,45977
"2025-11-15 23:03:00","Longueuil",6.214861,35.19,13.35,45977
"2025-11-15 23:04:00","Longueuil",6.213755,35.12,13.36,45977
"2025-11-15 23:05:00","Longueuil",6.214155,35.16,13.34,45977
"2025-11-15 23:06:00","Longueuil",6.215273,35.36,13.3,45977
"2025-11-15 23:07:00","Longueuil",6.219215,35.15,13.36,45977
"2025-11-15 23:08:00","Longueuil",6.216509,35.15,13.27,45977
"2025-11-15 23:09:00","Longueuil",6.214938,35.27,13.29,45977
"2025-11-15 23:10:00","Longueuil",6.216644,35.17,13.26,45977
"2025-11-15 23:11:00","Longueuil",6.216736,35.03,13.28,45977
"2025-11-15 23:12:00","Longueuil",6.217672,35.26,13.28,45977
"2025-11-15 23:13:00","Longueuil",6.214533,35.07,13.3,45977
"2025-11-15 23:14:00","Longueuil",6.213511,35.29,13.29,45977
"2025-11-15 23:15:00","Longueuil",6.213028,35.06,13.29,45977
"2025-11-15 23:16:00","Longueuil",6.214895,35.22,13.26,45977
"2025-11-15 23:17:00","Longueuil",6.214605,35.22,13.29,45977
"2025-11-15 23:18:00","Longueuil",6.211876,35.05,13.25,45977
"2025-11-15 23:19:00","Longueuil",6.211077,35.19,13.25,45977
"2025-11-15 23:20:00","Longueuil",6.210429,35.11,13.26,45977
"2025-11-15 23:21:00","Longueuil",6.209119,34.94,13.27,45977
"2025-11-15 23:22:00","Longueuil",6.207319,35.09,13.25,45977
"2025-11-15 23:23:00","Longueuil",6.21018,34.91,13.27,45977
"2025-11-15 23:24:00","Longueuil",6.207838,35.16,13.25,45977
"2025-11-15 23:25:00","Longueuil",6.208913,35.14,13.24,45977
"2025-11-15 23:26:00","Longueuil",6.210442,35,13.3,45977
"2025-11-15 23:27:00","Longueuil",6.207108,34.94,13.26,45977
"2025-11-15 23:28:00","Longueuil",6.209892,35.08,13.26,45977
"2025-11-15 23:29:00","Longueuil",6.208354,35.17,13.31,45977
"2025-11-15 23:30:00","Longueuil",6.208575,35.1,13.29,45977
"2025-11-15 23:31:00","Longueuil",6.207512,35.19,13.28,45977
"2025-11-15 23:32:00","Longueuil",6.209239,35.01,13.29,45977
"2025-11-15 23:33:00","Longueuil",6.206973,35.18,13.31,45977
"2025-11-15 23:34:00","Longueuil",6.208916,34.92,13.33,45977
"2025-11-15 23:35:00","Longueuil",6.211922,35.26,13.39,45977
"2025-11-15 23:36:00","Longueuil",6.210948,35.01,13.35,45977
"2025-11-15 23:37:00","Longueuil",6.208898,35.06,13.34,45977
"2025-11-15 23:38:00","Longueuil",6.207787,35.02,13.35,45977
"2025-11-15 23:39:00","Longueuil",6.20949,35.13,13.37,45977
"2025-11-15 23:40:00","Longueuil",6.210149,34.99,13.36,45977
"2025-11-15 23:41:00","Longueuil",6.209984,34.99,13.36,45977
"2025-11-15 23:42:00","Longueuil",6.206645,35.06,13.37,45977
"2025-11-15 23:43:00","Longueuil",6.208333,35.15,13.36,45977
"2025-11-15 23:44:00","Longueuil",6.20713,35.06,13.37,45977
"2025-11-15 23:45:00","Longueuil",6.207029,35.16,13.39,45977
"2025-11-15 23:46:00","Longueuil",6.20619,35.19,13.39,45977
"2025-11-15 23:47:00","Longueuil",6.205765,35.3,13.38,45977
"2025-11-15 23:48:00","Longueuil",6.207995,35.25,13.36,45977
"2025-11-15 23:49:00","Longueuil",6.206968,35.27,13.37,45977
"2025-11-15 23:50:00","Longueuil",6.207242,35.14,13.4,45977
"2025-11-15 23:51:00","Longueuil",6.20726,35.21,13.39,45977
"2025-11-15 23:52:00","Longueuil",6.205589,35.1,13.39,45977
"2025-11-15 23:53:00","Longueuil",6.204524,35.29,13.4,45977
"2025-11-15 23:54:00","Longueuil",6.206017,35.22,13.39,45977
"2025-11-15 23:55:00","Longueuil",6.206728,35.17,13.42,45977
"2025-11-15 23:56:00","Longueuil",6.207932,35.12,13.39,45977
"2025-11-15 23:57:00","Longueuil",6.204221,35.29,13.37,45977
"2025-11-15 23:58:00","Longueuil",6.205721,35.39,13.37,45977
"2025-11-15 23:59:00","Longueuil",6.205162,35.43,13.4,45977
