"Longueuil",23.73557,39.64,13.24,43690
"Longueuil",23.73841,39.5,13.2,43690
"Longueuil",23.73206,39.55,13.2,43690
"Longueuil",23.73624,39.43,13.23,43690
"Longueuil",23.91706,39.55,13.25,43690
"Longueuil",23.73518,39.5,13.18,43690
"Longueuil",23.65936,39.43,13.21,43690
"Longueuil",23.69783,39.61,13.22,43690
"Longueuil",23.73388,39.51,13.23,43690
"Longueuil",23.73676,39.61,13.26,43690
"Longueuil",23.73374,39.51,13.24,43690
"Longueuil",23.73466,39.57,13.22,43690
"Longueuil",23.73269,39.54,13.17,43690
"Longueuil",23.7379,39.53,13.18,43690
"Longueuil",23.73625,39.48,13.21,43690
"Longueuil",23.73364,39.52,13.21,43690
"Longueuil",23.73431,39.59,13.2,43690
"Longueuil",23.73683,39.52,13.23,43690
"Longueuil",23.73723,39.59,13.26,43690
"Longueuil",23.73787,39.63,13.24,43690
"Longueuil",23.73695,39.49,13.21,43690
"Longueuil",23.73548,39.55,13.21,43690
"Longueuil",23.74089,39.56,13.27,43690
"Longueuil",23.73917,39.51,13.22,43690
"Longueuil",23.73732,39.55,13.2,43690
"Longueuil",23.73935,39.48,13.21,43690
"Longueuil",23.74233,39.56,13.19,43690
"Longueuil",23.74095,39.54,13.2,43690
"Longueuil",23.7368,39.57,13.2,43690
"Longueuil",23.74145,39.61,13.2,43690
"Longueuil",23.73754,39.59,13.22,43690
"Longueuil",23.73864,39.62,13.23,43690
"Longueuil",23.73999,39.56,13.23,43690
"Longueuil",23.73827,39.57,13.19,43690
"Longueuil",23.74097,39.59,13.2,43690
"Longueuil",23.74512,39.61,13.22,43690
"Longueuil",23.74397,39.52,13.2,43690
"Longueuil",23.74017,39.55,13.2,43690
"Longueuil",23.74382,39.53,13.18,43690
"Longueuil",23.74409,39.58,13.19,43690
"Longueuil",23.74275,39.57,13.17,43690
"Longueuil",23.74211,39.68,13.18,43690
"Longueuil",23.74555,39.53,13.18,43690
"Longueuil",23.74655,39.65,13.18,43690
"Longueuil",23.74772,39.58,13.2,43690
"Longueuil",23.74778,39.61,13.21,43690
"Longueuil",23.74644,39.65,13.24,43690
"Longueuil",23.74703,39.67,13.24,43690
"Longueuil",23.75047,39.9,13.24,43690
"Longueuil",23.75223,39.72,13.21,43690
"Longueuil",23.75308,39.64,13.24,43690
"Longueuil",23.75643,39.64,13.24,43690
"Longueuil",23.75304,39.56,13.24,43690
"Longueuil",23.75378,39.65,13.26,43690
"Longueuil",23.76213,39.64,13.29,43690
"Longueuil",23.75532,39.7,13.29,43690
"Longueuil",23.76223,39.71,13.27,43690
"Longueuil",23.75955,39.64,13.27,43690
"Longueuil",23.76019,39.53,13.35,43690
"Longueuil",23.75894,39.65,13.27,43690
