"Longueuil",1.999425,31.38,13.44,43690
"Longueuil",1.998329,31.39,13.44,43690
"Longueuil",1.999331,31.39,13.46,43690
"Longueuil",2.000842,31.38,13.42,43690
"Longueuil",1.999423,31.38,13.41,43690
"Longueuil",1.999809,31.39,13.41,43690
"Longueuil",1.999522,31.38,13.39,43690
"Longueuil",1.99954,31.37,13.43,43690
"Longueuil",1.99984,31.38,13.41,43690
"Longueuil",2.002487,31.38,13.42,43690
"Longueuil",2.001221,31.39,13.39,43690
"Longueuil",2.002485,31.39,13.42,43690
"Longueuil",2.001165,31.37,13.38,43690
"Longueuil",2.003576,31.37,13.4,43690
"Longueuil",2.003334,31.38,13.44,43690
"Longueuil",2.002192,31.39,13.41,43690
"Longueuil",2.002703,31.36,13.4,43690
"Longueuil",2.005638,31.37,13.4,43690
"Longueuil",2.006292,31.38,13.43,43690
"Longueuil",2.006577,31.38,13.41,43690
"Longueuil",2.004687,31.39,13.41,43690
"Longueuil",2.005984,31.39,13.42,43690
"Longueuil",2.005692,31.39,13.43,43690
"Longueuil",2.00783,31.38,13.44,43690
"Longueuil",2.010429,31.38,13.45,43690
"Longueuil",2.009145,31.37,13.39,43690
"Longueuil",2.010651,31.36,13.36,43690
"Longueuil",2.011373,31.37,13.39,43690
"Longueuil",2.011353,31.38,13.43,43690
"Longueuil",2.011546,31.38,13.45,43690
"Longueuil",2.010605,31.38,13.46,43690
"Longueuil",2.014219,31.39,13.46,43690
"Longueuil",2.012967,31.38,13.45,43690
"Longueuil",2.014946,31.38,13.42,43690
"Longueuil",2.01355,31.38,13.39,43690
"Longueuil",2.01344,31.37,13.41,43690
"Longueuil",2.01192,31.38,13.37,43690
"Longueuil",2.015691,31.37,13.42,43690
"Longueuil",2.016342,31.38,13.34,43690
"Longueuil",2.01427,31.37,13.43,43690
"Longueuil",2.018214,31.38,13.39,43690
"Longueuil",2.017527,31.38,13.41,43690
"Longueuil",2.017586,31.38,13.4,43690
"Longueuil",2.01855,31.37,13.43,43690
"Longueuil",2.020551,31.37,13.38,43690
"Longueuil",2.017354,31.37,13.41,43690
"Longueuil",2.018753,31.38,13.42,43690
"Longueuil",2.020042,31.36,13.42,43690
"Longueuil",2.020251,31.37,13.45,43690
"Longueuil",2.01946,31.37,13.45,43690
"Longueuil",2.021322,31.36,13.42,43690
"Longueuil",2.019562,31.36,13.41,43690
"Longueuil",2.020922,31.35,13.37,43690
"Longueuil",2.023526,31.34,13.34,43690
"Longueuil",2.023191,31.33,13.35,43690
"Longueuil",2.024422,31.36,13.36,43690
"Longueuil",2.02533,31.37,13.37,43690
"Longueuil",2.024139,31.36,13.36,43690
"Longueuil",2.024798,31.36,13.38,43690
"Longueuil",2.025889,31.36,13.39,43690
