"2025-03-21 06:00:00","Longueuil",0.634168,31.88,13.46,45977
"2025-03-21 06:01:00","Longueuil",0.6346817,31.89,13.44,45977
"2025-03-21 06:02:00","Longueuil",0.6354065,31.86,13.42,45977
"2025-03-21 06:03:00","Longueuil",0.6386388,31.87,13.44,45977
"2025-03-21 06:04:00","Longueuil",0.6376826,31.86,13.44,45977
"2025-03-21 06:05:00","Longueuil",0.6405233,31.85,13.45,45977
"2025-03-21 06:06:00","Longueuil",0.6413701,31.86,13.44,45977
"2025-03-21 06:07:00","Longueuil",0.6423391,31.84,13.44,45977
"2025-03-21 06:08:00","Longueuil",0.6414897,31.84,13.42,45977
"2025-03-21 06:09:00","Longueuil",0.6424789,31.83,13.38,45977
"2025-03-21 06:10:00","Longueuil",0.6449127,31.81,13.39,45977
"2025-03-21 06:11:00","Longueuil",0.6464818,31.8,13.38,45977
"2025-03-21 06:12:00","Longueuil",0.6470286,31.8,13.36,45977
"2025-03-21 06:13:00","Longueuil",0.6485799,31.8,13.39,45977
"2025-03-21 06:14:00","Longueuil",0.6488444,31.8,13.38,45977
"2025-03-21 06:15:00","Longueuil",0.6516927,31.79,13.37,45977
"2025-03-21 06:16:00","Longueuil",0.6496862,31.81,13.43,45977
"2025-03-21 06:17:00","Longueuil",0.651207,31.82,13.45,45977
"2025-03-21 06:18:00","Longueuil",0.653244,31.82,13.45,45977
"2025-03-21 06:19:00","Longueuil",0.6523132,31.82,13.45,45977
"2025-03-21 06:20:00","Longueuil",0.6568477,31.83,13.45,45977
"2025-03-21 06:21:00","Longueuil",0.6573359,31.8,13.41,45977
"2025-03-21 06:22:00","Longueuil",0.6580276,31.79,13.41,45977
"2025-03-21 06:23:00","Longueuil",0.6585795,31.78,13.41,45977
"2025-03-21 06:24:00","Longueuil",0.6589788,31.77,13.4,45977
"2025-03-21 06:25:00","Longueuil",0.663002,31.76,13.32,45977
"2025-03-21 06:26:00","Longueuil",0.6624044,31.75,13.35,45977
"2025-03-21 06:27:00","Longueuil",0.6636531,31.75,13.36,45977
"2025-03-21 06:28:00","Longueuil",0.6639531,31.77,13.4,45977
"2025-03-21 06:29:00","Longueuil",0.6633377,31.8,13.42,45977
"2025-03-21 06:30:00","Longueuil",0.6635081,31.79,13.41,45977
"2025-03-21 06:31:00","Longueuil",0.6630605,31.79,13.45,45977
"2025-03-21 06:32:00","Longueuil",0.6651459,31.8,13.43,45977
"2025-03-21 06:33:00","Longueuil",0.6659546,31.8,13.44,45977
"2025-03-21 06:34:00","Longueuil",0.664037,31.79,13.45,45977
"2025-03-21 06:35:00","Longueuil",0.6656469,31.78,13.45,45977
"2025-03-21 06:36:00","Longueuil",0.6659978,31.79,13.42,45977
"2025-03-21 06:37:00","Longueuil",0.6673457,31.78,13.39,45977
"2025-03-21 06:38:00","Longueuil",0.6711604,31.77,13.42,45977
"2025-03-21 06:39:00","Longueuil",0.6666031,31.79,13.42,45977
"2025-03-21 06:40:00","Longueuil",0.6669667,31.8,13.41,45977
"2025-03-21 06:41:00","Longueuil",0.6707204,31.78,13.4,45977
"2025-03-21 06:42:00","Longueuil",0.669014,31.78,13.42,45977
"2025-03-21 06:43:00","Longueuil",0.6725311,31.78,13.42,45977
"2025-03-21 06:44:00","Longueuil",0.6709671,31.78,13.46,45977
"2025-03-21 06:45:00","Longueuil",0.6739349,31.79,13.45,45977
"2025-03-21 06:46:00","Longueuil",0.672198,31.78,13.42,45977
"2025-03-21 06:47:00","Longueuil",0.6736577,31.77,13.42,45977
"2025-03-21 06:48:00","Longueuil",0.674001,31.79,13.45,45977
"2025-03-21 06:49:00","Longueuil",0.6732305,31.78,13.4,45977
"2025-03-21 06:50:00","Longueuil",0.6753871,31.78,13.42,45977
"2025-03-21 06:51:00","Longueuil",0.6743367,31.77,13.4,45977
"2025-03-21 06:52:00","Longueuil",0.6762034,31.76,13.36,45977
"2025-03-21 06:53:00","Longueuil",0.6750615,31.75,13.34,45977
"2025-03-21 06:54:00","Longueuil",0.6763356,31.76,13.36,45977
"2025-03-21 06:55:00","Longueuil",0.6784592,31.79,13.4,45977
"2025-03-21 06:56:00","Longueuil",0.6775716,31.78,13.36,45977
"2025-03-21 06:57:00","Longueuil",0.6790288,31.78,13.36,45977
"2025-03-21 06:58:00","Longueuil",0.6803665,31.77,13.34,45977
"2025-03-21 06:59:00","Longueuil",0.6795552,31.77,13.33,45977
