"Longueuil",18.73322,35.47,13.33,43690
"Longueuil",18.73134,35.45,13.36,43690
"Longueuil",18.73054,35.35,13.38,43690
"Longueuil",18.73536,35.39,13.34,43690
"Longueuil",18.7328,35.45,13.31,43690
"Longueuil",18.73693,35.49,13.3,43690
"Longueuil",18.7341,35.47,13.29,43690
"Longueuil",18.73455,35.59,13.26,43690
"Longueuil",18.73592,35.55,13.27,43690
"Longueuil",18.73329,35.41,13.26,43690
"Longueuil",18.73821,35.42,13.31,43690
"Longueuil",18.73784,35.47,13.29,43690
"Longueuil",18.73701,35.5,13.27,43690
"Longueuil",18.74092,35.44,13.26,43690
"Longueuil",18.74359,35.35,13.28,43690
"Longueuil",18.73588,35.43,13.29,43690
"Longueuil",18.74069,35.47,13.3,43690
"Longueuil",18.73911,35.36,13.34,43690
"Longueuil",18.73916,35.55,13.32,43690
"Longueuil",18.74136,35.56,13.29,43690
"Longueuil",18.74306,35.44,13.31,43690
"Longueuil",18.74188,35.65,13.35,43690
"Longueuil",18.74518,35.41,13.32,43690
"Longueuil",18.74642,35.5,13.35,43690
"Longueuil",18.74346,35.34,13.34,43690
"Longueuil",18.74274,35.38,13.35,43690
"Longueuil",18.74356,35.47,13.36,43690
"Longueuil",18.74631,35.44,13.34,43690
"Longueuil",18.74891,35.51,13.37,43690
"Longueuil",18.74819,35.42,13.37,43690
"Longueuil",18.74637,35.4,13.38,43690
"Longueuil",18.74687,35.42,13.37,43690
"Longueuil",18.74911,35.52,13.36,43690
"Longueuil",18.74992,35.5,13.35,43690
"Longueuil",18.74982,35.41,13.35,43690
"Longueuil",18.75206,35.5,13.32,43690
"Longueuil",18.75143,35.36,13.3,43690
"Longueuil",18.75072,35.42,13.29,43690
"Longueuil",18.75402,35.4,13.3,43690
"Longueuil",18.75336,35.4,13.31,43690
"Longueuil",18.75493,35.44,13.34,43690
"Longueuil",18.75309,35.44,13.35,43690
"Longueuil",18.75194,35.47,13.31,43690
"Longueuil",18.75561,35.59,13.29,43690
"Longueuil",18.75607,35.4,13.31,43690
"Longueuil",18.75571,35.44,13.33,43690
"Longueuil",18.75775,35.5,13.36,43690
"Longueuil",18.75432,35.47,13.34,43690
"Longueuil",18.75645,35.47,13.33,43690
"Longueuil",18.75813,35.62,13.31,43690
"Longueuil",18.7569,35.43,13.29,43690
"Longueuil",18.76165,35.52,13.29,43690
"Longueuil",18.76228,35.59,13.27,43690
"Longueuil",18.76275,35.33,13.27,43690
"Longueuil",18.76195,35.37,13.28,43690
"Longueuil",18.76447,35.48,13.26,43690
"Longueuil",18.76763,35.42,13.29,43690
"Longueuil",18.76441,35.44,13.26,43690
"Longueuil",18.76688,35.4,13.28,43690
"Longueuil",18.77016,35.39,13.28,43690
