"2025-11-30 05:00:00","Longueuil",3.907651,34.83,13.31,45977
"2025-11-30 05:01:00","Longueuil",3.905314,34.89,13.3,45977
"2025-11-30 05:02:00","Longueuil",3.905019,34.68,13.3,45977
"2025-11-30 05:03:00","Longueuil",3.902855,34.83,13.28,45977
"2025-11-30 05:04:00","Longueuil",3.905037,34.89,13.29,45977
"2025-11-30 05:05:00","Longueuil",3.899406,34.9,13.33,45977
"2025-11-30 05:06:00","Longueuil",3.900022,34.82,13.33,45977
"2025-11-30 05:07:00","Longueuil",3.898361,34.93,13.37,45977
"2025-11-30 05:08:00","Longueuil",3.896881,34.93,13.37,45977
"2025-11-30 05:09:00","Longueuil",3.897278,34.92,13.37,45977
"2025-11-30 05:10:00","Longueuil",3.894714,34.91,13.35,45977
"2025-11-30 05:11:00","Longueuil",3.893687,34.72,13.36,45977
"2025-11-30 05:12:00","Longueuil",3.891721,34.71,13.39,45977
"2025-11-30 05:13:00","Longueuil",3.892311,34.9,13.37,45977
"2025-11-30 05:14:00","Longueuil",3.888753,34.81,13.33,45977
"2025-11-30 05:15:00","Longueuil",3.889437,34.85,13.33,45977
"2025-11-30 05:16:00","Longueuil",3.887769,34.85,13.3,45977
"2025-11-30 05:17:00","Longueuil",3.885742,34.82,13.29,45977
"2025-11-30 05:18:00","Longueuil",3.885483,34.78,13.27,45977
"2025-11-30 05:19:00","Longueuil",3.884313,34.76,13.27,45977
"2025-11-30 05:20:00","Longueuil",3.88634,34.74,13.3,45977
"2025-11-30 05:21:00","Longueuil",3.888356,34.76,13.32,45977
"2025-11-30 05:22:00","Longueuil",3.885638,34.5,13.3,45977
"2025-11-30 05:23:00","Longueuil",3.887891,34.76,13.29,45977
"2025-11-30 05:24:00","Longueuil",3.88593,34.77,13.32,45977
"2025-11-30 05:25:00","Longueuil",3.884478,34.76,13.31,45977
"2025-11-30 05:26:00","Longueuil",3.88589,34.65,13.3,45977
"2025-11-30 05:27:00","Longueuil",3.885139,34.75,13.28,45977
"2025-11-30 05:28:00","Longueuil",3.884323,34.41,13.3,45977
"2025-11-30 05:29:00","Longueuil",3.88604,34.75,13.3,45977
"2025-11-30 05:30:00","Longueuil",3.88327,34.75,13.3,45977
"2025-11-30 05:31:00","Longueuil",3.886019,34.73,13.31,45977
"2025-11-30 05:32:00","Longueuil",3.885068,34.78,13.35,45977
"2025-11-30 05:33:00","Longueuil",3.885279,34.79,13.33,45977
"2025-11-30 05:34:00","Longueuil",3.884537,34.79,13.33,45977
"2025-11-30 05:35:00","Longueuil",3.882779,34.82,13.35,45977
"2025-11-30 05:36:00","Longueuil",3.884323,34.7,13.37,45977
"2025-11-30 05:37:00","Longueuil",3.886037,34.84,13.39,45977
"2025-11-30 05:38:00","Longueuil",3.884191,34.69,13.36,45977
"2025-11-30 05:39:00","Longueuil",3.880956,34.85,13.38,45977
"2025-11-30 05:40:00","Longueuil",3.876391,34.87,13.32,45977
"2025-11-30 05:41:00","Longueuil",3.876348,34.88,13.35,45977
"2025-11-30 05:42:00","Longueuil",3.876872,34.82,13.35,45977
"2025-11-30 05:43:00","Longueuil",3.877342,34.78,13.31,45977
"2025-11-30 05:44:00","Longueuil",3.877256,34.8,13.35,45977
"2025-11-30 05:45:00","Longueuil",3.876658,34.8,13.31,45977
"2025-11-30 05:46:00","Longueuil",3.878403,34.78,13.31,45977
"2025-11-30 05:47:00","Longueuil",3.87736,34.86,13.32,45977
"2025-11-30 05:48:00","Longueuil",3.878156,34.85,13.38,45977
"2025-11-30 05:49:00","Longueuil",3.877185,34.85,13.36,45977
"2025-11-30 05:50:00","Longueuil",3.876086,34.78,13.36,45977
"2025-11-30 05:51:00","Longueuil",3.877434,34.66,13.38,45977
"2025-11-30 05:52:00","Longueuil",3.875613,34.81,13.32,45977
"2025-11-30 05:53:00","Longueuil",3.876691,34.67,13.39,45977
"2025-11-30 05:54:00","Longueuil",3.876033,34.79,13.31,45977
"2025-11-30 05:55:00","Longueuil",3.878141,34.49,13.33,45977
"2025-11-30 05:56:00","Longueuil",3.87737,34.75,13.29,45977
"2025-11-30 05:57:00","Longueuil",3.881869,34.75,13.35,45977
"2025-11-30 05:58:00","Longueuil",3.881381,34.74,13.33,45977
"2025-11-30 05:59:00","Longueuil",3.88222,34.56,13.34,45977
