"Longueuil",1.843653,35.72,13.27,43690
"Longueuil",1.843557,35.77,13.26,43690
"Longueuil",1.841972,35.8,13.28,43690
"Longueuil",1.840975,35.78,13.32,43690
"Longueuil",1.838445,35.82,13.3,43690
"Longueuil",1.837446,35.7,13.31,43690
"Longueuil",1.837776,35.65,13.3,43690
"Longueuil",1.835798,35.65,13.31,43690
"Longueuil",1.834221,35.8,13.34,43690
"Longueuil",1.833588,35.67,13.31,43690
"Longueuil",1.833089,35.66,13.35,43690
"Longueuil",1.833923,35.68,13.34,43690
"Longueuil",1.833153,35.64,13.3,43690
"Longueuil",1.833725,35.79,13.28,43690
"Longueuil",1.834546,35.74,13.31,43690
"Longueuil",1.839241,35.7,13.33,43690
"Longueuil",1.837817,35.68,13.3,43690
"Longueuil",1.839561,35.69,13.27,43690
"Longueuil",1.842084,35.69,13.29,43690
"Longueuil",1.845426,35.7,13.29,43690
"Longueuil",1.845434,35.73,13.24,43690
"Longueuil",1.846321,35.75,13.24,43690
"Longueuil",1.848343,35.67,13.26,43690
"Longueuil",1.848447,35.89,13.26,43690
"Longueuil",1.847453,35.81,13.27,43690
"Longueuil",1.848801,35.81,13.28,43690
"Longueuil",1.848768,35.84,13.29,43690
"Longueuil",1.84903,35.71,13.31,43690
"Longueuil",1.847178,35.72,13.33,43690
"Longueuil",1.848106,35.69,13.28,43690
"Longueuil",1.847827,35.54,13.27,43690
"Longueuil",1.845553,35.74,13.29,43690
"Longueuil",1.844627,35.64,13.27,43690
"Longueuil",1.845754,35.76,13.26,43690
"Longueuil",1.844482,35.77,13.28,43690
"Longueuil",1.843725,35.64,13.31,43690
"Longueuil",1.840065,35.7,13.29,43690
"Longueuil",1.840154,35.63,13.3,43690
"Longueuil",1.838623,35.8,13.34,43690
"Longueuil",1.835966,35.87,13.32,43690
"Longueuil",1.836398,35.77,13.3,43690
"Longueuil",1.83623,35.78,13.3,43690
"Longueuil",1.836744,35.82,13.3,43690
"Longueuil",1.835205,35.72,13.32,43690
"Longueuil",1.836901,35.74,13.3,43690
"Longueuil",1.838689,35.79,13.26,43690
"Longueuil",1.839335,35.73,13.3,43690
"Longueuil",1.8417,35.78,13.29,43690
"Longueuil",1.84079,35.64,13.3,43690
"Longueuil",1.840958,35.84,13.3,43690
"Longueuil",1.843374,35.81,13.32,43690
"Longueuil",1.843976,35.73,13.28,43690
"Longueuil",1.846367,35.67,13.29,43690
"Longueuil",1.844673,35.86,13.31,43690
"Longueuil",1.84819,35.81,13.34,43690
"Longueuil",1.845634,35.82,13.36,43690
"Longueuil",1.849731,35.66,13.31,43690
"Longueuil",1.85066,35.84,13.29,43690
"Longueuil",1.849205,35.7,13.34,43690
"Longueuil",1.849063,35.81,13.29,43690
